Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII
-0.08750542,1.0275673,-0.08969579,0.28511235,-0.0055732396,0.82160395,0.15868352,-0.121487886,0.7996691,0.4014192,-0.0035094821,-0.14036691,-0.004913835,-0.086355306,0.009547389,-0.13338508,2.8494492,0.09293326,2.4988887,2.431492,0.7651075,-0.066663735,-0.13419889,0.13667707,0.48120683,0.29876,0.6082314,0.47243693,-0.0885145,-0.06836937,-0.13715954,-0.049359225,1.1487343,1.7544155,-0.069473624,0.29401717,0.04898415,4.4594975,0.55362034
0.097857736,1.3951699,1.8584241,0.057139114,-0.08363821,2.6094108,0.31786835,1.1384479,0.37012407,2.1800914,2.1006885,0.32550025,0.92144763,0.089893766,0.24193294,1.0536748,2.498642,0.6092706,4.257528,3.2671618,0.40172967,0.40667352,0.60137755,0.71100163,-0.024216399,1.3496709,0.8019065,1.0903692,0.048533995,0.011525478,0.30681795,1.375384,1.8778831,1.1185449,0.538383,1.0144556,0.9172823,4.756321,0.6812141
0.0073982934,0.71564734,0.89828503,0.011691714,-0.0748557,2.050638,-0.029335303,-0.13675505,-0.02355152,0.61370105,1.2726436,0.15027364,-0.12245785,1.5368396,1.3804022,-0.08567196,3.6483192,0.07941466,4.2889967,3.4656458,0.79517645,-0.13588022,0.24367705,-0.12804547,0.16338259,-0.13731252,0.30663222,1.0418429,-0.07141287,0.18536177,-0.10997443,0.052931283,2.0919669,1.7329987,0.09285162,-0.0003348786,-0.114676565,4.7028036,2.0336173
-0.06471336,0.49551895,-0.09298098,-0.11653755,-0.11948405,2.099278,0.3609668,-0.13914536,-0.045750294,0.71509933,0.18579446,-0.038892876,-0.05700406,-0.04416066,1.3271834,-0.08868796,3.4967089,-0.0018927424,4.4930243,3.1111705,0.2525926,-0.0047198953,0.48675463,-0.115055025,-0.13293374,-0.1486402,0.014565646,-0.053967275,-0.0098610595,-0.09187332,-0.1173984,-0.10747616,0.25655842,1.3637336,-0.086332366,-0.08235745,0.28463888,4.4982004,0.59036523
-0.053088054,1.6965293,-0.05871191,-0.08467385,-0.14994039,1.6105204,-0.08924208,0.779304,0.4522136,0.7269927,0.38957584,0.22408259,-0.14387907,-0.03700297,0.52251774,0.35262713,3.124215,-0.109930344,4.85651,3.7388365,0.6408789,0.008104665,0.23664762,-0.062865704,0.14212668,-0.06900803,-0.008002375,-0.041557003,-0.018214406,-0.043596808,0.19880572,0.9632765,2.3506017,0.88590306,0.8741432,0.19803843,0.25003958,4.592313,0.83871156
-0.05846601,1.3833978,1.1781933,-0.0038151646,-0.09923714,2.2124414,0.024671169,0.07728056,-0.11394329,-0.09877944,0.38480267,0.35979053,0.14639081,0.10228549,-0.13952078,0.63373834,2.3336213,0.21973485,4.0548058,2.0618382,1.0759411,0.16702776,0.29844275,0.5956193,-0.06988507,0.29869297,-0.07068599,0.12522875,-0.07272561,-0.07750726,-0.092446975,0.25081694,0.08055843,2.2358155,-0.010333088,0.25777102,0.68091303,4.0573077,2.369413
-0.0073730224,1.6045471,0.44219208,-0.05394113,-0.14595589,3.0785391,-0.072292574,-0.006678129,0.11819929,0.12445497,1.2574675,-0.018922394,0.04253986,-0.0473464,2.8521826,0.20345278,4.8331285,-0.027596585,4.8257136,3.6751096,1.3061591,-0.009791528,0.4187172,-0.120278545,-0.027683157,0.3937297,0.071771786,-0.06643436,-0.106728576,0.027782913,0.12527694,0.101385534,2.1580195,2.674495,0.70809937,0.06084414,0.10231967,5.112553,1.5546972
-0.018325351,0.5408788,0.3469626,-0.09354698,-0.029072583,2.0010293,-0.12710309,0.2949465,-0.07874957,0.74064404,0.4020263,0.059153046,-0.14906202,-0.058725137,2.3191273,0.47512254,2.7933106,0.104782045,3.6764398,3.2094584,0.74187714,-0.06168478,-0.017967539,0.14467683,0.01598866,-0.10699696,-0.06904207,-0.057976313,-0.06172609,-0.0757611,-0.06101689,0.2618363,1.5495533,0.5974113,0.12744863,-0.09246524,0.5947098,4.6498723,0.5342604
-0.05937444,1.5135908,0.35064605,-0.016886838,-0.14223139,1.4436162,-0.029923884,-0.06033196,-0.14691305,0.24969365,0.7549074,0.14566205,-0.09103529,-0.1246438,0.92528576,0.19934893,2.3314831,0.31634098,3.970057,2.8054922,0.59330857,0.49776295,-0.122386165,-0.10475656,0.17384091,0.23988944,0.09277843,-0.12966056,0.058528576,-0.10677244,0.2060067,0.28980848,1.0019082,0.7049761,-0.06145528,-0.06709431,0.1907875,3.9886763,0.58067125
-0.10896276,2.6147466,0.7062107,-0.10834836,0.21514541,2.989131,0.2622123,0.5376597,-0.15034159,0.22929023,1.2948451,-0.04569288,-0.14588568,-0.059997797,-0.06753704,-0.08252548,3.5308166,0.6269592,3.1068966,3.4057472,0.0009874663,0.56634367,-0.08492234,0.81251085,-0.006903211,0.5112216,-0.09675029,0.55956864,0.021479521,-0.13782904,1.1831223,-0.14354068,1.3546888,0.64544,-0.081468366,0.12806825,0.3137032,4.869756,1.7751338
-0.1498459,2.6111474,0.38158867,-0.0009291887,0.11162086,1.5594016,-0.033384666,0.46684185,-0.10606766,-0.09528841,0.22656165,-0.12389385,-0.09795917,-0.03263975,0.94745827,0.12199361,2.478264,0.67279214,4.6452904,2.1546862,0.5573017,0.58317614,0.21891999,0.27540645,-0.015244003,0.10716008,-0.13541274,-0.12344605,0.08186438,0.6637468,0.5759467,-0.100399524,0.5276863,2.0274775,-0.11042873,-0.022065977,0.40000632,4.7691708,3.7840962
-0.0625563,1.1130748,0.009085417,-0.057927772,-0.12992892,1.6832451,-0.12462476,-0.11786263,-0.13375497,0.7611972,0.30660084,0.285807,-0.09780503,-0.008734976,-0.096191205,0.037897278,1.7561432,0.070059225,3.740378,2.8478935,0.5623444,0.082973704,1.0046299,0.31391966,-0.123119086,-0.07484347,-0.120133765,-0.008693127,-0.054112636,-0.080057114,-0.10830785,0.036142275,0.7988883,0.41046482,0.1276091,-0.017717939,0.10211529,4.089944,1.4080554
-0.029901616,1.1556344,0.27041373,-0.12389889,-0.07257042,-0.06711194,-0.088293105,0.0044586756,-0.106451154,0.42592093,0.22754268,0.12243172,-0.052339893,-0.06823194,3.8568504,0.8731896,2.1304734,0.5344186,3.7977448,2.2269778,-0.07661108,0.04975754,0.26397923,0.77172726,0.32570606,-0.14942212,0.7848399,0.11752859,2.026027,1.2638687,-0.102878645,-0.08367213,1.8064756,0.07152865,0.22327793,-0.04794797,0.5979045,4.65122,1.7005422
-0.1420665,1.7810721,0.53534293,0.13394253,-0.12145314,3.3340516,-0.061578635,0.0822339,-0.115721695,0.0027521905,0.6179822,0.12437332,-0.093407124,-0.049730267,-0.13798115,0.28561455,4.411201,-0.1460919,3.0295594,4.698707,0.5624898,-0.12039563,-0.1381598,0.61079234,-0.062058203,-0.06520139,-0.10141459,2.214227,-0.11695328,0.09296954,0.7018253,-0.1098059,0.019482555,1.0628374,0.0032368675,0.52037144,0.27834767,5.0329676,0.17298214
-0.051936515,2.1006505,-0.059806958,0.32314217,-0.08050925,2.198553,0.95058876,0.15026377,-0.093266435,0.3789686,0.75158477,-0.088059925,-0.044002064,-0.010180899,-0.08476157,-0.0014074462,2.7108405,0.368441,4.8224964,4.0069747,-0.014009922,-0.034387156,-0.07162296,0.13290355,-0.038854938,0.14274445,0.07853346,-0.11088427,0.08105292,0.05296934,-0.12686734,-0.08243645,0.11555823,0.45017835,0.052807882,0.38976815,0.00870347,4.9609866,2.1681817
-0.06679871,1.1073456,-0.028294919,-0.012296384,0.33542213,2.6543608,0.15020564,-0.038489815,0.22367512,0.43405503,-0.113199554,-0.114848986,-0.023577781,-0.013983615,0.7407518,1.2986106,3.099329,0.18565916,3.1570807,3.503559,0.53267926,-0.12768447,0.37541205,0.3480769,0.40893337,-0.07355099,-0.13506371,0.8846486,0.36079726,-0.12276586,0.21689123,0.0030745903,0.40256962,2.2461236,0.73223567,0.3306985,0.11018379,4.683076,2.2498384
0.5924893,1.4289883,0.951614,0.07320049,-0.11028739,1.0006087,0.031595536,0.13376951,-0.06727973,0.0049679084,0.0067943223,-0.026722815,0.11237881,-0.12334857,-0.037426114,0.0026093933,3.8639567,0.49320635,3.226562,2.841063,0.034420274,0.17452538,0.057758596,0.000497876,-0.05641559,0.12742049,-0.14284657,0.5436972,0.4227541,0.028252333,-0.11790326,0.657962,1.7111863,0.53838813,0.36551675,0.1510165,0.954934,3.5863638,0.8591682
-0.04116872,0.8755365,1.287698,-0.12081394,-0.014292423,1.8074993,-0.14506367,0.07142556,-0.08425721,0.72079825,0.60915476,0.0733163,0.062206928,0.21682146,0.027924392,-0.08960757,2.4903023,0.84441924,3.5694015,3.287061,0.84972066,-0.02771855,1.1397979,1.2057601,-0.055822637,0.24883534,-0.13934293,1.3322092,-0.107434325,0.2208445,0.019111712,-0.0736831,1.012841,0.13222352,0.118226424,0.6366248,0.5696634,4.4625926,0.21271533
-0.095311664,1.9323366,0.64174837,-0.10619899,-0.022815272,1.9679203,0.42316082,0.9460993,-0.05090688,0.07429228,0.75163794,-0.024951657,-0.1047645,0.039903175,0.20070177,0.36977085,4.1845055,0.15806875,3.2222085,3.4927197,0.9116551,-0.13948567,-0.087673634,0.12553854,0.046427384,-0.043443248,-0.020444568,0.3253651,0.5172721,0.1957712,-0.09757368,-0.087038696,0.99855316,2.3053627,-0.08679964,0.097501315,-0.004235625,4.8716245,1.9697708
-0.06629745,2.217556,0.13263716,-0.0020636567,0.25823414,1.0516417,0.07194848,-0.11340278,-0.046793103,0.011292446,1.3798916,0.22790748,-0.097300746,0.19834185,0.16632457,0.22395347,3.1685083,-0.020731984,3.2692666,3.08671,1.2091044,0.26440513,0.016475486,0.06396891,0.5212171,0.13810287,-0.09587897,1.0629,0.018866412,-0.018599123,0.8779252,0.0008391669,1.0344732,0.9335955,0.2805953,0.0015187246,0.15584074,4.6975513,0.53642625
-0.14314017,1.673506,-0.025058802,-0.11348546,-0.09294126,0.7454363,-0.10457702,0.18308896,-0.1491274,1.8565053,0.5441417,0.12734751,0.97738725,0.0154101355,3.231813,-0.07576832,1.7238401,1.712885,4.2659307,3.0489967,0.28756234,-0.12900376,1.0650359,-0.031207273,-0.06471831,0.44890833,1.8975399,-0.008275445,3.8855836,0.34110487,0.11514856,-0.10491156,0.7546135,1.3083816,-0.12995233,-0.008444794,0.25320253,4.5476923,1.1233455
-0.12206148,0.9657656,0.30002865,0.009274489,-0.085517235,2.3190389,-0.046482153,0.045247402,-0.05274995,0.2650648,-0.07923019,-0.0067821834,-0.06493273,-0.02411932,1.2112104,-0.14333385,3.0955827,0.011581606,3.785004,2.727649,0.65606517,-0.14655252,-0.10276449,0.090060055,0.25168255,0.80154794,-0.01433042,-0.011500844,-0.110205084,0.23343322,-0.0008945463,-0.047081348,1.4761238,0.46961364,-0.13529687,0.05487974,-0.1145063,4.6641254,1.323084
0.122687146,1.8797148,2.0035334,-0.032700285,-0.1100039,1.0528888,-0.14565773,0.13339245,0.110209756,0.22411248,0.90212095,-0.11648321,-0.009594393,0.114779435,1.7485703,0.6165192,1.822278,0.050029702,4.5971823,2.8140721,0.94478214,-0.14033192,0.5225454,-0.076407865,0.10525603,0.3734412,0.4071989,-0.07893641,0.28432715,0.04519671,-0.0027465783,-0.14191398,0.46734756,2.3809114,0.26053643,0.6649315,1.3937047,3.96839,4.873911
-0.11406478,0.376436,0.32116953,0.10397285,0.033997376,1.9623652,-0.04554252,0.1743688,-0.13747388,0.2905779,-0.075887494,0.29960155,-0.14540589,-0.027935123,1.4128289,-0.0394579,2.3575394,-0.115950644,4.505801,2.6463852,0.79301834,0.71536076,0.013999442,0.1090887,-0.09695136,0.053367335,-0.06485261,0.14651327,-0.12518036,-0.011097475,0.14889924,0.3384675,1.110205,1.7101102,0.44105926,-0.07089322,0.16105299,4.0454044,2.9374073
-0.061224725,1.0700339,-0.07455097,-0.14718467,0.06323707,2.1890626,0.6076487,0.59222555,-0.108947545,0.30843648,0.23111582,0.02869762,-0.09520056,-0.09048662,0.1024438,-0.032935202,3.5022407,-0.13208903,3.7924733,3.031817,1.3990126,0.017891364,-0.04385104,0.2240948,0.5269233,0.026349476,0.14702718,-0.037428826,-0.02455976,-0.10822197,0.050946273,0.048630185,0.529034,0.65846086,0.67095375,-0.10620655,0.3523442,4.7642083,1.1416769
-0.094454505,1.418622,-0.07308395,-0.09322032,-0.10024236,2.439487,0.52276516,-0.025512654,0.448441,0.1952852,0.62044865,-0.08354819,-0.06179115,-0.07120432,1.1410071,0.05112987,3.5457761,1.0361009,3.885729,3.0579734,0.34641713,-0.045823418,-0.079061694,0.30879596,0.26734245,-0.05501316,-0.13727164,-0.09342181,-0.12152916,0.6064946,-0.13451982,0.13038813,0.5289537,1.7713913,0.41995406,-0.10214995,0.027961873,4.9313216,0.8871423
0.07876803,0.23400852,0.15956274,-0.012080427,0.3881151,2.2413278,0.32583103,0.12304402,-0.14403354,0.1443128,0.21194568,-0.02166056,-0.14255996,-0.10928987,0.10634376,-0.104375444,3.9571762,0.132074,3.58356,3.889864,1.3318139,-0.06632381,-0.05719338,-0.13110074,-0.08010034,0.16015498,0.41152635,1.5095072,-0.009890873,-0.02947769,-0.13712679,0.78757167,1.3349532,0.62244797,0.83588666,-0.073834956,-0.06116904,4.68239,0.80672437
-0.0057021435,2.3713236,0.8785036,0.041605677,0.29206505,1.7369663,-0.07202368,0.2783194,-0.0063934233,0.34555918,0.2644015,-0.0022994394,-0.09424765,0.6896388,-0.05637857,0.72757775,3.3648815,0.5411147,3.885104,3.3057153,1.3082278,0.034798782,0.59150076,0.36360505,0.113498524,-0.046579905,-0.06134373,0.0049317246,-0.0014975801,-0.07683655,-0.10074146,-0.13867684,0.05495707,0.7294699,0.10395856,0.039381243,0.028538723,4.61807,0.2041272
-0.03630559,1.5132457,-0.04432737,-0.107832596,-0.05773402,0.8650881,0.07725515,0.62645346,0.06463451,3.5788243,0.47172028,-0.12816887,0.8017022,-0.02728221,0.2174193,0.6580785,1.5766668,2.607474,2.7445354,3.0639184,1.1995332,0.023142619,0.9143786,0.03346966,-0.10522102,-0.05460737,0.12523514,-0.005751733,3.7582839,0.86860335,-0.08818028,-0.06049063,2.5918784,2.532167,0.20458342,-0.029078102,0.4514868,2.6666195,1.694725
-0.13584174,1.5485382,0.3923153,0.04862974,0.5008247,2.3626385,-0.051797517,0.06089961,0.25237703,0.4332379,0.5204097,0.059610724,-0.07318952,-0.08139225,0.5978248,-0.08488513,3.074403,0.7219679,3.4298007,2.7811427,0.13253424,0.4662327,0.11674369,0.9099103,-0.04532637,0.09062999,-0.04131751,0.4648647,-0.09915766,-0.12017051,0.10051071,-0.13819641,-0.07331065,0.13171956,-0.06517794,0.6676373,0.5519994,4.753162,0.5481368
-0.066352054,0.31869304,0.60712105,-0.06991988,-0.14832307,1.9801135,-0.051841173,0.54251367,-0.09928424,-0.04716599,0.04501744,-0.0628943,-0.06739281,-0.0606996,1.0915269,0.13969031,2.078057,0.00037972705,4.48748,3.1799476,0.5057209,-0.113369144,0.7588478,-0.060165126,-0.112988874,-0.0037509159,-0.14091489,-0.016268833,0.2948499,-0.01223095,-0.015660118,-0.0018077071,1.4502442,2.1543996,0.4159187,0.018465446,1.0834588,4.41134,2.1167004
0.06330072,1.1394286,0.35415807,-0.11766865,0.15841411,2.2181027,0.38437405,0.50724643,0.36644176,0.8884655,-0.044809435,-0.10090354,0.021714892,-0.07606209,1.3849337,0.19980128,3.0592005,1.1759593,5.263683,4.1955085,1.0555383,0.3551383,0.7260782,0.09188635,-0.022739867,0.01668458,0.4722614,-0.02022593,-0.0073015965,0.14163323,-0.08229442,0.09821679,0.013462643,1.4364158,0.09803611,0.107285894,0.29870114,4.567863,1.2909244
-0.11846155,0.8521779,0.48491552,-0.10029389,0.2034755,1.9911407,0.38942948,0.8791655,-0.13327841,-0.0817898,0.5587234,0.4351907,-0.026599629,-0.025846506,0.75947946,-0.007828016,2.3649592,0.35206327,2.994615,2.4901443,0.5430706,-0.084098324,0.0042064157,-0.003992973,-0.02223636,-0.025061797,-0.06976422,0.47847363,-0.08925266,1.263348,0.13616984,0.5015575,1.0526147,-0.133631,0.12510948,-0.025827892,-0.005998907,4.6064334,0.96743304
-0.05257848,1.0617795,0.3761756,0.097828545,0.11794785,1.5527221,0.39954492,0.26729637,-0.036733244,-0.14691211,0.46321198,-0.017156914,-0.14410172,-0.010509581,0.92586505,0.34820342,2.8868873,0.0015897505,4.50718,3.9859319,-0.025401691,-0.13218126,0.14441232,0.08492235,-0.066294655,-0.0709737,0.27451262,-0.14604992,0.11725717,-0.060673743,-0.007130525,-0.032056943,0.32385266,0.5299535,0.31311664,0.010642762,0.45204338,4.8470945,3.6525762
-0.051592395,1.302685,-0.13695993,-0.08510408,0.24406736,0.6608076,0.35431316,0.844851,-0.11616333,0.5535862,0.17705087,-0.09422659,0.038021065,0.1119595,5.4348493,0.16208969,2.4401653,-0.14808813,4.4317484,3.0002542,0.114425495,0.09642152,0.23896135,-0.08269253,-0.032325525,-0.14474575,-0.14008678,-0.047959663,1.4791697,-0.085960574,0.12315204,0.2799505,1.0953649,-0.038659554,0.10661306,0.073683105,-0.1439097,4.734568,1.4079627
-0.008861269,1.2723202,0.37237695,-0.01880542,-0.12652765,1.9440403,0.18807322,0.24331178,-0.03415149,2.299439,0.1200692,-0.022070495,0.34076664,-0.14126997,0.0810017,0.326822,2.4315226,0.43532342,5.1975,4.125191,0.55908525,-0.08751974,0.88247305,0.050527357,-0.0040313206,0.2111503,-0.13560246,-0.029449763,0.39742362,-0.13993402,-0.025534237,0.0001249211,1.365524,2.5464532,0.38217983,0.106124096,0.27864432,4.358229,2.026558
-0.10811644,1.96809,-0.019508332,-0.0024837982,-0.10582967,2.0242665,0.63841295,0.6954704,-0.0144186895,1.5606127,0.56884325,-0.093098156,-0.09588385,0.24449414,4.806449,1.1961653,4.717312,-0.07768824,4.9213758,3.3949547,0.8358515,0.029298328,0.723212,-0.1342527,0.017492045,-0.110284925,-0.111783884,-0.050028935,1.3858935,-0.13337128,0.017758021,0.67408985,3.695702,1.7552314,0.10299729,-0.14086786,0.36128262,5.0516872,2.162603
0.07092229,1.6003684,0.34657976,0.016284283,-0.040800273,1.2947056,-0.055416137,0.08137119,-0.04784943,0.70097667,0.2526871,-0.013637721,0.017207665,0.2786447,1.4459082,1.0102481,2.6192126,0.24955198,4.272015,3.682525,0.29723695,0.23767193,0.27672163,-0.11025671,0.14919661,0.40874022,0.04366986,-0.07552766,0.17103888,-0.008243535,-0.14646101,-0.11814226,1.6089585,1.3935212,0.6582529,0.33812132,0.3295538,4.102394,2.4392335
-0.05863642,0.6809706,0.08550629,-0.12284149,-0.063576244,0.91190153,-0.021349171,-0.1264635,-0.012792938,1.6032438,0.46098655,-0.0010003,-0.118151106,0.13250501,0.6201085,-0.08095411,2.486463,0.21649922,4.6091003,4.1248045,0.4671639,0.04068713,-0.0441937,0.054633122,-0.02815992,0.21173933,0.12848344,-0.026083443,-0.06561435,-0.082230486,-0.117562264,0.26049194,0.18097085,1.9162146,0.751329,-0.076728866,0.22063258,4.2554774,0.07400935
-0.03932722,1.2927655,-0.05454765,0.0026934599,-0.07438206,1.4831469,0.025184916,1.0699803,-0.050730456,0.11582403,0.86966753,-0.052902885,-0.07127877,-0.13699378,0.14341557,0.67701226,2.857973,0.28644523,3.9882598,2.5718849,2.1861517,-0.077070385,0.16719806,-0.08681832,0.23174018,-0.030388985,-0.077247456,0.21885732,-0.06869476,-0.14850609,0.034211818,-0.101470575,0.41262653,1.7407506,0.13216399,-0.12274544,-0.0029789207,4.7580433,0.46259475
-0.005177456,1.6427563,0.3423772,0.2764124,-0.0827152,2.8653736,0.014267136,-0.09379919,-0.02557645,0.8516591,0.5597193,1.0369263,-0.14998248,-0.100923985,-0.028819127,0.4880894,3.5520933,0.117054015,3.3366601,4.1922183,1.6087531,0.0082324045,-0.057609588,0.043999385,-0.09684993,0.4278119,-0.13322009,-0.035611395,-0.090345696,0.5258822,0.01657501,0.27937675,1.6022389,2.4265597,0.21366666,-0.07512943,-0.021549439,5.1219015,1.1598872
-0.0553597,1.5392585,0.9591918,-0.14458628,-0.08581369,1.7059145,0.108491585,0.084306195,-0.044731323,0.6502219,0.005792236,-0.01223803,-0.10651564,0.025158782,1.3578633,-0.08849718,3.235465,-0.09848795,4.3169374,3.532606,0.31562096,0.59564316,-0.14177614,0.01776289,-0.11971298,0.092009604,-0.035050157,-0.0020001917,-0.09717301,-0.12500072,-0.15050785,-0.1261428,1.7891631,2.2914073,0.07098471,-0.05093567,0.46880218,4.2039413,1.6524022
-0.12104306,1.2393856,0.05436081,-0.106040694,-0.13138914,1.626635,0.3639452,0.13029313,-0.07647228,0.11313084,0.17344733,-0.108784705,-0.032440517,0.052466992,0.90365386,0.7179176,3.049263,0.043252733,4.4500318,3.7923732,-0.1276466,0.007700067,-0.082084365,0.6249565,-0.058281913,-0.020360935,-0.12898476,-0.055484585,-0.0009396983,-0.027221391,-0.09274269,-0.1224748,1.0526612,1.5898622,-0.03706332,0.0954571,0.16859876,4.568649,2.0934868
-0.0069780713,1.4506724,1.2854671,-0.08845676,0.29477632,2.5403275,-0.035078287,-0.01859534,-0.014060651,0.13535027,1.0588332,-0.025855301,0.1449527,-0.10976549,1.1691777,0.27444074,3.307095,0.011206845,4.956491,3.3960946,0.63366044,-0.10582102,0.20928772,0.32179236,0.030516963,-0.1254413,-0.09280804,-0.015216878,0.19064796,-0.11820789,-0.11956928,-0.09530573,0.6382465,1.7972558,-0.11055371,-0.03665051,0.20131646,4.924549,1.0496528
-0.047913466,1.0671438,0.3023178,-0.020742306,-0.12012635,2.504561,-0.0505311,1.004744,0.0012226292,0.1242353,0.5880044,0.8947375,0.23374453,0.34417778,-0.07757621,-0.0082090115,4.385016,0.88566303,3.151559,3.7116969,0.08517999,0.23902395,0.5076452,0.09232111,0.09416602,0.4316068,0.28112397,0.9529673,-0.029696135,-0.13241719,0.11585123,0.111848205,-0.043866605,0.9660139,1.0100958,0.36714286,0.61838686,3.949916,0.748088
0.021013984,1.7003917,0.950016,-0.13705915,0.024450874,2.2478998,0.027366724,0.08767785,-0.046179384,1.1682838,1.5196046,0.0063126287,0.14564958,-0.08941778,0.14586867,0.9158145,3.0967357,0.5251935,3.9269698,2.515262,0.5503061,0.38348266,0.2129234,0.75094867,-0.042657953,0.13122962,0.07199952,0.48560986,0.0469916,-0.1494677,0.49785358,0.09811329,1.1311928,0.9974778,0.13655843,0.4624979,1.3094593,4.7922335,2.6731138
-0.05843916,1.6093429,0.9124847,0.07630963,-0.034150466,2.9018078,0.14404726,-0.057607878,0.17135978,2.0344844,0.21589859,-0.09114782,-0.12155423,-0.048863444,0.9546759,1.5888386,1.8124794,0.13399556,4.9204693,3.5837414,0.3301783,0.8444309,0.70079285,0.081252925,-0.11711606,0.24331889,0.10854452,-0.1263522,-0.10602313,0.12738574,0.25640783,-0.11830904,1.023572,2.1419227,0.1457449,0.1303799,-0.012713827,4.01916,0.8678031
-0.10303573,0.14351127,0.24559999,-0.09550227,-0.044545475,2.2539747,1.0115691,0.032845292,-0.07426775,-0.055089172,-0.13075788,-0.029189184,0.19838363,-0.04578349,0.80168074,0.0121543985,2.7273943,0.060355544,3.968063,2.6825159,1.0444183,0.07547859,0.14552398,0.21879548,-0.09449167,1.40823,0.16756763,0.35111538,-0.11792013,0.032587074,-0.036046706,-0.09738589,0.7164145,0.5897879,0.078670025,-0.03577095,0.16336286,4.7842846,1.503093
