Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII
-0.16942303,2.0614412,0.1978047,-0.020527357,-0.024056608,1.7388701,-0.066815086,-0.15889293,-0.09100557,0.81247777,0.5153855,-0.013012078,-0.14726757,-0.07738527,0.47121128,-0.07737583,3.1208737,0.0020675636,4.4102387,3.3480046,0.063416064,-0.053630304,-0.04517755,0.3605122,-0.032711573,-0.11264664,0.16461654,-0.10574297,0.026213245,-0.16191211,-0.10404485,0.07545365,2.5288906,0.22852583,1.0165992,-0.020071149,0.052022092,5.1014247,0.9572003
0.13113928,0.94388485,0.8502528,-0.17197901,-0.058111135,1.3167117,0.48171145,-0.048394583,-0.093681484,0.63781774,0.6314885,-0.13492513,-0.16910176,-0.07775692,1.1937793,-0.046524215,2.25265,-0.007964353,4.045645,3.4988053,1.0005744,0.31376892,0.31589553,1.0437229,-0.12408511,-0.08641976,0.13594565,0.170493,0.88789046,0.046020813,-0.12248792,0.18643783,1.3526047,0.9756669,-0.0759021,0.14805172,0.41867298,2.8086545,0.6145739
-0.09115106,1.4116464,0.32510367,-0.11045765,-0.10230654,0.2486716,-0.019787313,-0.09622028,0.11270827,1.8593215,-0.12786393,-0.08526897,0.76030666,0.103561215,4.0567174,0.16934644,1.8124468,0.28884727,4.1777835,2.5359142,0.5923061,-0.08754939,0.73598754,0.02340895,-0.16914855,-0.16583177,0.06249335,-0.08692784,2.648332,0.31173944,0.3487039,0.78572345,1.4051709,-0.13855025,0.772127,-0.0437385,-0.02983208,4.3340735,0.6930384
-0.012640702,0.3571032,0.685657,0.042176902,-0.09053126,1.671684,0.014789317,0.21011928,0.076662906,1.9317021,0.5380929,-0.12937394,-0.016167464,-0.014557707,0.76795715,-0.17166728,2.687554,0.14141157,5.135016,3.9283776,0.9414507,0.08687099,0.33741087,-0.15330134,-0.05487655,0.26695478,0.092107564,-0.119784825,-0.03843251,0.11498872,-0.026495026,-0.10069293,1.1150604,0.038297117,0.66942084,0.3021817,1.2229074,4.4179263,1.6235577
-0.07775047,0.95314616,0.06817224,-0.13250458,-0.138219,0.9259927,0.16437213,-0.08817695,-0.05161549,0.14376013,0.111441694,-0.0085235685,-0.04718165,-0.016776096,0.34360793,-0.1640023,2.5487466,-0.13928762,3.533244,2.3029547,0.20121025,-0.06561559,0.5021853,-0.024640892,0.08543737,-0.102320455,0.13509005,-0.070115164,0.38505077,-0.106757514,0.06536829,0.16764258,0.22716805,-0.1204053,-0.05257565,-0.078154236,0.1534567,4.0151615,0.4556178
-0.078184254,0.85298043,-0.14467604,0.024579307,-0.0014180571,0.60346615,-0.09211495,0.11690375,-0.05784937,2.782854,0.36713788,-0.07707554,0.0800625,-0.1349224,-0.16713081,-0.109336376,1.7671261,0.15826899,4.8530936,4.5139427,0.74648577,-0.12690538,0.62081,0.7606677,0.86467886,-0.1481308,0.23374787,-0.04353128,0.9802436,1.0845915,-0.08502622,0.15042359,1.5948412,-0.11724298,-0.075286314,0.06616047,0.39418572,3.878714,0.21745907
-0.034130063,1.2545956,0.15066007,-0.068600066,0.14078839,0.9322676,0.34365353,-0.110689394,-0.14184797,0.7871338,1.7444934,-0.070214756,-0.11952546,-0.04623279,1.0088893,-0.08394658,1.5470363,-0.08258748,4.0160003,2.9997745,1.0683616,-0.029957645,0.30875894,0.31680337,-0.14013416,-0.15256733,0.16955167,-0.005003539,0.036900334,-0.1428378,0.023600625,-0.14112596,0.6839552,-0.01826507,0.2275295,0.37468788,0.56717455,3.554672,0.6284026
-0.13389114,1.9476421,0.7048396,-0.095804475,-0.10400533,0.57465446,-0.12753506,0.2987358,0.17199497,0.6073745,0.03481386,-0.08449831,0.06480982,-0.14749575,0.46780574,-0.030348985,2.3563757,0.11621456,4.271019,3.2085886,0.82048446,0.33501056,0.2739378,0.45328075,0.023192078,0.17967978,-0.1604179,-0.025913872,-0.16090304,0.06060328,-0.042560246,-0.09547735,1.1054354,0.8373866,-0.09163402,-0.08977467,0.35534292,4.3026695,0.517359
-0.07300554,1.3152908,0.2808395,-0.10862518,-0.023423485,0.85240245,0.4846892,0.52772677,-0.10187081,0.8588639,0.28363177,-0.1690609,-0.064234205,0.054367255,0.8520147,-0.08139905,2.571777,-0.13225882,4.0723734,3.7012975,0.54341316,-0.15261285,-0.03393555,0.3131951,-0.009204205,0.74419147,0.13345167,-0.1435032,-0.14649841,0.31543958,-0.003758922,1.3410727,0.7970779,1.0074183,0.034104284,0.003738038,1.7661964,4.343777,1.0384408
-0.16759054,0.9141643,0.27657035,-0.096629195,-0.03371076,2.4319136,0.5271349,-0.05889289,0.26130223,0.03141073,0.8608983,-0.15901095,-0.08215411,-0.032112345,-0.13252003,-0.07547099,2.821294,0.24427313,3.5629094,3.697228,0.381018,-0.13498709,0.15049957,0.08243105,-0.056423552,-0.1569723,-0.059487622,-0.14028896,-0.11776931,-0.14266872,-0.008756814,0.3622106,0.95723104,-0.044001956,-0.048635423,0.24426834,1.0487001,4.656877,0.92305934
0.02346782,1.3613243,-0.0032760357,-0.029129269,-0.13797581,2.645827,0.3496974,-0.14350054,-0.08959321,0.2868362,1.4714491,-0.011052971,-0.093984574,0.10936904,0.01337601,-0.10611944,2.0382833,0.35696518,3.241125,2.8606308,0.6808045,0.33311743,-0.115341656,-0.037387844,-0.1056206,0.32143804,0.47999722,0.63184017,-0.06654256,0.42211157,1.1271914,0.753282,0.025415253,0.89008015,0.055210598,0.28133002,1.0752918,4.0715528,0.95867294
0.054650962,1.341535,-0.011135887,-0.10616212,0.055500716,1.4973576,0.13544808,-0.0023962285,-0.054519895,0.4398244,0.045670822,-0.14118485,-0.13727927,-0.01874406,0.014185488,-0.0017648581,3.0553455,0.08845949,4.5074053,3.1434672,0.87114286,0.20986386,-0.039464846,-0.048133504,-0.160482,-0.022586053,0.29353228,0.28094456,-0.13684228,-0.04146501,0.1280758,-0.13594058,-0.09002258,1.4216899,0.64934266,-0.035414103,1.1505283,4.374286,0.68431556
-0.11990699,0.14118415,1.145552,0.024553793,-0.120763026,1.9112519,-0.14487493,0.031410147,-0.09521696,0.39811933,0.42162263,0.15936226,-0.157911,0.040873595,0.49297556,-0.12414521,2.9536834,0.6658841,4.2403097,3.2782881,0.1931074,-0.10282532,-0.015999096,0.4176401,-0.05450378,-0.16994298,-0.15225446,-0.15353733,-0.09109997,0.023801738,0.008704445,-0.059610743,0.7854165,0.120744474,-0.077770226,0.6085257,0.78766364,4.2101464,0.29070383
-0.09258666,2.0101213,0.06493529,-0.112262055,-0.11587208,2.2623084,0.111182176,0.0111866975,-0.032503903,0.6333097,0.09773762,-0.14553247,-0.014541219,-0.15463968,-0.10163598,-0.15255174,3.6386468,0.06935718,3.9321177,3.5403788,0.8622638,0.16084902,-0.12997752,0.2769041,-0.07485672,-0.04005272,-0.15700428,-0.1741609,-0.10558314,0.0185843,-0.030563943,-0.15150173,0.46001703,0.21163452,-0.023955991,-0.051031865,2.157183,4.984239,0.7059641
-0.118832015,1.6624987,-0.10936455,-0.16309632,-0.0272375,2.7330806,0.58165085,-0.17110483,-0.020550717,0.23336221,-0.07855627,-0.09266894,-0.14400773,-0.04979811,0.7490464,-0.15874274,3.380563,0.027228275,3.9384608,2.9446704,1.3058976,-0.035619393,0.012592381,-0.036804296,-0.092467815,0.08561921,0.8242001,-0.15473834,-0.1412392,-0.0802833,-0.04225502,0.051870603,0.7919669,0.22445175,0.11052933,-0.09744992,0.32470518,4.810003,1.3902026
0.10925242,1.0807598,0.24823207,-0.09657574,-0.016591344,2.0912008,0.083422944,0.28703102,-0.015205267,0.48372576,-0.0028469772,-0.025136566,-0.16417031,-0.090373404,0.39038372,-0.13103406,3.4111521,1.2684526,3.3594172,3.1352985,0.7268148,-0.13016135,0.4899527,1.0821799,-0.074034855,0.13193054,0.1265963,0.61246634,0.41114604,-0.11956882,-0.019143073,-0.088782266,0.26914644,0.2653507,0.65304214,-0.0808247,0.39235446,4.464577,1.5817958
-0.13652001,0.95484644,0.014514988,-0.074739985,-0.1325932,1.4961555,-0.065300785,-0.1461154,0.025726542,0.6675538,1.1269382,-0.016392127,-0.1442658,-0.12543298,0.6300233,-0.15745665,2.032767,0.5484426,4.689445,3.2817547,-0.1658312,0.0890092,0.02198023,-0.06773579,-0.045931257,-0.047064718,0.10234322,-0.057548735,0.04206022,-0.1691768,-0.121516004,0.32546005,0.37020066,0.060763203,-0.05050296,-0.00055285194,0.4449715,4.5750666,1.3409739
-0.02093191,1.2018344,-0.16689111,-0.15138641,-0.03375659,-0.14243676,-0.1532344,-0.12962644,-0.02481809,1.2755201,-0.06363932,-0.012027483,-0.16292334,0.06330954,2.1041837,0.11583211,2.0625973,0.41366336,3.753599,2.914314,0.97772986,0.27138588,1.1995838,0.24401389,-0.09288411,0.42155847,0.7156766,-0.11078073,0.4698058,0.15937111,-0.13037859,-0.07139448,2.3406165,-0.10886846,-0.11936394,-0.017118193,0.4680612,4.3057055,0.85388607
-0.08442183,1.1484869,0.58170843,0.4440739,-0.107587494,2.5164359,0.85280436,0.0017197749,-0.16587222,1.2167772,0.11802186,-0.10460332,-0.03411365,0.08650847,0.46504048,-0.056789067,2.6897469,0.26972434,3.0797405,3.0881276,0.6425457,1.1667258,-0.15087438,-0.021914141,-0.040421642,-0.0058857566,0.63855314,1.3650674,0.8859903,-0.1746248,-0.08191205,0.4639983,-0.10067484,0.24669336,0.08373925,-0.13332534,0.33881634,4.6202903,0.47993228
-0.047731347,0.2900052,0.58554584,-0.06673406,-0.15648036,1.0988193,0.11984709,-0.003784691,-0.12293711,2.0339234,0.5893124,-0.14680955,-0.053678315,0.098231696,0.29483566,-0.07121368,1.6086214,-0.0606141,4.808773,4.0967975,0.74184996,0.4320684,-0.024877986,0.49542663,0.007143214,0.14724906,-0.1604982,-0.027690388,0.15233366,0.3128999,-0.03089023,-0.15790302,2.27095,0.5033978,0.058361955,-0.004251149,1.5888588,4.204068,0.3340606
-0.09768324,0.7809501,0.38924706,-0.05915201,0.15587755,1.8990097,-0.129266,-0.16511413,-0.17006347,2.194644,0.36071023,0.039944634,-0.16394775,-0.06831604,0.39229035,0.43851304,2.7038767,0.15577318,4.550533,4.4923344,1.4356673,-0.08135243,0.5810233,0.42978877,-0.08021033,0.10790676,-0.042942274,0.39343706,0.55185854,0.098736115,-0.060579695,-0.028389895,1.0089456,0.012526055,0.16692524,-0.045143243,0.25747317,4.380683,0.3866974
-0.004495335,1.0586613,0.55700624,-0.12704293,0.29164064,3.1176777,-0.10953945,0.08182026,-0.057466403,-0.02551841,0.4225743,-0.039005257,-0.09537733,-0.019220771,0.6388635,0.22366072,3.9771264,0.447859,4.16175,3.0431912,0.11819571,-0.056382295,-0.16605687,0.10273462,-0.0539901,-0.16573663,1.6291752,0.02526803,0.29251245,-0.0958234,-0.014194137,0.16304177,0.84947544,0.0130356345,1.7367569,0.1304217,0.16778804,4.430723,0.57912815
-0.13237548,1.2779107,-0.023593385,0.06420346,-0.05541112,2.394428,0.49553353,0.101670764,-0.15973435,0.7642993,0.0800611,0.0894983,-0.17262883,0.15950811,1.2675786,-0.08987688,2.243558,0.12929276,3.4830182,3.0669844,0.64963764,0.9811314,0.18964176,0.31960803,-0.052300252,0.3888215,0.035686117,0.2803837,0.95164734,-0.15905094,0.1543534,-0.12464227,0.5725365,0.25190148,-0.037453577,-0.14498883,0.11785989,4.1351137,0.3685889
0.37029117,1.7643747,-0.10598938,0.106621884,-0.042791676,1.5695784,1.3234278,-0.16337655,-0.14326015,0.3199455,0.8101209,-0.09645766,-0.029549973,-0.0016092407,1.9990747,-0.01482463,3.5255306,0.29975998,3.9035041,2.490074,1.5844804,0.7590259,0.34223634,-0.11879957,-0.16445413,-0.13487302,-0.13362567,0.07961734,0.04551044,-0.150944,-0.086485825,-0.12309212,0.74818784,0.9023095,0.52940816,0.12535809,0.50592077,4.7219586,1.7268165
-0.1045526,1.2885109,-0.10504345,-0.022596244,-0.111549005,0.43524,-0.027920015,-0.11268747,-0.012015579,3.1506279,1.2779739,-0.027620163,-0.071060345,-0.085634895,0.49834886,0.79993075,2.02,0.55701655,4.297941,2.9332376,-0.09821,0.15798764,1.5005988,1.2698109,1.865856,-0.14024603,0.31477484,0.13864122,1.8353801,-0.14850071,-0.030319868,0.08208983,2.643993,0.8497846,0.4121249,-0.062213454,0.43232894,2.472851,0.20040531
-0.08682834,0.9301569,0.36323228,0.6002246,-0.068499565,1.1009018,-0.09935402,-0.10889352,-0.057135064,0.6769149,0.18705516,0.9297985,-0.03146275,-0.16413963,1.2767087,-0.15970454,1.9723941,0.21027689,4.1737785,2.7209468,0.3751317,-0.10134882,0.7985283,0.28651178,-0.17266399,-0.04084571,0.05933115,-0.17649357,-0.01575331,0.4014124,0.07048152,-0.017287483,0.75257564,0.044509258,0.27816775,-0.045306846,1.1612506,3.5117497,0.64503473
-0.093944095,2.092167,0.20806657,-0.06943062,-0.14548977,3.5353317,0.34604356,0.23094407,0.35095954,0.34064758,0.7237165,0.2480307,0.1472197,-0.021908605,0.040282015,0.22025922,1.8512766,-0.072684474,4.885948,3.839641,0.6416134,0.13565493,0.5558396,-0.04840238,-0.040677655,0.30996323,0.026229985,-0.054027572,-0.085488886,0.04959575,-0.12350714,0.33931175,1.6710556,2.6682072,1.0002569,0.117683046,1.7073504,4.866573,2.9751878
-0.016651506,1.2849175,0.34240612,0.27356848,0.16843277,2.1280303,0.13082716,0.42237863,0.081582256,0.1130025,1.251918,0.14537959,-0.15504019,-0.022646742,0.54548913,0.9509787,2.560154,0.72560257,3.8989449,3.608389,0.21952967,0.36157838,-0.16073492,0.60713613,-0.0777224,0.0820228,-0.15668665,0.38961488,-0.14269707,0.08757766,-0.15331414,0.11427559,0.03652015,1.3615918,0.11678477,0.73165756,0.6166845,4.895481,0.048881516
-0.069543414,1.2068635,1.0263727,-0.17514652,-0.07434196,0.7611424,-0.05220347,0.43055585,-0.09565957,0.21077803,-0.027522797,-0.15636323,-0.050403625,-0.010673577,0.8322615,-0.06504747,2.6062722,0.23200528,3.2740483,2.82782,0.54671115,-0.09969083,0.06823294,0.34810603,0.29141623,0.12888777,0.09153653,-0.0381833,0.2678175,0.59139615,0.026978811,0.51343226,0.16432568,0.35079017,0.889297,-0.13516395,1.146909,4.1338415,0.92689306
-0.06995367,0.2733622,-0.049170904,-0.06808915,-0.16133532,2.6106946,0.03018835,-0.018745717,0.846826,1.7814668,0.07804545,0.7603238,-0.052011687,-0.09134243,0.16090286,-0.09782016,1.649648,-0.15373297,4.337395,4.0354047,0.97393566,0.9105531,0.08432341,-0.044424903,-0.053250838,-0.09075522,0.12222249,-0.097115465,-0.059728105,-0.037472777,-0.022145638,0.087741934,-0.12026407,1.0467689,-0.018785937,-0.1153902,1.2290204,4.127271,0.036061402
-0.16012305,1.6339717,0.24499106,0.076987505,-0.072062984,0.118790194,0.5549681,-0.0045926203,-0.07645066,0.08920195,-0.05084212,-0.10726329,-0.109194756,0.0064916555,3.9473646,0.08968395,2.2057967,-0.16725612,3.9463844,2.1276426,-0.053437594,-0.065665536,0.042979483,0.2737809,-0.08428192,-0.10066826,0.2186603,-0.13085847,0.44299322,-0.03479905,-0.14513057,-0.06335461,1.137741,0.6568072,-0.026669094,0.15910934,0.09747869,3.6969938,1.454273
-0.054633357,0.42588824,0.680246,-0.0067856507,-0.13428289,0.85047805,-0.029707393,-0.11034466,-0.06639718,0.24541782,0.027885305,0.08926183,-0.029362608,-0.022250373,0.5438838,-0.053893954,2.8216894,0.15201004,3.4462934,2.8221703,-0.03523368,-0.0064600296,-0.11148873,0.079933286,-0.033270758,-0.10275827,-0.039661866,-0.065722644,0.12410198,-0.10857291,-0.1645323,0.13170402,0.34266528,0.30211318,0.13697112,-0.11345662,0.2564591,4.306499,0.9323737
0.4644079,1.3559028,1.4994452,0.6686842,-0.09625947,2.5316932,-0.14956908,0.20340084,-0.028361231,1.2283231,0.8837122,-0.116816245,-0.027398603,-0.085573025,0.38612172,-0.1684608,3.1944046,-0.003728666,4.870045,3.4571085,0.52442414,0.15626653,-0.063673824,0.06759891,-0.15531789,-0.008789684,-0.09027449,0.109676465,-0.026303604,-0.033452686,0.23808374,-0.006994781,0.046831578,1.377002,-0.0901206,0.10326204,0.047580242,4.651338,0.38637036
-0.0017752538,0.24110085,0.69514596,-0.030425675,-0.110871784,2.1675527,0.2963389,-0.047478914,-0.04014896,-0.13263057,0.62717897,-0.06623579,-0.17130892,-0.15466371,-0.17023675,-0.14482445,2.3645523,1.0335423,3.8351026,3.0484674,0.50380754,0.66226655,0.20386021,-0.046565972,-0.015273877,-0.1296517,-0.09760227,-0.14602529,0.16877857,-0.107852176,-0.07510943,-0.044422742,0.33439752,0.28963542,0.445203,-0.114918455,0.13428691,4.2403903,0.93469125
-0.026635537,1.5732713,0.31745884,0.37895906,-0.09798926,2.1528637,1.2004598,0.7411506,-0.090307005,0.29099733,0.04123316,-0.12330436,-0.113014,-0.08760735,0.0965367,-0.0015671208,3.3715992,1.0157276,4.134464,3.8232431,0.15416765,-0.08925303,-0.09764461,0.22546373,-0.15123025,-0.019827439,-5.0916184e-05,1.7123457,0.14253713,0.32741523,-0.13801914,-0.0014140744,0.61721367,-0.0021647308,0.4497149,-0.065419436,1.1203996,4.8818135,-0.15086228
-0.013257348,1.2196633,-0.011586132,-0.036840796,0.046621557,1.2244844,-0.011566433,-0.12458555,-0.046528436,0.88408864,0.59789544,0.14095683,0.63874644,-0.10156296,0.16032732,0.13314062,2.2271833,0.69162536,4.209252,3.256874,-0.054380022,0.48223743,0.5102996,-0.1574898,-0.08977377,-0.040567983,-0.030213404,0.9949867,-0.035829514,-0.16066624,-0.13561758,0.09996338,0.7262309,0.7003776,0.13515797,0.2864822,0.020250417,4.0211563,1.2101812
-0.0051715467,0.15032102,0.38376462,-0.13043967,-0.15382598,2.5811899,0.5925326,-0.022746751,-0.037159543,0.08805458,-0.14819601,-0.017896779,-0.09985561,-0.036410507,0.7201535,0.084354684,2.726861,-0.009356738,4.150935,2.918796,0.3792534,-0.0037635185,0.23467124,-0.13589841,0.62773484,-0.04838956,0.07900316,1.6902956,-0.001590353,-0.15134789,-0.16175078,0.034807503,0.84229386,0.8975617,-0.07144895,-0.16376063,0.09828888,4.7894583,1.3595595
-0.11866675,0.76167434,-0.16695006,0.1188782,-0.15326609,1.6424829,0.8066103,-0.019128118,0.045524828,0.62464297,0.08571416,-0.111299254,-0.0039535463,0.49597934,-0.16274293,-0.16164172,2.1268814,0.2992344,4.102041,2.7774277,1.1274079,-0.15831703,-0.036174946,-0.048947133,-0.14907698,-0.12255825,0.1523333,0.8703659,-0.04083624,-0.0017021629,-0.171744,0.4878031,0.009980122,0.17137238,0.75635463,0.1696905,0.39294404,4.533154,0.744175
-0.091857225,1.6521002,0.5573236,0.06312319,0.33347416,1.2350888,0.15681434,0.28576657,0.007365118,0.7230694,0.7714365,-0.12871988,-0.14705037,-0.14536488,1.3403789,-0.119292825,3.2117658,0.7962125,4.7420025,2.948899,1.058855,-0.06660266,0.85783195,0.06885023,-0.14654337,0.091819294,0.38093328,0.009360723,0.002637123,0.05104165,0.058403246,0.22315772,0.72599995,0.94298154,-0.099816404,0.21733089,1.4775801,4.6188865,1.0629656
-0.0398032,1.6660208,0.1536323,0.056770425,-0.10482963,2.0448709,-0.16258553,0.063890226,-0.029990776,0.5458853,1.600869,-0.15630923,4.452622e-05,0.304134,0.45407167,0.4268026,3.5025482,0.12116878,4.366967,3.3591185,0.7161857,0.22017601,-0.10257007,0.09411616,0.089146234,0.57648504,0.18388116,-0.17186388,-0.1527662,0.14572372,0.1152763,-0.12472011,1.6543949,-0.07984415,0.016788892,1.0056945,0.6099597,4.807126,1.7519306
-0.035910033,1.8292534,0.7399672,-0.010198396,0.14297569,1.8891459,-0.016847122,0.7496238,-0.08481578,-0.15077601,0.17726965,0.009653791,-0.008030019,-0.1307573,-0.14905934,0.03342549,3.1770077,-0.14230458,2.7050104,3.105036,0.13806821,0.15015748,0.23629603,0.34443265,-0.07794722,0.51241297,0.019884408,-0.09192741,-0.16639514,0.24715514,-0.010525383,0.39793524,0.50201094,0.10073671,0.12232522,0.8667651,1.5650407,4.8261776,1.4088483
0.03170572,0.8705735,0.77463126,-0.09253845,-0.0960219,2.1118224,-0.0780312,0.30783015,-0.12756678,0.8549142,0.3444252,-0.15794064,0.07506241,-0.14813602,1.321147,-0.01659738,2.8573675,-0.1436531,5.1024957,4.004704,0.5779112,0.18736732,-0.16892448,0.28750837,-0.040390734,0.15671358,-0.102207586,-0.08606812,-0.0682107,0.503579,0.15166163,-0.05670988,0.63220876,0.344899,-0.009233134,-0.10201604,1.2946861,4.6460032,0.609411
-0.09085881,1.2175457,0.48886997,-0.13039419,-0.111340344,1.79336,-0.15703024,0.17399663,-0.17745641,-0.026395928,0.052345,-0.1649195,-0.13428305,-0.09608344,0.13887529,-0.117534325,2.1852748,0.10259661,3.9271142,3.6448617,0.25358835,0.07907398,0.25930622,0.58913904,-0.11896035,-0.15120836,0.005817812,-0.1670632,-0.107394725,-0.15595381,-0.13238719,0.10528863,0.28889188,0.05223838,0.106659494,0.04103802,-0.1662038,4.91308,0.5741873
-0.021236511,1.8670712,0.25026804,-0.08708062,-0.021014212,0.47690263,0.024305064,-0.06784899,-0.15364568,1.8617405,0.83350927,0.104590915,0.06699605,0.66874987,4.744683,0.50666344,2.312448,0.34717488,4.7577114,2.1602662,0.70494014,-0.08101657,0.10023452,-0.03515929,0.12104343,-0.0552559,0.17110024,-0.047602125,4.0185056,0.5912656,-0.013743005,0.04936669,1.2896225,1.1318331,0.2421346,-0.023811234,0.06043236,4.1716313,1.5072188
0.10616487,2.0192268,0.09194831,-0.16415057,0.117009364,2.1654603,-0.15814713,0.2500069,-0.14978684,0.3629451,-0.068760544,0.30740246,-0.084255956,-0.13498196,0.49892473,0.22967856,3.6604125,-0.061129887,4.0441346,3.5772552,0.675935,0.10108109,-0.12885836,-0.122600846,-0.046940174,0.41534996,-0.16210681,1.2507939,-0.006298681,-0.03556237,-0.03875921,-0.063713975,0.5362324,0.8533583,0.19514206,-0.0516246,0.51163214,4.73253,0.039574124
-0.09603859,2.386151,0.1333052,-0.1232438,-0.11581069,0.033494927,-0.10932385,0.008366367,-0.15004525,0.4820007,0.8530181,-0.055292744,-0.13788718,0.7497608,4.140666,-0.15875551,2.318924,-0.0033570086,4.6738396,3.2510087,0.3376177,-0.088891834,-0.08699631,-0.01360581,-0.16002809,-0.17024772,-0.098359995,-0.09824355,2.380818,0.08257347,0.092957556,0.037954975,1.8373891,0.6616813,-0.11585936,-0.17355622,0.39292896,4.536879,0.9255635
-0.06092933,1.2547442,-0.14598128,0.1826368,-0.05171601,2.0675864,0.16692203,0.97378606,0.16593547,1.1207683,0.9280022,-0.04193909,0.10012843,-0.17394443,0.40436834,-0.17128827,1.9323076,-0.07196625,4.200294,2.5614402,0.7992555,-0.065501854,-0.15304582,-0.16474566,-0.11233444,0.2114926,-0.1498375,-0.081518464,0.13760327,0.7965717,0.10815048,-0.0015459581,0.08464479,0.033873424,0.3176668,-0.09774539,1.3190079,4.440927,1.2804691
-0.06630254,1.9057899,-0.043743677,-0.15263095,-0.0383941,1.5213705,-0.07222518,0.08623636,1.2015299,0.31981316,0.12590832,-0.013636277,-0.021428822,-0.019853214,1.633141,-0.074185476,2.7854736,-0.054456975,3.5842185,2.1979342,0.16015063,-0.037880864,-0.05682136,-0.08690033,-0.05128429,0.29951015,0.6346053,-0.024618872,-0.052802965,-0.02645905,-0.09666554,-0.05221093,1.0545787,0.26998407,-0.049085785,-0.031286184,-0.1369461,4.6851754,1.0775683
0.20270161,0.5229571,0.94565344,0.028379112,0.5635362,1.4915193,-0.037361715,-0.01810361,-0.10725849,2.1833866,1.4428962,-0.09049716,-0.084967464,0.16579944,0.15503126,0.07184976,3.4420938,0.3445222,4.300698,3.8839653,1.2093853,0.396738,0.2058795,-0.06339386,-0.08713394,0.11269918,0.10930838,-0.11304143,0.34498397,0.13991784,-0.15025976,0.025023824,1.369919,0.2245191,-0.09863368,0.23149651,1.6629578,4.3968954,2.131413
