,Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII,ASSIGNED_CLUSTER
1260,0.32858253,1.4448484,0.68197197,-0.18229207,-0.08138005400000001,1.9631976999999998,-0.18403853,0.95207626,-0.10556302000000001,1.1667101,0.72857004,-0.08595078,-0.11910667,-0.028597329,1.5213572,0.5289188,2.5187724,0.057194326000000004,4.256961,3.2900538,0.49363452,0.19651476,0.020032935,0.06632763,-0.004923642000000001,0.09783978,0.05326945,0.20336531,0.06440090400000001,0.18146484000000002,0.18228783,0.15801302,0.46011317,2.0776367000000002,-0.12762138,0.123660475,0.31758592,4.868722,1.0074741,1
1261,-0.09343262000000001,0.8580885500000001,0.7382134,-0.16203707,-0.10368166000000001,1.8886142,-0.12964524,-0.030459093000000003,0.19749732,0.7875227300000001,0.19163783,-0.11253975000000001,-0.11256753,0.056792524000000004,0.60651225,-0.18379836,3.1943552,1.1051754,3.6524472,2.8933117,0.9264614600000001,0.60866684,0.22868443,0.3597131,-0.1073851,0.12515692,0.12588897,-0.044273365,0.2957957,0.2805948,-0.18258497,0.7065156,0.6699121,0.29697216,0.13340694,0.056371585,0.23250994,4.2256556,1.8552885,1
1262,-0.08614272,1.774657,0.6224402,-0.07887883,-0.17453438000000002,2.1358528,-0.01708913,-0.09250019,-0.09483969,0.76997995,0.6270951,-0.06298026,-0.0516794,0.7628994,0.9548395,-0.11159038,3.5959766,-0.020847261000000002,4.2374105,3.6870425,0.92042893,0.7210438,-0.10785967,-0.069960855,-0.11752654600000001,0.14631617,0.088581435,-0.050899263,-0.027467865,-0.027483698,-0.16567855,-0.14142635,1.8971745,0.23039639,-0.12174482,-0.05824371800000001,0.041491877,4.453825,0.62830347,1
1263,-0.13819617,1.1589676,-0.032710154000000005,-0.11039308,0.12333091,2.3202968,-0.17667559,0.017530726,0.36698484000000003,-0.073740095,1.6177119,0.0039008330000000003,-0.17956729,-0.023132151,1.6991345999999998,0.7983787999999999,2.3529723,0.53534883,3.3780381999999998,3.193852,0.52454364,0.97551215,0.10865957,-0.05165495,0.08052975,0.44816542000000004,0.21686629999999998,-0.15108468,-0.17621428,-0.0942248,0.013412354000000001,0.14700863,1.1549876000000001,0.04204076,0.24774538000000002,0.17958216,-0.02274581,3.9110606,0.6796078999999999,1
1264,-0.1289793,2.17952,0.8544269999999999,0.3400644,0.028340628000000003,2.3841598,-0.14690314000000002,0.39362583,-0.13698556,0.99670315,0.5677630300000001,0.44758338000000003,-0.052848633000000006,-0.13280617,0.983765,0.30363038000000003,3.9234715,0.82186764,3.7725995,3.3802533,0.48901266,0.7784614999999999,-0.020628030000000002,0.1566861,-0.15130945,0.7877822999999999,-0.052936688,0.23107567,-0.019897701,-0.036304973000000004,0.20887251,-0.15265934,0.8001811,1.1953257,0.24919502000000002,-0.06260249,0.7016605,3.9167686,0.97176147,1
1265,0.18849468,1.1411229999999999,-0.11204608,-0.063806266,-0.14682078,2.286792,0.012998157000000002,-0.09184695,-0.17085165,0.18296877,-0.07659875000000001,0.08215644,-0.15435338,-0.17588876,1.6180907,-0.04757592,4.4402924,0.36785328,3.3165858,3.1064665,0.7070122400000001,-0.0995829,0.042162374,0.09784929,-0.055321734000000004,-0.062524825,0.13287918,-0.059162997,-0.14424878,-0.03616582,-0.020958485000000002,-0.12372568,-0.07909866,1.0961215,-0.018622475,0.061656635,0.3874257,4.2078996,1.2097638,1
1266,-0.17192829999999998,2.0434306,1.2597147,-0.11974390600000001,-0.037628476,1.6782442,0.6102158,0.06476514,-0.16379926,0.76167405,0.4142458,0.51260865,-0.01139599,0.6610877,0.36212364,0.058528095,3.5548139,-0.1407077,3.7833376,2.5733957,0.32561728,0.46088427,-0.06346689,0.13572444,0.45071068000000003,0.062364627000000006,-0.023728762,0.17242989,-0.15181579,-0.060292937000000005,-0.13552046,-0.13336809,0.93551856,1.0177535,0.8273758999999999,0.03021917,0.28154096,4.173563,1.5928057,1
1267,-0.15205739999999998,1.5693458,0.7830040500000001,0.13028912,-0.14534783,2.6185355,-0.02531355,-0.1529017,-0.045690943000000005,0.40046987,0.6883258,0.024780115000000002,-0.13954134,-0.031085173,1.7109912999999999,-0.12662163,3.1672897,-0.14115216,3.6959020000000002,2.6104026,0.80579466,0.3968346,0.15964672,-0.05257739,-0.034235142,-0.10434618,-0.08051049,-0.1074642,0.13145894,-0.022085644,-0.10575711,-0.15118994,1.301326,0.8477747,0.18072000000000002,-0.12920378,-0.011022184,4.2091737,1.5275538,1
1268,-0.03382727,1.6055316,-0.141214,-0.11603726,-0.13486956,2.2278461,-0.07593781000000001,-0.13228182,-0.08281361,-0.108776756,0.33808908,-0.08591857600000001,-0.16752678000000001,-0.1451056,0.8999435,0.46457243000000004,3.250466,-0.17841941,4.4850497,3.3656316,0.1348725,-0.06897125400000001,-0.12518212,-0.10063481,-0.15352239,0.07585629,-0.13030328,-0.06255722,-0.12528504000000001,-0.021918824,-0.052324146,-0.13215332,2.1400094,0.057443786000000004,-0.15266982,0.11647352600000001,0.3252426,4.5625634,1.1818918,1
1269,-0.11899117000000001,1.2610095000000001,-0.16519567000000002,0.28076214,-0.18444899,1.0387026,0.042334754,-0.06200946,-0.07225336,0.05952988,0.15868588,-0.008503439,-0.18027896000000002,-0.028955052000000002,0.7015349,0.41367498,1.7186465,-0.06959124,3.9851403,2.843919,0.13108023,0.15838553,0.14660777,0.054361995,-0.09062724600000001,0.22378537,-0.039788716,-0.012770362,0.03553433,-0.17653106000000002,-0.020924794,0.030223364000000003,2.1985288,0.8060495,0.041594967000000004,0.24344039,0.32385102,4.1617913,0.4376922,1
1270,-0.066931486,1.119858,0.023451747000000002,0.010841081,-0.105938815,2.688965,1.3750529,0.3038512,-0.08651965,0.47071138,-0.12580523,-0.17042704,-0.08641196,-0.048826158,1.3126649,0.518064,4.9425097000000004,1.0927516,3.8122172,4.109204,-0.07475017,-0.049733058000000004,0.18350954,0.12206504500000001,-0.09495502,0.09548376,-0.034670945,-0.0020338395,0.21096465,-0.09317808600000001,-0.13881446,0.39976433,1.4636401,0.027838381000000002,0.8187283,0.23109217,1.349189,5.1625934,0.60750115,1
1271,-0.10867602400000001,0.7256889999999999,-0.18318455,-0.00044024870000000004,-0.016722802000000002,2.227484,0.07282015,-0.10448308,-0.17859519000000001,0.11514310500000001,-0.13558164,-0.0869916,-0.1582206,-0.011406063000000001,1.8721288,0.4722262,2.6393092,-0.18364216,4.1001277,3.0325725,0.8081037,-0.06725742,-0.040220346000000004,-0.039871685000000004,-0.18231057,0.33759576,-0.06077594,0.023941588,-0.062016077,-0.1496235,0.8091406,-0.04415706,1.8344171999999999,0.7066507,0.044904426000000004,-0.0513372,1.1383158,4.2122097,0.58372754,1
1272,0.048271425,2.812091,0.39795554,0.018094268,0.16949989000000001,3.4980268,0.114462376,-0.068194054,-0.09504832,0.32059329999999997,0.08417488000000001,-0.16437311000000002,-0.010704045,0.0027681352,0.64837503,1.041079,5.687754,0.20922413,2.8009554999999997,3.9363728,-0.047340310000000003,0.22087009999999999,-0.16880209999999998,0.013121996,-0.03305032,-0.023956267,0.4434049,1.1885767999999999,0.047824997,-0.17061774,-0.09539594,0.073425844,0.6772947300000001,1.681679,0.10190527,1.1360456,-0.17783907000000002,5.1933300000000004,1.5967816,1
1273,-0.104710154,1.1003824,0.80313283,0.08784047,-0.06500275,2.0566623,-0.014206039,0.42410293,0.36696039999999996,1.7439911000000001,0.68025494,1.0968305,0.17831762,0.2695671,0.052247840000000004,0.46086889999999997,2.5015943,0.3553579,5.2816424,4.1976585,1.2859069,0.103489704,0.47360447,-0.08675482,-0.08101551,0.14141154,0.06969545,-0.14221728,0.25822282,-0.08515257,0.14857996,0.07604356,1.6992933,1.2585823999999999,0.3756828,-0.18433614,0.22936557000000002,4.5845400000000005,0.5856089600000001,1
1274,-0.16909274,0.52917844,0.52297366,-0.11328015,-0.10165796,2.1732633,0.5237752,-0.09355575000000001,-0.09295755,0.34673688,-0.04004466,-0.041787438,-0.13787049,-0.12323698400000001,-0.1532555,0.360161,2.4835485999999998,-0.014010784,4.158786,2.896326,0.72304,-0.07366963500000001,0.15047246,0.12118924,-0.08915079000000001,-0.17728654,0.33243567,0.04684056,0.5601792,-0.18276897,-0.0062706647,-0.1742177,2.0101085,0.17074844,-0.13340674,0.04264437,-0.08620073,2.8837144,0.2997814,1
1275,-0.07588397,1.8544276,1.3076581,-0.17523834,-0.0417988,0.25435865,-0.14247616,-0.12561758,-0.054810606000000005,-0.04197535,-0.08500604,-0.06851280500000001,-0.0077754140000000005,0.35120946000000003,4.6232085,0.22571139,1.7726063,0.9367709,3.8999012,2.569833,0.06850518,-0.08407418400000001,0.009680913000000001,-0.15616946,-0.12594542,-0.17753738,-0.11780976,0.068822294,1.3904083,0.07858368,0.6720049,-0.12394889,2.069409,1.1270567,-0.026887665,0.021993684000000003,0.13183099,3.8279997999999997,2.061003,0
1276,-0.11462159999999999,1.1621355,0.39791158,0.1523511,-0.012425763000000001,1.7778141,0.22732072,0.4422789,-0.10764686,0.5402281999999999,0.6980215,0.16016473,-0.09319571,0.40217263000000003,0.27728865,0.66254205,2.5689335,0.40194058,3.6166937,2.5295258,1.3540401,-0.049591184,1.1999358,-0.09483255,0.107763305,-0.053433930000000004,-0.12769125,0.250759,0.02060125,-0.17654668,0.10894941500000001,-0.041104577,0.0133616375,1.2896645,-0.13164973,-0.054881465000000004,0.19878545,4.2817574,1.341857,1
1277,0.14629924,1.141964,1.1818703,-0.026219796,-0.17733783,2.0093553,0.22701932,0.76564986,-0.10248046,1.0708997,1.1330924,-0.14720823,-0.06266381,-0.0078394925,1.1312646,0.34871188000000003,3.456429,0.31258705000000003,4.5223475,3.2391832,1.1693311,0.17285228,-0.17306638,-0.049632683000000004,-0.05024039,-0.16687039,0.026730245000000003,0.031253673,-0.14563505000000002,-0.0353287,-0.07880286,0.06408293500000001,1.3864561,1.1886252,0.38998395,-0.1334059,0.049953703,4.2472744,1.5577575000000001,1
1278,-0.06832943,2.060865,1.2383153,0.030095024,-0.03569092,1.3168631,0.28198925,0.28487029999999997,-0.0050114263,0.0911487,0.3780367,0.12032201000000001,-0.13137513,-0.021016179000000003,1.1281170999999999,0.5308331,2.6022682,-0.030968824000000002,4.1776657,3.8506062,0.82782227,-0.14862731,0.36481214,0.060974480000000005,-0.16384245,-0.1238186,-0.061174610000000004,-0.08737495,-0.13926737,-0.05561195,-0.025099661000000002,-0.006977667000000001,1.0496143,0.27538097,0.23782319000000002,0.03984332,0.38944399999999996,4.3476744,1.7081914,1
1279,-0.13568507,1.0595313,1.0305036,-0.1662454,0.22927581,1.4771385,-0.16501705,0.16355178,-0.09316347500000001,-0.12679875000000002,0.23709638,-0.08146268,-0.1707812,-0.061609387,1.2593994,0.044367302000000004,3.344572,0.20183268000000001,4.078491,3.393044,-0.15797481,-0.09662183,-0.17557767,-0.13560215,-0.17537814000000002,-0.1362881,0.010701769,0.2744372,0.41966889999999996,0.16779472,-0.11531065400000001,-0.061788645,2.1873298,0.23197089999999998,0.43917449999999997,0.2951476,-0.12684487,4.4180264,0.9509692,1
1280,-0.07079255,1.8994,0.04382614,-0.01745174,-0.14644523,0.9516920400000001,0.7113480600000001,0.15034936000000002,-0.07230602,0.30463356,0.833108,-0.18195984,-0.035128303,0.18451948,1.0098748,-0.16877536,2.4786286,1.0796777,4.080451,2.5691576,0.7714742,0.26943454,0.014932974000000002,0.17139217,0.12098406,0.26572418000000003,-0.048965994000000006,-0.053750493,-0.14374398,-0.068687364,0.9466929,0.05155928,0.19786379999999998,0.390825,-0.0064897850000000005,-0.031300206000000004,0.24917923,4.3061695,1.7712360999999999,1
1281,-0.0997993,1.4193647,0.013172057000000001,-0.13963807,-0.050800845000000004,2.0132785,0.43227598,0.32214349999999997,0.6133237500000001,0.036237627,0.041857447000000006,-0.081668034,-0.1074299,-0.1816206,2.269651,-0.17918956,3.5177294999999997,1.6348205,4.594202,3.6093137,0.44324863000000003,0.000529224,-0.14493524,-0.18404354,-0.081327066,-0.058408797000000005,-0.013567096,-0.13378601,-0.048715350000000004,0.14143796,-0.07316895,0.41436115,0.5328377,1.1733594,-0.087023586,-0.07838623,0.13901794,4.6111426,0.45273617,1
1282,-0.056420922000000005,1.4369518000000001,-0.14669071,-0.09495558600000001,-0.07353389,1.4636288,-0.13923936,0.5185076,-0.06857765,-0.14064749000000001,1.0287672,0.0061921715,-0.16659424,-0.019969646,0.59332025,0.013391626,2.744683,-0.14196809999999999,3.551553,2.7640142,1.4156121,-0.025059259,0.4196219,0.08633837,-0.0017777144,0.13045713,-0.08331513,-0.14789297,0.030619068000000003,-0.08186356,-0.043676075,-0.014347691000000001,-0.011847492000000001,0.038347594000000006,0.09716854,-0.010077471000000001,0.16504827,3.4780192,0.45325103,1
1283,-0.11317805,1.2228053,0.036200505,0.02659178,-0.032258753,2.2887547,0.18060715,0.036019385,-0.048822403,0.5323884999999999,0.40277228,0.5629673,-0.097191595,-0.1296922,1.0678809,-0.13293268,1.6541187,0.060460526,4.948186,3.3002918,0.35507983,0.49151839999999997,0.7839978999999999,-0.16626807,-0.07588028000000001,-0.15372327,0.052020807,-0.065800816,0.00616488,-0.10355478500000001,-0.14937407,0.16630319999999998,1.7791231,1.6736678,-0.021966858000000002,-0.01260134,0.37439249999999996,4.66511,1.1966476,1
1284,-0.030405229000000002,1.5765509999999998,-0.15423979000000002,-0.049170863,-0.13779487,1.9028621000000001,0.11483879400000001,0.11319899,0.104672626,0.446032,-0.10089162,-0.10840709999999999,-0.0514345,-0.035434976,2.2606506,0.23437957,3.812701,-0.09163049,4.5732126,4.2376943,0.5157177,-0.10746019999999999,-0.13269606,-0.14306721,0.4068912,0.14569092,-0.15647972000000002,0.5015909,-0.06065362,0.02406099,-0.059529543000000004,-0.110283166,0.8175161999999999,0.5844821,-0.0027639177,0.19488595,-0.018935468,4.7794039999999995,2.2375038,1
1285,-0.06094199,0.8184024,0.6647776,0.053267118,0.053334083000000004,2.0611343,0.80478424,-0.060055950000000004,0.5165664600000001,0.06684022,0.42760056,-0.16426213,0.021301802,-0.0092170285,0.12197569999999999,-0.0033305937,3.3091161,-0.18037979999999998,4.676636,3.52507,-0.057425399999999995,0.17387718,-0.00680341,0.64654267,0.299636,-0.15163782,0.058194444000000005,1.3706797,-0.16995323,-0.12303092,-0.16350684000000001,-0.06873811,0.59667045,1.8430061,0.1117952,-0.027372718,-0.17067556,4.642304,0.54939646,1
1286,-0.1682719,1.6058055,0.9203264999999999,0.10652094000000001,-0.17055599999999999,1.3041197,0.07152825,0.38438866,0.19934241,-0.16788502,0.019395236,-0.056121950000000004,-0.1707909,0.41673878000000003,0.7940272700000001,0.17790018,2.596003,-0.10594354600000001,4.0160775,2.308498,0.5653484,0.044046834,0.3265165,-0.013044145,-0.050768282000000005,0.008805291,0.61716735,-0.044478726,0.08608843000000001,-0.08015554400000001,-0.047326338,0.022518197,1.4909314,1.3806232999999999,0.011088887,-0.11203975000000001,-0.06308958,4.6222825,0.30739167,1
1287,-0.15668043,2.0282333,-0.10524562,-0.07078819,-0.045775145,1.7751687999999999,-0.14792775,-0.093015544,-0.18010756,0.63328356,0.32550982,-0.0051699155,-0.08127751,0.0127883805,1.9998171,-0.0065395376,2.4998472,-0.0018094761,4.054808,2.6765265,0.21113549,-0.08603299,0.23666175,0.026355628000000002,0.0065678745,0.08846847000000001,-0.16179004,-0.027983002000000003,0.29870388000000003,0.05177682300000001,-0.1529708,-0.18356147,0.83675516,0.53179157,-0.038893256,0.026493847,0.6257724,4.277663,1.8376795,1
1288,0.23565017,1.3676306999999999,0.57571536,-0.16417839,0.16071878,2.8046787,0.5591999,0.14374846,-0.13651899,1.8889893,1.4320112,-0.015312423,0.051790856,0.29452512000000003,1.351888,0.33942285,3.652209,0.6933045,5.1976953,3.9460278,0.2247258,0.03906341,-0.09032418,0.015977612000000002,-0.10232149,0.20175819,-0.032310195,0.33634138,0.021670569,-0.09319466,-0.018054215000000002,-0.09215724500000001,2.0614939,1.3587428,0.39062762,-0.08483409,0.13870959,5.059064,0.505421,1
1289,-0.17365387000000002,1.441423,-0.13625376,-0.10791251,-0.17264839,1.4972677,-0.117786236,-0.13493319,-0.14833604,0.4354482,1.4813988999999999,-0.11365236000000001,-0.003892566,-0.070968956,1.7354457,-0.05241216,2.9800208,0.17572619,4.818651,3.583482,0.205624,0.28425196,-0.15416542,-0.07750149,-0.09258613,-0.11254892500000001,-0.0102136,-0.04537568,0.1449695,-0.17112085,-0.1000074,0.15840092,0.7808296,0.8593058,0.44028014,0.7228568999999999,-0.17639734,4.495035,1.5041331,1
1290,0.55622035,2.3265476,0.73363674,-0.046730798000000004,0.10875504500000001,2.4432123,0.05462917,0.19784032000000001,-0.16151114,1.5500089,0.63968945,-0.07385015,1.3522823,0.045552623,1.4758592,0.36214748,1.9570984,0.5548822,4.279998,4.212851,2.15603,-0.07792611,1.5847734999999998,0.64778376,-0.16683675,0.20189612,-0.07761152,-0.12318259999999999,0.4242234,-0.15142557,-0.004979448,-0.0897758,2.33368,1.721968,0.4207355,-0.034435753,0.2402549,3.8190866,1.8447659,1
1291,-0.12924631,1.2835839,-0.15466149999999998,0.22955759,0.118589394,1.5054029,0.060292877,0.17768341,0.16319157,0.5489613,0.53960305,-0.0061735422,0.18421829,-0.1731227,0.17637959,-0.103368185,3.7436483,0.5760595,3.4354193,3.217428,0.95038396,0.26338637,1.6862854,0.44131753,-0.08112301,0.1529313,-0.14954445,1.1117473,-0.0748287,-0.075552434,-0.07588504,-0.14108609,0.6943231999999999,-0.008254787000000001,0.22267653,-0.13778582,-0.14998354,4.2419515,1.167588,1
1292,-0.18282102,1.945618,0.6655139,-0.11701892,-0.012111306,2.4132564,0.15816353,0.18603129999999998,-0.02292906,0.4553581,0.65481627,-0.10347263,-0.14883508,-0.077300824,-0.18054794,-0.08014611,3.6643616999999997,0.42861292,2.7588467999999997,3.6204433,1.054637,0.034140497,0.57560045,0.7984648999999999,-0.018518703,-0.053969245000000006,0.8018092,-0.12651473,-0.15733683,-0.010103284,-0.011347000500000001,-0.076277405,-0.033968918,0.31766933,0.12009752500000001,0.010676441,0.39571717,4.4479523,0.18534741,1
1293,-0.06354647000000001,1.5291089,0.70941854,-0.10556763,0.07062752500000001,3.0123465,0.26679263000000003,0.1554844,0.6577533999999999,0.44566804,-0.18258382,-0.0003060831,0.24676479999999998,0.13634737,0.024628673,-0.015043795,3.1021125,1.1513745,3.4472058,3.091849,0.34269163,0.006906006,0.14862019,-0.11407713,0.36794508000000004,-0.04605277,0.45180729999999997,1.4322542,-0.072810814,-0.10572037000000001,-0.04668721,0.43530938,0.021094603,0.88914686,0.021047007000000003,-0.12217855500000001,0.10167743,4.249922,0.19745131,1
1294,-0.040539593000000006,1.8937578,0.5007309999999999,-0.11656988,-0.090064816,2.944338,0.031201763,-0.050096642000000004,-0.1692862,0.53221303,-0.18495631,0.35495937,-0.04070554,-0.1683381,0.15291117,0.17263034,3.7995937,0.10032468,3.9759119,3.540536,0.27263254,-0.15887953,0.61467516,-0.11202981000000001,-0.08794431400000001,-0.031391703,0.06909794,0.28936946,-0.11843478,-0.13965729,0.09684652,-0.08146186,1.8994089,0.13516383,-0.09603734,-0.06298672400000001,0.33210838,3.987917,0.605474,1
1295,-0.042587854,1.0580232999999999,0.644627,-0.098235995,-0.17646134,2.6791015,0.90736824,-0.16278125000000002,0.18385327,-0.16152233,0.20935889,-0.058256354,0.016307734,-0.058400099999999996,2.099683,0.10440332000000001,2.5467765,0.31474182,3.8345257999999998,2.2766998,-0.050028786000000006,0.046005353000000006,0.17882873,-0.021727892000000002,-0.118586965,-0.14289516,-0.14974453000000001,-0.13911356,-0.0015103003000000001,-0.16424061,-0.099320374,0.13185927,0.021070508,1.1234281,0.036537163000000004,-0.15057981,-0.04053976,2.5466225,0.6792543,1
1296,-0.13991043,1.0903578,0.15722321,-0.12978704,-0.13060029,1.4338037,-0.060509175000000005,0.14999124,-0.12169979500000001,-0.13296951,0.5170334600000001,-0.018765006,0.078333735,-0.062406223000000004,2.1813796,0.12983929,1.9967883,0.11834252,4.348171,3.2131517,1.0077727,-0.038176287,0.009621674,-0.0033613066000000003,-0.04506263,-0.08505127,0.007640157000000001,-0.043438040000000004,0.20406479,-0.08718279,-0.10716954000000001,-0.03738114,2.2726715,0.79080826,-0.11697037,0.29802456,0.09819568000000001,4.186999,1.5864416000000001,1
1297,0.047492232,1.1627617,0.6586078,-0.12380413,-0.0030943240000000003,2.3688571,0.33171767,-0.08997891,-0.0855387,0.32067955,-0.021261964,-0.16387638000000002,-0.02228296,0.28457686,1.2354286,0.006043405700000001,3.2102036,0.28913432,4.097941,3.1227083,-0.10719112,0.06122716500000001,-0.0057236166,-0.10332162,-0.09422555,-0.10213231,0.22291033000000002,0.60602117,-0.08559123,-0.16545875000000002,-0.13875112,-0.040004846000000004,0.39266175000000003,1.0295178,-0.030064173000000003,-0.14718515000000001,0.8225313999999999,4.0022655,1.3587235,1
