Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII
-0.15490623,1.4089813,0.008236498,-0.015781734,-0.18184346,2.8225863,0.5927813,0.30143833,-0.12581018,0.891415,0.9964057,-0.11846524,-0.16151789,-0.14598578,0.09251361,0.3640561,4.0828557,0.1075594,2.864611,3.5039356,0.9390971,0.32753074,0.44354564,0.1042759,-0.16299832,0.4747374,0.16199127,0.50816506,0.08223618,-0.0040913345,-0.01631022,-0.12059009,0.41114336,1.7258765,-0.073064975,-0.16222341,0.27625725,4.428962,1.1546388
-0.036858786,1.0658666,0.5081667,0.022187231,-0.016657077,2.3853908,-0.15833339,0.88720995,-0.09410956,1.2296653,0.18376608,-0.1539251,-0.06727148,-0.14797077,0.4544593,-0.025837757,3.289819,0.8809664,4.331521,3.2684996,1.0411334,-0.15769254,-0.02363642,-0.121730104,-0.140521,0.15467305,-0.17296886,-0.0906526,-0.13460582,0.570634,-0.11093752,0.053489827,0.48422384,0.6326253,-0.081148416,-0.18207127,0.13421047,4.7957625,2.1677024
-0.13869658,1.7187071,0.25583845,-0.010077112,-0.07648455,2.2513871,0.10198748,-0.032957762,-0.071748376,0.35640356,0.8776573,-0.0974167,0.719357,-0.07244939,0.5148836,0.15632966,4.158373,-0.18273659,3.6258595,3.8748834,0.18596257,-0.11557456,-0.16141155,-0.045451608,-0.1161776,0.13285343,0.1680536,0.26375678,-0.16637,-0.049892504,-0.09102977,0.028886463,0.5441314,1.7919586,0.1069061,0.23480669,-0.1617595,5.3758082,0.43429616
-0.027044129,1.3144624,0.3882517,-0.107260704,-0.0053418516,1.963917,0.06871252,0.07788464,-0.0018446072,0.2506567,0.5524212,0.085563436,-0.12289705,-0.0005284365,0.7260847,-0.07380678,3.3300416,0.06804631,4.007892,2.480557,0.20750077,0.17577614,0.11551638,-0.17587925,-0.10167008,-0.13340546,0.254574,0.16060576,-0.08923148,-0.16765457,-0.06415761,-0.0014462926,1.7284073,0.52260244,0.31753916,0.11049803,0.81485033,3.859852,2.2653918
-0.16273947,0.27526766,-0.05139842,-0.1749892,-0.14346817,1.8224274,0.06917181,-0.04625217,-0.06881462,0.11074228,0.13381495,0.08966022,-0.043818362,0.17352445,3.0312512,0.19263202,2.9649332,0.21547374,3.8764687,2.3914535,0.7579324,0.17491776,0.55281734,0.36731198,-0.05862106,0.22891866,0.06400283,-0.11182843,0.5331976,0.05606908,-0.11995921,-0.066877365,1.2517141,0.4739218,-0.13958576,-0.12954041,0.2524693,3.709206,0.7242283
-0.020897198,1.6755494,0.47387752,0.1745474,-0.13636021,3.4536452,-0.013170507,0.47150445,0.671192,0.3353383,0.19312097,-0.029327307,-0.17106,-0.05350277,2.5364206,0.7475649,4.4705048,0.11404991,3.8567924,3.8140187,0.67026216,-0.017487472,-0.1444014,-0.0021825286,-0.105158195,-0.1196937,0.2919645,0.42459515,0.23757185,-0.07432588,0.06419557,-0.13034362,1.4177027,1.4759977,-0.00033398447,-0.18103419,-0.021463292,4.8167906,1.2398211
0.10500179,1.1593616,0.5922617,-0.056662794,-0.17618905,2.5519817,0.15657185,0.42205122,-0.04624022,0.56918156,0.044708896,0.048903838,-0.0007115495,-0.024987075,0.89400536,0.5712448,2.9754252,0.17766923,3.182321,2.49418,-0.034143604,-0.16898853,-0.07549865,-0.17517012,0.22410649,0.16254024,-0.14003035,-0.027730463,-0.14119804,0.10165245,-0.15253147,0.07674454,0.20130423,0.111253925,-0.12019227,-0.16628994,-0.025424847,3.6425116,0.1889274
-0.10023212,1.181488,-0.104867026,0.09011044,0.0646018,2.344839,-0.031626683,0.43831193,-0.003621276,0.63530827,0.45075253,-0.1716583,-0.13257703,0.1171048,1.170164,0.18455288,5.026743,1.2414863,3.138905,3.8671684,1.1845819,0.17898381,-0.10582757,0.8308002,-0.09230481,0.31563982,0.24819525,0.14175461,-0.037354283,-0.034320027,-0.09604022,-0.03474937,0.5281919,0.6804444,0.0378892,0.0051896935,-0.16152842,4.496567,1.813042
-0.18079884,0.96494913,1.6933881,-0.105025426,-0.027288115,2.1941643,0.5380792,0.2742372,0.1674979,1.010945,0.64053,-0.04961552,-0.001465533,-0.0325082,0.33945638,0.09006072,2.2399712,-0.116013534,4.0956984,2.6512263,0.521079,0.10863862,0.16751759,0.17017406,0.027056215,0.45359924,0.04086348,-0.113358736,-0.12181491,-0.107176684,0.50106996,-0.008138774,1.4315492,2.0699735,-0.056272175,0.6264668,0.49809715,4.4702253,1.8686801
0.043433897,2.3686817,-0.17269762,-0.034652907,0.11662781,2.4854145,0.9725313,-0.018242272,-0.16056392,0.31761053,0.28651473,-0.06423821,-0.12845977,-0.09872076,-0.09700128,-0.043753456,2.8191552,0.08654385,3.2224543,3.1385486,1.2291057,-0.026052503,0.10657711,-0.12785794,-0.014387749,-0.093294874,-0.15428282,0.51721877,-0.15837772,0.64507216,0.558557,0.16078104,0.51611376,0.026435297,-0.098357156,0.2892215,-0.14329682,4.8735967,1.3458601
-0.12804738,0.68163687,0.259142,-0.051653955,-0.1208843,1.9794338,-0.10649101,0.08679192,0.13611348,0.32411844,0.37727192,-0.015336519,-0.14793915,-0.16969049,1.1736082,0.06809416,4.2361565,0.5708073,3.697534,3.595801,0.7719347,-0.08366991,0.035593454,0.08667358,-0.016711274,0.3219827,0.13101102,0.33741972,0.01914746,-0.10328591,-0.07880399,-0.18017308,0.0043075024,0.31876916,-0.061617624,0.5663884,1.0938592,4.139852,1.0164359
-0.02821218,0.7310246,1.1698889,-0.007947134,0.05242212,2.1436377,0.7566968,0.21200268,-0.18037839,0.057106927,-0.059009377,-0.1805298,-0.066895336,-0.105518274,1.1809274,0.3213917,2.2576938,-0.16384895,3.9416113,2.2235065,0.16899326,0.001758227,1.0432639,0.45803005,-0.06180117,0.36233646,0.100824535,-0.10838457,0.34154895,-0.09091784,-0.1776561,0.28010386,0.68294513,0.83828515,0.45264953,-0.07279408,0.23855071,3.8629773,0.6641216
-0.008674547,2.4495025,1.3243058,-0.006095076,0.35910195,3.1697974,0.3743937,-0.14853446,-0.06089901,0.027495874,-0.07211409,-0.043419424,-0.116583444,0.107017964,0.09455809,0.35662872,3.35621,0.033632208,3.2202184,3.576912,0.85805327,-0.008754772,0.15079893,0.08672015,-0.06920657,1.0810345,-0.1784616,0.97113955,0.053347256,0.038517185,-0.04657954,-0.02322931,0.86980915,1.3815567,0.20155242,-0.07743366,1.5182962,4.5210767,1.115323
-0.13837163,0.7255615,0.44848552,-0.11924374,-0.12616219,1.0067544,0.1473821,0.10866094,-0.0016946242,0.49294296,-0.095345296,-0.13633567,-0.091155216,-0.049526867,1.7239635,1.0323893,3.0024965,0.6058441,4.5676723,3.5435667,0.40989193,0.23463856,-0.14620395,-0.16652152,-0.1763211,0.1397479,-0.09483183,0.13426615,-0.02084278,-0.13355859,-0.074694514,-0.016874894,2.4551103,1.105014,0.17781316,0.13373943,0.15532744,4.845083,2.3816314
-0.090959944,1.3753208,0.15844455,-0.13691948,-0.12676005,2.4684403,0.17967238,-0.061385006,-0.10257902,1.7904221,0.43434948,-0.13265462,-0.060187258,-0.09430289,0.6080391,0.2582237,4.350309,0.4420436,4.7998033,4.3009586,0.89274144,-0.07098091,0.021783987,-0.11127776,-0.13119622,-0.15694974,-0.080602296,0.12997307,-0.04135863,-0.16362551,-0.08390216,-0.13320531,0.004984195,0.9347609,0.11658188,0.020815475,-0.13558608,4.650246,1.5198135
-0.10634472,0.56901026,0.21040143,-0.058811825,-0.17072153,1.7267855,0.57021266,-0.0096506225,-0.053969253,0.6313758,-0.10423677,-0.05301287,-0.07707622,0.7817072,1.5448592,0.033770204,3.1552997,-0.09000017,4.3323355,2.6506484,0.4310846,0.8226868,0.26022044,-0.15120117,-0.086787015,-0.1026801,-0.120269716,-0.069291726,-0.15766852,0.33072042,-0.04108577,-0.037479084,0.23590809,0.51271194,0.30441064,0.1318032,-0.14349289,3.805204,0.14083456
-0.13612121,0.35303238,0.81905586,-0.14746718,0.25984162,2.3415163,0.06262226,-0.1661432,-0.15766811,0.5859201,0.44240698,-0.088814266,0.04700018,-0.13745996,0.034561533,-0.046845086,2.371283,0.6288719,2.9984984,2.7860465,0.023087272,1.3131056,-0.18062739,-0.11943304,-0.10710014,-0.14709724,-0.021914406,-0.1441943,-0.10285886,-0.16053516,-0.008856846,-0.09395865,0.44201323,0.5484655,-0.11847424,-0.048691582,1.0992928,3.8325627,0.8580432
-0.04719026,1.3985126,0.09973279,0.19608605,0.08749012,2.9233658,-0.15455206,-0.13950852,-0.10479031,-0.17553464,-0.10862799,-0.037805844,-0.06562976,-0.06073389,1.3054767,0.24663828,2.9999218,0.10695251,3.4504383,3.0051937,0.16327266,0.4699269,-0.043251026,0.11602356,-0.17694035,-0.036837272,0.035698283,0.34522554,0.51172596,-0.11373995,-0.055827413,-0.123017035,0.30725226,1.3249191,-0.13385372,-0.007779452,0.33227882,4.556229,2.3465598
-0.08463169,1.6520725,0.08888286,-0.15239048,0.5293686,3.0254695,0.0469454,-0.007450703,-0.047110878,1.164393,0.42448112,-0.09363628,-0.15111588,0.0431617,0.7395351,0.77502596,4.9402566,0.18303326,2.9811249,2.9444728,-0.14070432,-0.09760561,0.15467201,0.0020156405,-0.09662276,-0.019181214,-0.058841355,-0.008676806,0.09630405,-0.05915291,-0.14710777,0.56251776,-0.037409402,1.1748123,0.47785568,-0.12046459,0.30801335,4.57382,0.18772255
-3.8025624e-05,1.4813892,0.7144413,-0.16985543,-0.12515596,3.0282164,0.67708826,-0.0056922333,-0.16974479,0.33423916,0.33581313,-0.17593235,-0.14317913,-0.13605618,2.4365962,0.7121914,3.7198925,0.5227928,3.446954,2.9171221,0.51916623,-0.043219794,-0.055579845,0.06184147,-0.17443386,0.8650004,-0.118897095,-0.07658761,-0.11562324,-0.111145355,-0.0966519,-0.013570387,0.7542896,1.1359558,-0.017735181,-0.05701432,1.5289664,4.5460725,-0.13000605
-0.16479671,0.7554486,0.9825108,-0.102305874,-0.12134617,2.7526484,-0.11333853,-0.04759113,-0.056552354,0.3482062,0.01805696,-0.12395689,-0.051842354,-0.00689209,0.5668452,-0.019647118,4.029548,0.2758046,3.021306,3.8921587,0.53587216,0.15452233,-0.0057459874,-0.17671447,-0.002847097,-0.16975671,-0.012966054,-0.14696768,0.087767966,-0.06708507,0.6724953,-0.14234701,0.29533434,0.5121919,0.35629168,-0.124918774,-0.016659386,4.6339226,0.520598
-0.023124333,2.1854951,0.5547188,-0.048533365,-0.12308199,2.5918655,0.6956589,0.06826738,-0.08697554,0.06278286,0.8921891,-0.11164093,-0.085832834,0.23808923,1.2792011,0.7032845,3.0988426,0.1920033,4.7976117,3.6346653,0.42282584,0.25381818,0.3426796,-0.06834794,0.06013656,0.48641208,-0.03421987,0.59276575,0.1451611,-0.085252345,-0.13757539,0.06228935,1.3178996,2.2037642,-0.030786458,1.0557725,1.1021212,4.303111,1.6598524
-0.1753978,1.2029797,0.3610838,0.03937366,0.36361343,2.1537435,0.47970468,0.10911344,-0.13054554,1.3620701,1.2224463,-0.17964907,0.9071689,1.4224294,0.59987915,-0.10279367,5.0895576,-0.042348567,2.9558249,4.338925,0.30520844,-0.050513085,-0.16549528,-0.15205385,-0.08554063,-0.051294092,-0.07796004,-0.008258144,-0.17012979,-0.1536229,-0.14843638,-0.013568821,0.8290417,0.44821554,0.1676567,-0.09190373,0.41948244,4.5324802,0.090346076
-0.10551136,1.0264716,0.7034454,-0.004525344,0.074620984,2.9058142,0.10323955,-0.04709501,-0.15976398,0.7708198,1.0133306,0.028596157,0.14281651,0.15558933,0.32092917,0.08117692,2.4581394,-0.008154352,5.1980195,4.7488794,0.6645526,0.12212412,1.1585512,-0.082956724,-0.050077178,-0.028159698,-0.14198254,-0.051865846,0.090925425,-0.02078575,-0.08215673,0.10713945,0.14254963,0.19764523,-0.12172738,0.053609446,0.5630644,4.080578,0.077301145
-0.021875298,1.734158,0.20915028,0.13021667,0.01208471,2.2802,0.13321613,-0.08467679,-0.048213847,0.15932284,0.43265635,0.1404131,-0.12179801,0.47399554,0.54210657,-0.103477776,2.7666185,-0.096919864,4.774216,3.314162,0.34683308,-0.0650252,0.6880389,0.37725195,-0.06666404,0.041586123,-0.09121319,-0.089409426,-0.1542705,0.76932746,-0.17067327,-0.118271336,0.61560535,0.20651674,-0.056964345,-0.014735207,0.03945276,4.761297,0.20179793
-0.1819601,1.0288188,0.64822984,0.5768176,-0.17930357,2.402905,-0.086494096,0.255165,0.026437161,0.105361395,0.06745509,-0.07284881,-0.0044966494,-0.14860275,0.45115647,0.62387156,3.2152567,0.1628491,3.232433,2.8951666,0.5935775,-0.12563047,-0.16294767,-0.121289626,-0.08360209,-0.1649391,-0.14674662,0.3976209,-0.15560156,-0.086084954,-0.13132443,-0.06783213,0.012771164,-0.07285871,0.049716435,-0.011192377,-0.112603426,4.5554795,0.6131373
-0.14283739,2.4444227,0.74440795,-0.10089793,-0.055136196,3.0461257,0.16656841,-0.066901445,-0.07667288,0.7811476,0.3385917,0.21471733,0.09416063,-0.118793614,2.727946,1.4607693,3.0324862,-0.10461606,5.206,2.751899,0.6218219,-0.008863061,-0.056676853,0.21769242,0.3871868,-0.17686251,0.28453735,-0.14473829,0.78202987,0.71447587,0.3175682,-0.05252487,0.6329753,3.6858478,0.5380484,0.07998621,0.17393517,3.98573,0.9968859
-0.1585469,1.165692,0.3643739,-0.10583905,-0.16730785,2.0146358,0.17356908,-0.18139341,0.46513498,0.51575315,-0.10917607,-0.095333606,-0.09411226,-0.0073932926,0.7006124,0.10837416,2.6147158,0.25179574,4.0025597,3.1984963,1.3047078,-0.05819818,0.80113125,-0.037475538,-0.06397393,-0.074307606,-0.17170821,-0.13337041,-0.16313314,-0.1544617,-0.0072963038,0.39757487,0.62604815,0.44569167,1.1277888,-0.016813466,-0.054206025,4.5055704,0.376982
-0.09281126,1.7296664,0.4056195,-0.17214544,-0.092084914,2.0324974,0.17586671,0.114550985,0.13457152,0.299119,0.37493402,-0.034222305,-0.17860161,-0.046692632,0.61012316,0.29011092,2.8268356,0.46328226,5.015658,3.567885,0.024969215,-0.06957863,0.16296408,-0.10477503,-0.10454981,-0.16742362,-0.092019625,-0.12059558,0.6227286,0.25476733,0.29239234,-0.07976208,1.0964553,0.56322277,-0.16810569,-0.13696955,-0.14066902,4.632722,1.0230639
-0.13549246,0.61023885,0.19557229,-0.08177179,-0.08053309,1.5722588,0.07557538,0.06400522,0.12882024,1.4536178,1.2101187,-0.18074279,-0.058765803,-0.09206825,1.4956162,0.24527556,3.244552,0.8952818,4.018287,2.884542,0.8968501,0.11721438,0.61130184,0.036841296,-0.123567864,0.10636929,0.37878302,-0.16259424,0.8040891,-0.040548887,0.120945625,-0.07788581,0.9600628,0.12837636,0.34397912,0.3835657,0.5922878,3.8368144,0.82027394
-0.022656891,1.6944952,0.27970308,-0.04801405,-0.09792893,2.4770393,0.22849911,-0.1604232,-0.10915183,0.57431513,0.3429887,0.11199773,-0.0812519,0.13027209,2.488445,0.44161698,3.9330091,0.50351375,4.323554,2.633989,0.40635777,-0.048189424,0.3662599,0.36408433,-0.15678048,-0.043431398,0.05922362,-0.06882852,0.06934919,-0.14077167,-0.055133063,-0.016243475,1.659519,1.2559844,0.23179743,-0.056362197,0.4133946,4.5831447,1.0899638
-0.124420635,1.417891,0.4125099,0.095990956,-0.05075454,2.6241782,-0.1197769,0.11476996,0.49846148,0.95150435,1.025158,0.29653612,-0.042135622,-0.1000763,0.17908347,-0.15282217,4.5891247,0.14951943,2.281421,3.7517579,1.1925908,-0.037233964,0.1594773,0.62245953,0.10623816,0.096697666,0.6059109,0.12088563,-0.08544571,0.054725036,-0.020040555,-0.10229329,-0.003996828,-0.041099753,-0.13846911,0.2977419,0.15778965,3.105027,1.0716141
-0.005477593,1.218141,1.2375187,-0.15072915,-0.110923715,2.3994157,0.34934947,-0.16076708,-0.18170358,0.30549446,1.5276808,-0.057469252,-0.16762947,-0.10057578,0.8758547,0.48034492,2.0989637,-0.010686581,4.1664367,2.854635,-0.071828745,-0.12567665,0.30389485,-0.045500297,-0.14488758,0.1459742,-0.10934531,-0.12430528,-0.09811149,-0.07467472,-0.04923749,-0.15185739,0.4133359,1.6643656,0.015191041,-0.0673773,0.32151648,3.7372088,1.3570751
-0.14760299,2.5289066,-0.17012373,-0.1194387,-0.030350568,2.4556565,0.67691034,0.17479439,-0.12909937,0.040909197,0.63700134,-0.16650346,-0.030914428,-0.050663218,-0.09597526,0.014517259,4.3483424,0.18154803,3.5061955,4.449885,0.17801996,-0.048055775,-0.12957315,-0.047141433,-0.13064732,-0.088939436,0.24830246,0.0023835152,-0.03359186,-0.08399668,-0.06721948,-0.12496608,0.11295103,1.1974372,0.07803166,0.11299032,0.5978155,4.8519573,1.0987927
-0.10022493,1.5895511,0.068564504,0.1490762,-0.15811758,2.2070456,-0.025078448,0.4680089,-0.054169755,0.109376214,0.56743014,-0.047520228,-0.084900744,0.2561292,1.6569363,-0.14472711,4.309087,0.85852075,4.027114,3.2907388,0.7955082,-0.117579766,-0.111887924,-0.1665212,0.6453646,0.5160777,0.098734185,0.14740281,-0.04203147,0.5684191,0.25557277,-0.028346542,0.3744677,1.3141725,0.14944491,-0.006912844,-0.013373471,4.7672024,3.579923
-0.06112528,1.9371841,0.06751844,-0.1322463,-0.09974852,3.1116133,1.0323175,0.028252529,-0.12677291,0.43805388,0.3707147,-0.099894576,-0.17321858,-0.05400444,0.552429,-0.03753831,4.700903,0.077757955,2.5322464,3.6430855,1.0222541,0.45827124,0.07252948,0.53399974,-0.15602446,-0.1490678,-0.17866199,0.103061594,-0.014924272,0.23553623,0.34414896,0.49389386,0.7921555,0.54424727,-0.11610798,-0.11036586,0.51217896,3.899484,1.2942419
-0.122445315,1.8134344,0.24493717,-0.015384613,-0.15564018,2.381814,0.7936132,-0.056119956,-0.07286569,1.6249849,0.282582,0.17345233,-0.04987878,-0.15582699,2.3323236,1.0388213,5.123349,-0.03190766,4.2162566,2.998242,0.17121658,-0.17276971,-0.14616206,-0.0100420825,-0.0900959,-0.026487084,0.29816458,-0.022805655,-0.024187975,-0.024436012,-0.057559304,-0.022508044,0.27494562,-0.09908115,0.16249058,0.42892912,0.09183215,2.8800206,0.9574185
-0.1312978,1.8792145,0.18479596,-0.1780658,0.09958878,2.5151591,0.110222444,-0.104442865,-0.14894073,0.013986183,0.50066054,-0.07013489,-0.05701091,-0.08271164,2.2871463,0.45004538,4.4414797,1.5764457,3.8142743,3.3712695,0.23796424,0.19379643,0.17944728,-0.014030105,-0.0017562701,0.0935769,0.24629395,-0.014828289,-0.13490206,-0.11748974,0.37871334,-0.04776907,1.280499,1.2941966,-0.13143657,0.16414826,0.4810427,4.7592144,1.1231333
0.47990352,1.3137503,0.78416014,-0.021144442,-0.102455206,2.8338408,0.21765837,-0.14788401,-0.045415822,0.58443815,-0.0024452137,-0.044923764,0.03210398,-0.05936893,-0.09229609,0.12607677,1.634227,0.22613557,3.1875777,2.8256695,0.91775006,0.14414528,0.15283398,0.829875,-0.15274477,0.12865931,0.66250867,1.3649888,-0.1248979,0.3671718,-0.06964629,0.015544449,0.14135054,1.0122449,-0.14224643,1.9257048,0.2612752,4.6790156,1.9905862
-0.041390557,2.2372243,-0.13552505,0.3097062,0.40371484,2.7161198,1.9380481,-0.078095965,-0.04561582,1.1990303,0.18535693,-0.06814908,0.041908544,-0.028437134,1.7834824,1.188854,4.9104567,0.66552013,4.2074203,3.522673,0.14055248,-0.1195678,-0.055828627,-0.07170486,-0.10823263,-0.0074555497,-0.022166857,0.31158912,0.31493178,-0.049751844,-0.055550277,0.40685624,0.24653299,2.2893214,0.59956175,-0.13172573,0.7452514,4.621761,3.673763
-0.12731132,1.0084308,1.1695334,-0.018494666,-0.039009005,2.7888093,0.28320795,0.11232911,0.85673803,2.2221947,0.28512877,-0.108922884,-0.12955841,-0.113447,0.6316494,0.32496527,2.6591487,-0.07336065,4.806897,4.699617,0.6955447,0.029440653,1.3531145,-0.14750442,-0.06271539,-0.031559322,1.0646881,-0.08003912,-0.10947079,-0.14279807,-0.089597285,-0.09837059,2.3810198,1.6627475,0.035490897,0.3088962,0.6031125,4.963617,-0.12895523
-0.020988334,0.8689207,0.009610487,-0.14444984,0.040003613,-0.006629219,-0.09787016,-0.050064135,-0.045299117,0.40973502,-0.015959557,0.19761707,-0.12237896,-0.041065183,0.2361017,-0.0089019835,2.837157,0.15862522,4.3980846,2.3692877,0.10721963,0.13585044,0.04232094,1.3793569,-0.0751257,-0.09884867,0.39308378,3.5324516,-0.063632205,0.09641451,-0.062043734,-0.13243975,1.0831584,0.026595587,-0.06826997,-0.07184052,-0.09162726,3.6570494,0.21130246
-0.020845586,0.95073193,0.112494834,-0.00861023,-0.07482984,2.3631072,0.24420713,0.7121507,-0.07500025,1.0521353,-0.09007003,-0.1154384,-0.1190057,0.45286444,1.1551312,-0.007819969,2.2668707,0.3455685,4.1516285,2.9328477,1.099724,0.14081623,0.19144988,0.24079718,-0.04864286,-0.030439239,0.1968051,-0.02568591,-0.14055708,-0.03674305,-0.1479303,-0.093262166,1.0536301,1.4063989,0.33533615,-0.006770714,-0.05875571,4.6734295,0.20693494
-0.025524046,1.4466503,0.00917699,0.0705977,0.09363386,1.5174395,0.23077883,-0.13293858,-0.11771359,2.394967,0.07845683,0.09167393,0.3930489,0.104099326,0.43079853,-0.003065634,2.5142596,3.0366242,4.0699596,3.2808044,0.51509166,-0.13417046,1.9291837,-0.14387684,-0.08707159,0.71609104,-0.15243131,0.90382403,3.709499,0.05324383,-0.11460944,-0.013207016,0.9972933,1.4160554,-0.14059769,0.1231613,0.2163151,5.191764,2.4070523
-0.12348206,1.3878999,0.7822276,-0.1369387,-0.116747245,2.9900355,0.2278953,0.73170286,-0.072138995,0.43353292,0.27049106,-0.08882016,-0.12713113,0.053534877,1.4577835,0.47004798,2.972724,0.06413571,4.125643,2.5956564,0.66670614,-0.14858171,0.1214315,-0.15020329,0.027742336,-0.07223624,0.010914805,-0.04677579,0.16855745,-0.09431953,-0.11710888,0.08835577,2.6193933,3.0438232,0.09377059,0.21957844,0.7401719,4.774702,2.4584005
-0.08431923,1.4294127,0.09709469,0.030284254,-0.00022330943,2.7622333,0.7659949,0.2175347,-0.11020914,0.47648636,-0.015570767,0.22186781,0.7928529,-0.09730201,1.1312537,0.21492279,3.6515503,0.54674065,3.771207,3.4629886,0.6727295,0.3207485,0.32146096,0.124885,-0.022329634,0.21400532,-0.04262576,1.0152365,-0.081064336,0.58390844,0.33916777,-0.0863541,0.08873057,1.0196697,0.10510782,0.27425912,0.33393642,4.736752,3.3305686
0.13283858,1.5016063,0.40313148,0.09855625,0.19589454,2.2363987,-0.04718613,0.66895235,0.23947205,0.09756904,0.04471596,-0.011352488,-0.03414518,-0.1473028,0.4445818,-0.05493316,2.6026206,0.1267726,4.4235663,2.3375328,0.4767243,0.017784039,0.058375362,0.5583452,-0.07079824,-0.022243004,0.09403601,0.20337959,-0.1309441,0.15179606,-0.0454492,-0.010760165,0.57987314,2.4152608,-0.066427015,0.049896922,0.64401096,4.4465303,3.4610095
-0.010567565,1.5621655,0.13889714,-0.07821259,-0.036160875,1.7231989,-0.118034475,0.1388807,-0.13551801,-0.13911612,0.14461324,-0.106835544,-0.14027107,-0.009205511,-0.12745668,-0.026576642,3.4303055,-0.041150372,3.852165,2.6181734,0.40371284,0.8563198,0.3926912,-0.10416677,-0.1081745,0.21043786,-0.11012178,0.025347337,-0.12973052,-0.12110652,-0.06422124,0.6204489,0.29282737,0.93910825,0.23541836,-0.06543002,0.12701641,4.3409157,0.5943864
