Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII
0.08741683,1.0758086,0.7617215,-0.021718774,-0.08451543,2.512513,-0.032024782,0.25370947,-0.07809182,0.08058413,0.3875739,0.55964607,-0.06415303,-0.15556175,0.44817775,-0.042560667,2.9673958,0.46843234,3.153235,3.0800016,0.07167658,0.4769102,0.24076799,0.5298893,-0.1059783,0.19388092,0.6899001,0.43959737,-0.1201694,1.0831993,-0.015054049,-0.097430184,-0.14832467,2.1200492,0.2927783,0.41312897,-0.110888444,4.323993,1.8665293
-0.029234855,1.2581921,1.1986786,-0.13119307,0.14926295,1.8324267,-0.024530796,0.37188968,-0.12492373,0.010967958,-0.099817194,-0.15879321,-0.048061777,-0.032639336,-0.11996438,-0.11841448,2.9682221,-0.013591205,4.3067064,3.1612794,0.18121524,0.111620314,0.39668053,0.016813925,-0.013824844,0.5917443,-0.052580312,-0.10877786,-0.10528089,-0.13435291,-0.022280188,-0.009542966,0.6607436,0.288702,0.13597444,-0.12139673,0.342062,4.580298,1.7631756
-0.11455906,1.8725318,-0.04489822,-0.121673666,-0.15112732,2.3799646,0.88899106,-0.025944216,0.09407497,0.37117824,0.4305582,-0.08357105,-0.052834723,-0.13566557,-0.035852656,0.28689012,3.7055583,1.2882566,4.265087,3.4196,0.8583993,0.013477178,0.09871191,0.042004228,0.064397566,0.5128488,-0.0038946713,1.4537283,0.6998732,-0.1543038,-0.09964152,-0.10854582,0.55541384,1.1560194,0.59936786,0.2139798,0.17970285,5.2832303,1.408208
-0.06980005,0.7525654,0.2446251,-0.030593637,-0.12689306,2.6745453,0.16096637,0.5492144,-0.15414718,2.9796975,0.20011738,-0.021704108,0.81852925,-0.03539741,1.8263823,-0.060135692,2.1127756,1.64078,5.089138,4.7116446,1.2209084,-0.025424138,0.06892219,-0.106715396,-0.05068103,0.05742843,-0.14474604,-0.12567572,0.5402643,0.06778417,0.15874591,-0.14946276,1.335072,0.4960586,-0.078579925,0.4492965,-0.079759866,3.6169505,0.3269478
-0.025899876,1.2753571,0.33542848,-0.12450171,-0.11391058,2.1012707,0.60072374,0.71643496,-0.097684756,0.17494646,1.438947,-0.12866984,-0.11195539,0.30442262,-0.057991255,-0.1190474,2.5026562,0.12602773,2.532228,2.893155,1.2376546,0.15734649,0.087603666,0.0609481,-0.13360344,0.32188252,0.021065705,0.031114869,1.1107161,-0.061890543,-0.15902106,-0.06390384,0.9621298,0.6601059,-0.0658722,-0.017418731,-0.004518886,4.1325097,1.3485695
-0.12741613,1.3169115,-0.042618524,-0.14014894,-0.023494687,1.8487924,0.38581488,0.244427,-0.14204623,0.208829,0.34017158,0.0064942986,0.10392658,0.12582943,0.23606001,-0.0072269645,1.9839875,1.123387,4.052807,3.0701647,0.79429895,1.3166609,0.10589784,0.70361876,-0.007384072,0.4360274,-0.1282338,0.02725903,0.11712517,0.3051868,0.34884605,0.088205345,1.0028954,0.39450496,-0.15974987,0.106430806,0.09092768,4.192348,0.27044183
-0.13501838,1.2845706,0.4828677,-0.07844349,-0.08517442,0.83134025,0.10897871,0.28650376,-0.034600142,0.27205712,0.086503044,0.07872394,0.501272,-0.072321415,3.5795472,-0.14284953,3.0358882,0.28835538,4.3132195,2.678507,0.26772508,0.32827812,1.1460078,-0.15561666,-0.0021984,-0.124359526,0.34182683,-0.035581212,3.4352329,0.6726377,0.041546177,-0.0357775,1.9626635,1.0404418,0.24541678,-0.015210586,-0.03737926,5.077027,0.3049813
-0.00051949936,0.9805191,0.2780118,-0.07272577,-0.1243648,3.01,0.60660607,-0.13231346,0.44359094,1.134283,0.99231666,-0.04322188,-0.09952459,0.09205898,1.5550017,2.2415385,3.3563726,-0.101110645,4.6183014,2.8735385,0.3176553,0.065224096,0.31339848,-0.13966912,-0.05036673,0.066856414,-0.035758127,0.028642243,-0.00733489,-0.12435845,-0.035989482,-0.08693088,0.77815914,3.3690598,1.1394048,0.0043499265,0.06653406,4.5901427,2.1237416
-0.11966052,0.91280997,0.030819984,0.15379624,0.560496,2.7885056,0.71802783,-0.008825093,-0.05356204,0.14425755,0.4296531,-0.10875221,-0.10410365,0.13713959,0.99030846,0.54482746,3.0472436,1.1396047,4.5420203,3.1250584,0.40393335,0.01377215,0.29079956,0.22095336,-0.020627404,1.0910724,0.2742458,-0.08665277,0.51815677,-0.025509965,-0.03834525,0.067140795,1.1689006,1.3968613,0.24967398,0.813281,0.5676625,5.3622437,0.55999166
-0.0711121,0.13766414,0.08922144,-0.0049604387,-0.04681837,1.1192546,0.58069724,0.07133861,-0.068043955,1.08496,0.7085951,-0.09970569,-0.14282219,-0.102775134,0.019693254,0.033771254,1.7769771,-0.0756169,4.5268216,3.206658,-0.12976788,-0.07144624,0.02148949,-0.0728815,-0.14545849,-0.08083228,-0.0031076006,-0.09999199,-0.057459924,-0.002975506,-0.019176252,-0.14075477,0.62357724,0.36347932,-0.076477095,-0.08705868,-0.09879314,4.4141555,0.094597206
-0.14621444,1.0844026,-0.040303413,-0.035890162,-0.05670461,2.6113224,0.083417594,0.11613514,-0.12697856,0.19968334,0.5080186,-0.035950862,-0.0567656,-0.05464186,0.09056814,0.24262679,3.4210765,0.02672058,4.2234674,3.2203321,0.019117001,0.3064992,0.66048795,-0.0825307,-0.007418689,-0.06907279,-0.15877098,-0.0187272,-0.102109544,-0.018186167,0.06482443,0.09262104,0.703497,1.283893,0.09194589,-0.0586098,-0.14681388,4.439755,1.5141655
-0.0013623859,2.357282,0.28621128,0.04918251,0.5760093,4.350798,0.2902014,0.009255767,0.01803983,0.96748227,-0.092775226,0.10800973,-0.0591814,-0.11237564,1.7461414,2.329592,3.624408,0.83876073,4.745016,3.0097244,0.095611304,-0.044316594,0.2845692,0.067479,-0.13675006,-0.061075717,-0.018134747,-0.012938727,0.08273715,-0.10956496,-0.14109038,-0.11812193,-0.0437846,4.01409,0.5954739,-0.07575536,0.28311682,5.226669,2.099837
-0.100457445,1.6587926,0.82887876,-0.14916527,-0.099484704,0.84254944,0.0445446,-0.08036437,-0.13034075,2.490415,-0.13574429,-0.07737997,-0.090090066,-0.04583028,2.2443228,0.25183526,1.824971,3.0834002,4.444646,3.5190983,0.3712416,-0.09652244,0.17146012,-0.15434463,0.121632524,-0.09254451,-0.07503829,0.3385064,3.5189362,-0.1353326,-0.15531018,-0.14653303,0.789556,0.30941984,-0.14951217,-0.011434698,-0.12965631,4.5295625,0.064562604
0.32394794,1.4571922,1.104473,-0.14789177,-0.03412193,1.8763354,0.08998858,0.12256805,0.34097484,-0.008825242,0.048373915,-0.09075133,-0.134705,0.15443201,0.40460357,0.30316833,2.4415474,-0.07068305,3.1996896,2.8604949,0.37979108,-0.12464778,0.013533305,0.46803945,-0.10919674,0.58883184,0.47698084,0.62907493,-0.05478252,-0.116728365,-0.07680095,-0.0803024,1.5137857,0.024302008,-0.103297964,-0.11263793,-0.1435167,4.781907,2.2141855
-0.1315731,1.6684961,0.099231094,0.23086451,-0.11571217,3.3479974,0.7603869,0.07275565,-0.16128759,0.29819584,0.5321408,-0.030379916,-0.06614978,0.011678168,0.19988143,0.5815181,1.6479274,-0.0019758102,4.1392236,3.34171,0.0068289987,0.00949572,-0.018653326,-0.024652978,-0.10939036,-0.16386048,0.5355107,0.91530627,-0.14252879,-0.14959523,0.059923615,0.2708513,0.22896408,2.4272304,0.083302215,0.79053557,0.45716065,4.4991903,1.649604
-0.11210468,1.971904,0.29456463,-0.04616601,-0.042235658,3.1960702,0.034459278,0.16211665,0.62713283,1.0796162,0.4551871,-0.075229876,-0.053705815,0.08855051,-0.110949524,0.117793135,3.891978,0.111013904,2.5015855,4.021729,0.2757009,0.4967992,-0.044703905,0.06431787,-0.03990873,0.104117624,-0.024390662,1.3772801,-0.08164428,-0.11341971,-0.09755798,-0.13562153,0.026931874,2.0647473,0.110341996,0.49055004,0.39496022,5.1324515,2.1836748
0.04812725,1.710797,1.0962006,0.15558869,-0.0726248,3.6701307,0.51668614,1.0194024,-0.13729984,1.6519462,0.38789055,-0.06815719,-0.11874122,-0.15532292,1.1235057,2.4300725,3.0283723,-0.1559483,4.3465705,3.1060898,-0.14133123,0.2994203,0.23363619,0.69431305,-0.13438489,1.0290402,-0.10299878,-0.14052787,-0.04341704,-0.07665388,-0.105643116,0.41028276,2.450031,3.4444065,0.103916,0.38655457,0.27719775,4.658608,2.5684898
-0.15098688,1.5842466,0.16301653,-0.081643954,0.5290988,3.0087438,0.6503741,0.04594277,0.50492746,2.1869335,0.7790964,-0.1559628,0.6235627,-0.024416342,0.4136838,0.062269036,3.103881,1.1787331,4.415094,3.152561,0.36007243,-0.03125991,0.1896016,1.1810675,-0.14891773,0.030484702,0.07266099,-0.14115852,0.10067699,0.06288326,-0.07279315,-0.0088867685,1.2752242,2.6840208,0.6626464,0.63905334,0.15721883,4.9668317,1.7886081
-0.012097921,2.1062,0.23133437,-0.08579717,0.04225159,2.4263535,0.00794291,0.05241512,-0.07273854,0.23149347,0.1955858,-0.12202518,-0.04468369,-0.14343911,0.28442937,0.034884386,3.9487188,-0.15331005,3.2143073,3.3460448,0.16002476,0.43998554,-0.06561644,0.2535984,-0.052694935,0.044680793,0.0522517,-0.017680828,-0.06559861,-0.033948798,-0.023499055,-0.12428501,0.9680156,1.6407566,0.42349258,-0.1265203,0.21639715,4.423263,2.196141
0.05525749,0.869576,1.4550482,0.16074847,-0.1661509,3.458138,0.3707785,-0.12071461,-0.10505506,0.031863175,1.6403563,-0.05905866,-0.084294505,-0.13614169,1.670894,1.4109198,2.7746012,0.0784941,5.1132526,3.6219485,1.4361472,-0.010676166,0.25218,-0.06572821,-0.14429682,-0.09805327,0.24722388,-0.13695095,-0.058874443,-0.14808434,-0.06042181,0.06085881,1.2597458,4.00013,-0.15698588,0.27030754,0.22916313,4.725333,4.9636326
-0.10739388,0.58339953,0.25538406,0.056532234,0.1163324,2.8731546,0.4377731,0.2268964,-0.05878319,1.2967689,0.73902386,-0.15535216,-0.09732131,-0.11304674,0.1493428,0.39917648,2.8748388,-0.00047939218,3.6836803,3.5490873,0.3681832,0.087665424,0.12076686,1.0136847,-0.07260186,0.17676586,-0.06706168,1.2962236,0.007014841,0.05953856,-0.049540907,-0.09230584,1.0109361,1.5344301,0.42417377,-0.116471104,0.96344286,4.9834323,2.1409872
-0.1549213,2.382148,0.7978563,-0.14720961,-0.051427253,3.3266525,0.6677588,0.6314061,0.3054611,3.3822262,1.1160976,-0.09690472,-0.0815776,-0.053336494,0.5320151,1.3748807,1.9893702,0.084672846,5.2986,4.6905594,0.48735976,-0.03358575,-0.0044850674,-0.013008568,-0.15274505,-0.022673216,-0.0065334565,-0.10930031,0.10953182,-0.10792367,-0.016134469,-0.08002428,3.8272164,2.08522,0.27878204,-0.13535723,0.3021503,4.637734,2.2132335
-0.0069117853,1.8277022,0.10640169,0.13760188,0.11119887,2.3005953,0.4407206,-0.07295821,0.107785106,-0.04323605,1.0296825,-0.16517578,-0.0067834095,-0.08797512,0.5496108,-0.15078734,3.348579,0.13769555,1.9995438,3.5776937,0.014214122,-0.03881778,0.26323318,0.031991005,-0.13879605,-0.044949383,0.09676059,0.9067536,-0.15358013,0.19471411,-0.03972482,0.11129805,0.28562686,0.51236534,-0.15282728,0.06651764,-0.10140553,4.4512405,2.6892571
0.111915596,2.0498042,-0.056198478,-0.01857198,-0.08696535,0.8606804,-0.05152083,0.06884872,-0.13498028,1.6374538,0.79590595,-0.048161823,-0.16567081,0.42771065,4.605473,0.19878751,2.4312496,0.8053315,4.6888323,3.0252628,0.004728901,0.038141467,1.0405123,0.12002604,-0.015683234,0.14817347,0.07905789,-0.07604955,2.2084596,0.2938974,0.14622627,-0.07826861,2.6780174,0.5968292,0.1645699,0.061511885,0.2148766,5.178325,0.7812437
-0.12451463,0.6563592,0.020811407,0.054302663,-0.1049113,-0.03728801,-0.1279721,0.06066292,-0.06474028,-0.11376846,0.23377973,-0.03824555,0.14940725,0.33381286,4.268698,0.10374648,2.8986614,0.31098372,3.7505488,2.1537952,0.5767098,-0.106200546,0.047407236,-0.077040836,-0.120975584,-0.1438818,-0.113120295,-0.034249727,1.081032,-0.014410794,0.29331037,-0.018405944,2.5502844,0.19299914,-0.15943488,0.28720832,0.06514288,3.5606372,0.6409146
-0.07787605,1.2409295,-0.1420224,0.20563199,-0.079360664,3.665576,0.10637786,-0.08782647,-0.13339986,2.1789792,0.019882115,-0.14764987,-0.16274713,-0.04341366,0.6008551,-0.09528041,4.1045074,0.22070627,3.4249353,3.591757,0.3105842,0.20356578,-0.12525912,-0.036934,0.64881855,-0.016913727,0.03466216,-0.049104884,-0.16205838,-0.06933679,0.82747066,-0.047016945,0.4434989,1.9646176,0.026590733,-0.08985156,0.30071506,4.8527884,0.8582458
-0.016760748,1.4022601,0.038398087,-0.03830612,1.0558264,2.6998224,0.36464915,0.17062454,0.7284312,1.3597531,0.5239436,-0.1401172,-0.08869631,-0.12801325,1.1604218,1.3859404,3.9525943,0.17658117,3.4007292,2.9999156,0.8253305,-0.010777833,-0.06372924,-0.0044977935,-0.10120433,0.062355675,0.025583897,-0.1618149,-0.16055934,-0.006019637,-0.071575426,0.09518718,0.70784783,0.45941597,0.039373614,-0.070042096,-0.13011202,5.234076,1.826648
-0.036557965,2.299315,0.77839273,0.56746566,-0.16357014,2.382612,-0.10451478,0.32794383,0.5426248,0.5426038,-0.13589166,0.0327566,0.049013563,-0.16562004,0.04940414,0.34437138,3.6304986,-0.032722432,2.8411868,3.7246785,0.43768373,-0.12526059,0.30381346,0.06752436,0.08801429,0.34739628,0.40335885,2.320098,-0.05150058,-0.077631764,-0.06302075,-0.10470612,0.93156654,1.9578347,0.3145931,0.5440986,0.20218295,5.006892,0.15447107
-0.055652384,1.6453962,0.7373851,-0.059542034,-0.04775205,2.6274416,0.4796643,0.68726623,-0.14156671,0.2471069,0.063844725,-0.050285973,0.0894575,-0.11302,-0.04792108,0.06658477,2.8941631,0.03757249,4.0877795,3.3362396,0.74948376,0.23584794,0.93681514,-0.051877882,0.0828576,-0.09667886,0.047480058,0.2570293,0.06628296,0.08999442,-0.06346046,0.04723389,0.71459997,1.3459301,0.4739759,-0.11776899,0.54395074,4.945397,0.65986675
-0.11234791,0.39485836,0.03704325,-0.034002308,-0.07174644,2.0840871,0.097699754,-0.07789058,-0.1356667,0.10483719,0.53667283,-0.07793315,-0.09715665,-0.16496257,0.40655285,1.0478221,1.6383071,0.17249598,3.8655276,2.7879791,0.15876009,0.2564521,0.012513061,-0.11838238,-0.055288807,0.05775497,0.00612869,-0.10250224,-0.14981699,-0.023376832,-0.059486013,-0.07443896,1.0820212,2.1067028,0.054199703,-0.055308405,0.42464045,4.318259,2.5504696
-0.012096076,1.9801589,-0.05742075,0.041589607,0.3031081,2.720128,1.0038488,-0.07950452,-0.017527783,-0.13198584,0.13846311,0.083279185,0.12820593,0.33985886,-0.11422403,-0.07280203,3.284362,0.071057625,3.247939,2.468333,-0.04119417,-0.05310979,-0.07236464,-0.07684314,-0.022263115,0.048473094,-0.012776085,-0.102989815,-0.11529955,0.818415,-0.16606128,0.11852581,0.9860348,1.079951,-0.04000457,0.21098955,0.2278358,4.7471223,0.83780116
-0.0639414,2.2586758,0.47342986,-0.1198641,0.364841,3.2384944,0.15903667,0.2977112,-0.101986215,0.0396969,0.6649452,0.0059848735,-0.12835519,0.32442468,0.9854548,-0.10322479,4.202194,0.34055537,2.483573,4.4405165,0.44612807,0.72374415,1.214746,-0.1068671,0.07954403,0.11680059,0.14447282,0.30633724,-0.06535949,0.8699193,-0.095547415,-0.008688572,0.33805138,0.673449,-0.1212575,-0.13335842,1.1097499,4.9469295,1.5363569
-0.050795257,2.444938,0.24158077,0.11727888,-0.15302336,2.6715238,0.58265465,0.46243188,1.2591662,0.014177319,0.12149479,0.15233375,-0.089112215,0.020563329,0.590483,0.19461523,3.1115518,-0.004655099,2.7222676,3.949809,1.2991636,0.094772935,0.04033382,0.091119796,-0.079806395,0.76641417,-0.14124861,0.99990165,-0.16269115,0.9823432,-0.13635992,-0.1325127,-0.013224745,0.4615943,0.3084988,-0.099836536,0.6407213,4.6760945,1.1014556
0.49627918,1.1386032,0.8844941,0.4055788,-0.0844597,1.0562297,-0.12528951,-0.16474107,-0.16746084,1.3462515,0.443306,1.0797201,-0.11821255,-0.05404641,0.6994809,-0.0987115,2.7414708,-0.14923106,4.0492096,3.0550504,0.56110173,0.5407507,0.25997648,-0.09254042,-0.14287001,0.10817513,-0.14104085,-0.1053225,0.19484052,-0.075906545,-0.062397823,0.084970295,1.2616221,0.9440491,0.69842285,-0.06765162,-0.061015796,4.0927176,1.9410452
0.17996845,1.7935984,-0.11813567,0.4211517,0.11452782,3.5253751,1.4966301,0.0496421,0.37420356,-0.14623667,0.62096846,0.11583715,-0.12165519,-0.1177386,0.620849,0.69467664,2.0101929,-0.05909336,3.6343763,2.9900117,0.41012323,-0.06319218,0.055746544,1.234434,-0.08325846,0.3614555,0.00834065,0.20734595,0.30224842,0.0119263185,0.60544354,-0.045891892,1.0785164,1.7955804,0.40914154,0.01173387,0.9824744,4.7531776,1.5001855
-0.0736484,0.8275752,0.09325795,-0.0025365225,0.23000537,1.9628633,-0.14274108,-0.0826325,-0.122563384,1.8455608,-0.034051746,-0.16602828,-0.049952373,-0.13878492,-0.03266595,0.12470886,1.6567619,0.8288508,4.297373,3.5162175,0.93902355,0.08397865,0.89475524,-0.06192889,-0.120785646,-0.16151616,0.46980914,0.004886106,1.2807324,-0.04853004,-0.08271701,0.022654071,1.8626086,1.4926659,0.5816008,-0.11070876,0.38720542,3.6664305,1.4778615
0.21487923,0.3438109,-0.14183198,-0.06752173,0.3172042,1.142077,-0.16126682,0.17008497,-0.05218784,1.1924739,-0.06586756,-0.060601145,-0.05393425,-0.06341076,0.035956495,0.057077162,1.8170849,0.08994333,3.246375,2.752855,0.362884,-0.028121887,0.20116176,-0.043879334,-0.16193417,-0.044904757,0.055051714,-0.008095351,-0.06107459,-0.07410512,-0.052138973,-0.030315554,1.4456491,0.7317147,-0.038631987,0.12177887,0.70666796,4.6141562,1.7736328
-0.058544792,1.7979186,0.8525282,-0.07907996,-0.14491938,1.315483,-0.0150363855,-0.020959252,-0.09643668,0.61979806,-0.013204223,-0.0371233,0.49379486,0.7178745,3.769271,0.4492932,4.1191454,0.9105464,4.0797925,2.5876594,0.12620185,-0.092557445,1.2505097,0.25706092,0.100480154,-0.10656271,1.2394632,0.06730428,1.1196073,-0.076492,-0.072709054,0.16583042,1.9614097,1.7825863,1.797882,0.08545497,-0.04832011,5.3250055,0.9855598
-0.09789955,1.4598821,0.84331554,-0.13719991,-0.11243969,2.8761268,0.043268945,-0.08142314,-0.13721886,0.340392,0.5012116,-0.075089544,0.13233022,1.2452508,0.452232,-0.0366919,3.6043952,1.7711183,3.120032,3.7441397,0.71228504,0.13726453,0.1360026,0.39856216,-0.10770895,0.18322626,-0.09942254,1.3249367,0.052486226,0.12658623,0.68700475,0.67474866,1.3188235,0.79186404,-0.0024240005,0.44541422,0.71617603,4.733904,1.5988925
-0.083639205,1.5594053,-0.08541972,-0.004665837,-0.05422264,2.7115662,0.0074500185,-0.1451347,-0.14155242,0.33840474,0.47790888,-0.1283899,-0.11770372,-0.038556423,0.066005595,-0.040990643,3.1146383,0.32336724,3.6893637,3.410114,0.3380874,-0.10901469,-0.15138313,0.12672156,-0.014739186,0.24347499,-0.07176754,0.31685185,-0.056525666,-0.108781755,-0.106983684,-0.02847614,0.60141796,0.08481713,-0.041860208,0.28844574,-0.10385194,4.5671916,2.1671174
-0.11244887,1.8212781,0.51987976,-0.114252165,-0.0023706914,2.8887868,0.41069412,0.009095038,-0.08651799,1.4074972,0.541937,-0.052576926,-0.13997021,-0.066782035,0.20154406,0.60566515,2.4597347,-0.084849365,2.9409547,2.7324154,0.5727747,0.76555127,0.15348756,-0.12553245,-0.15210526,-0.12809896,0.355711,-0.15145783,1.0018661,0.12863421,-0.15295888,0.12026998,0.9698919,1.8679678,0.3543883,-0.1233894,0.014765191,4.5588384,1.9732343
0.32641193,1.3198025,0.25132808,-0.16829437,0.1858673,2.56953,0.21023762,-0.14326988,0.2933838,0.1033334,0.32161784,0.44043154,-0.14720684,-0.014622981,-0.1504337,0.5966238,2.2089517,0.27163512,2.9594157,2.804147,0.90527564,0.705987,-0.023561988,-0.07690154,-0.15863901,0.36263293,0.20746396,0.2825889,-0.095078915,-0.12573951,-0.0024168263,0.14598657,-0.051161695,1.4107367,0.009277376,0.40236688,-0.04577024,4.135645,0.06947577
-0.02417231,1.6163087,1.6536459,-0.12470367,-0.11346787,0.027666386,-0.017332388,-0.10982167,-0.117868334,1.4535633,0.08844628,-0.17027052,0.044422384,0.084028505,3.8651106,0.52473986,2.8266337,0.5435245,4.754916,2.2349598,0.053548835,-0.01648069,-0.14500794,0.1649625,-0.025648752,-0.0880573,-0.07270131,-0.032943852,2.6421955,0.21237475,-0.12118314,-0.098848976,2.0173304,0.7928495,0.09832349,0.06605998,-0.04476494,4.4923058,0.022441577
-0.07829712,0.5735115,0.11570954,-0.16495644,-0.102054216,2.0571547,0.4377396,0.4449458,-0.15033369,-0.015510031,-0.03181644,-0.08593405,-0.0326653,-0.095251784,0.23403363,-0.09971576,3.3744366,-0.0023316864,3.851266,2.9692228,0.35416847,0.011504707,0.8549313,-0.12572293,-0.12672484,0.1268679,-0.15815239,1.1943091,0.14197612,-0.008731945,0.41899824,0.11253447,1.7098424,-0.14917946,0.37085786,-0.16925305,-0.012015278,4.3369346,1.8520778
-0.150424,2.0472498,0.5569637,-0.08504644,-0.09758951,3.0906785,0.6283054,0.44519693,-0.12459113,0.59516215,1.0876994,-0.08910286,-0.03478079,1.2471011,4.4582987,0.39092228,2.817589,0.10403567,4.15001,2.134507,0.46569496,0.36540294,-0.09212736,0.073140755,-0.09639866,0.06209131,1.873064,-0.092251495,-0.030619156,0.34469125,-0.14144379,0.96489054,2.7942185,2.5099406,0.46799436,-0.064862505,1.6647499,4.254082,2.5292656
-0.021881845,1.44547,-0.020609047,-0.09317272,-0.08902518,2.8107288,-0.10324678,-0.013638076,-0.07812749,0.6583528,0.55503595,-0.11107371,-0.02725186,-0.04769746,0.80065674,0.23992634,2.4495864,0.061284114,3.5879278,2.820951,0.87641406,1.3145924,-0.045657404,-0.16493018,-0.16980956,-0.0127660725,-0.05098344,-0.03786907,-0.099735945,-0.13285857,-0.16909657,-0.097755626,1.8088987,1.8998148,-0.0946593,-0.0045946334,0.12591743,4.679395,1.9716434
-0.038528502,1.5629014,0.5596309,0.73442334,-0.1327809,2.5465019,0.3212633,0.13128157,-0.13085367,-0.06077581,0.26186755,0.09701099,-0.012905377,0.046536066,0.65648484,-0.06368029,2.7916927,0.56524175,3.61517,2.7234597,0.31946164,0.191455,-0.015996298,-0.020222355,-0.150887,-0.09935407,0.24069895,0.52377445,-0.058646604,-0.1455301,0.45581868,0.03096149,-0.08039799,1.9517906,0.3804135,0.2924883,0.11144143,4.7661614,0.5303649
-0.13816848,1.2206281,-0.020961111,-0.077769205,-0.066729635,2.5482469,0.84670126,1.0416722,-0.09286998,-0.10006448,1.2946402,-0.0030644964,-0.009883501,-0.04835852,-0.019935627,-0.0057602227,2.039637,0.5079764,3.441497,2.383337,0.15744874,-0.16526382,0.12986867,0.079896204,0.016684975,0.98969287,0.17757563,0.9931389,-0.030136365,0.09358675,0.64875644,-0.07458711,-0.16479623,1.2820277,-0.15387708,0.04466316,0.12814122,4.6188884,0.80234647
