Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII
0.07095797,0.8280831,0.35185057,-0.017865125,-0.13078828,2.4132276,0.2526831,-0.11732223,-0.16543436,0.12361535,0.117412716,-0.0049962495,-0.13029261,0.10625972,-0.11573098,-0.0015011701,3.559608,-0.06897468,3.950029,2.8492167,0.33489677,-0.10005729,-0.062344614,0.113638505,0.61768734,-0.008092491,-0.16103148,1.2897729,-0.10547147,0.13106143,-0.12797011,-0.070728555,0.90915906,1.6187483,-0.13606052,0.53770924,-0.016604697,4.7641897,0.6180312
-0.14870141,2.8663077,1.3941182,-0.082116745,-0.14124578,2.8699863,0.11649567,0.6833743,-0.043119885,-0.13621528,0.21886352,-0.14899506,-0.0155483885,-0.142889,0.10603551,0.43841755,2.5494883,-0.15253162,2.4434037,3.5451622,1.4499931,0.34453687,0.3197236,0.57822883,-0.04973101,0.04844496,0.82471055,1.1426117,-0.002121917,0.10847154,-0.09494387,-0.102651596,0.9320755,1.5035965,-0.023326296,0.5748056,0.39019856,4.6597304,1.2777882
0.16163519,1.5426303,0.42880335,-0.08366946,-0.03340512,1.9741834,-0.044925284,0.08772837,1.3362451,0.70641834,0.0039219167,-0.10125158,0.05190295,0.058472477,1.0749134,-0.0031011128,4.1941495,0.22913131,4.08382,3.794638,0.22355068,0.028155506,0.18991591,1.6331427,-0.16590321,1.4419041,0.021459,0.3718089,0.041038074,-0.034633502,0.045181062,-0.05700378,0.33250675,-0.100608975,-0.10487912,0.42109147,-0.14734694,5.0013013,1.1571088
-0.047584496,1.9003191,-0.065599784,-0.019934306,-0.13496855,-0.08428494,0.35028544,0.22211133,-0.023405071,1.443924,0.1473175,-0.1029859,-0.07412946,-0.0376803,4.213426,0.13060658,1.7689912,0.18765938,4.302594,2.503635,0.122877315,-0.010773022,0.69400847,-0.033327993,-0.015294973,-0.051721405,0.17345768,-0.11747698,4.292539,0.06058006,-0.16077486,-0.08294959,0.97562784,1.3033988,-0.1482177,0.11735282,0.21815163,4.9658093,-0.006975448
0.18361294,0.4432964,1.0972216,0.27520305,0.19614324,2.1640897,-0.021272507,0.9161555,-0.054941617,-0.15601605,0.69450945,0.24861822,-0.13206169,-0.15362248,1.2691615,-0.07149268,2.4150858,-0.03833602,4.356469,3.1737587,0.42921478,-0.01809535,0.07774378,0.30999443,0.13711822,1.0134434,-0.08714275,0.882044,-0.07384454,-0.1292593,0.123362064,0.44333863,2.457205,1.7818774,0.14452922,0.13058135,-0.11915276,5.0168033,0.92886525
-0.10066317,2.1397288,0.350371,-0.09279142,-0.13868354,3.6899166,1.0347917,0.054283183,0.4339565,0.3021523,0.2803068,-0.0555659,-0.10210491,0.08487654,1.6156279,0.53193086,2.8846388,0.93074566,3.7669725,3.5744872,0.72875714,0.23302156,0.4708111,0.53801745,-0.036033586,-0.14260703,-0.106883384,0.103631124,0.31849912,-0.012754066,-0.1065455,-0.02350229,1.1887813,2.4197392,0.2707589,0.06402756,0.5211527,4.57751,2.6185358
-0.030461693,0.73604643,0.29236114,-0.042088132,-0.00016263867,1.7261113,0.7217854,0.28400567,-0.03694912,1.0330915,0.75438744,0.15372291,0.06453427,0.0963642,1.5231117,-0.01498198,2.356552,-0.03401893,4.223757,2.5751925,0.25398642,-0.1665596,1.1008873,0.11826438,-0.10945845,0.29717985,1.4246489,-0.07283003,-0.15824611,-0.12962033,-0.039957296,-0.16553678,0.8374832,1.1206502,0.61629045,1.1606886,0.4041619,4.1362576,1.2996888
-0.0809446,1.3498619,0.93082964,-0.13924213,0.121300876,2.6776044,0.75177896,0.15254048,-0.09259644,0.7174853,0.3144047,-0.07952024,-0.037735034,-0.1543534,-0.050948534,0.18077877,2.7772768,-0.065718934,3.0576656,3.2409117,1.4212744,-0.1421956,0.00401055,0.2703444,0.6418391,-0.08889609,0.05641293,-0.11319228,0.1567845,-0.10723373,0.14036521,0.27866474,0.6936916,2.2267308,0.014967616,-0.010819329,0.055329226,4.4494195,0.46274787
-0.12636311,1.5998261,1.1127762,-0.16454779,-0.10473021,3.0151308,0.48976734,0.8353172,-0.016423909,0.18785772,1.5553442,-0.012989268,-0.030234559,-0.09687593,0.69092256,1.0780369,3.6410506,0.03485103,3.5486705,3.8308508,1.3758945,0.6239092,-0.16578233,-0.15767942,-0.043409195,-0.027772944,0.913514,0.1790936,-0.04113079,-0.025997363,0.09844345,-0.10633175,0.14715974,1.8468323,-0.020288363,0.026989806,0.46702078,4.2072306,0.9646146
-0.064325154,1.9225879,1.0973085,-0.017444888,-0.080712974,2.4314723,0.30760193,0.13283993,0.3830245,0.3353346,0.75567746,-0.1276965,-0.097476654,0.48126826,1.9860488,0.24679124,3.0226352,0.063886456,4.541581,3.7457128,1.5221047,-0.005465714,1.5015479,0.18685819,-0.16549969,0.12708089,0.18448429,-0.16027218,-0.14709921,-0.02641747,-0.113684796,-0.008122703,1.2029533,2.9479897,-0.056652866,0.30157688,0.319956,4.7823625,0.28088602
-0.09489311,1.1593509,0.008307952,0.44971853,-0.11044761,3.7252958,1.3892399,0.10340315,-0.07856367,1.4327552,0.45587668,-0.113716215,0.3692717,-0.017082749,0.011000323,0.7940582,1.6497368,0.32869342,4.9119935,4.191331,1.0884417,-0.08484477,0.74268943,0.15009628,-0.15429589,0.5188815,0.11739459,-0.05876774,0.9342687,-0.031092957,-0.11085847,0.1149494,2.3461494,3.5353453,1.3986783,0.4222871,0.19210118,4.2697215,1.2945429
-0.109584905,1.9691277,0.15636922,0.06835514,-0.13565208,0.5759715,-0.053053707,0.15985976,0.06133404,0.34828848,0.09519613,-0.00048299562,-0.15944575,-0.10744664,3.3763618,0.0013147152,1.7133858,-0.012276435,3.7735891,3.1993313,0.044551592,-0.08106733,0.23328187,-0.042250134,0.35191524,-0.06788225,1.0087277,-0.02742913,3.0905235,0.6089594,-0.105276704,-0.0741774,0.42884848,0.12133444,-0.09078883,0.056634787,0.45858526,4.7087297,-0.15871331
-0.110582925,2.514579,0.16408178,-0.14435045,-0.009495737,2.49712,0.9998221,0.15717848,-0.011166912,0.7737965,0.1591052,-0.107606575,-0.1193173,0.11042553,0.7447035,2.416293,4.4591784,0.74507535,4.137118,3.298188,1.2351494,0.3734844,0.08542414,0.13686751,-0.06279603,-0.089864664,-0.14671691,0.07485577,0.03514529,-0.03462785,0.37531987,-0.02702394,0.18510522,1.4832499,0.29354858,-0.14571576,-0.161427,5.103688,1.2803284
-0.05246791,1.1200428,0.86923754,-0.118734844,0.12029819,2.8394313,-0.032531798,-0.16047004,0.09554964,0.1086558,0.091339454,0.085243344,-0.09411118,-0.1643087,0.1669046,0.12747042,2.5650926,0.21689302,3.040512,2.4077358,0.50364244,0.9927364,0.13935679,1.7432029,-0.0892768,-0.079631954,-0.06445371,-0.075246006,0.13032709,0.30280972,-0.09658696,0.07272874,0.41211045,1.527443,0.103848614,1.0150211,0.13920549,4.252842,0.45217422
0.056085553,1.635806,1.2683331,-0.16303991,0.51416475,3.1518075,0.63012904,-0.0738915,-0.026420025,-0.06804763,0.8704767,-0.13762254,-0.020757161,-0.13996267,0.45431384,0.8896322,2.7743275,-0.08384711,4.356849,3.0403476,0.8090655,-0.095129035,-0.041006546,0.10002453,-0.044534273,-0.011953561,0.039005794,-0.03482742,-0.14119448,-0.1042507,0.27477887,-0.15662555,1.1577114,1.7545729,0.8608679,0.82161665,0.33268386,4.516632,2.3648555
-0.16599354,0.7417013,0.12324632,-0.029417047,-0.105576694,1.6029024,0.48393273,-0.15776274,-0.01128941,0.13838264,0.5222106,-0.04109733,-0.052799903,0.066114604,1.8829936,-0.045284905,2.4648015,0.20967928,4.07883,2.5794075,0.5111147,-0.10994685,0.09635192,-0.070768446,-0.16371655,0.045299284,1.3415321,-0.034520827,-0.0650079,-0.14585578,0.9507953,0.15522549,0.585882,0.502496,0.016302148,-0.112921774,0.73124576,4.424644,1.8443896
-0.12346745,1.500254,-0.14784977,-0.07264378,-0.122136526,0.3494583,0.13325706,0.20251182,-0.10027597,0.3290706,0.32280874,-0.12649643,-0.11688118,-0.10139451,0.17686503,-0.07339622,1.7377182,-0.16336673,4.02927,2.9938614,0.17221774,-0.05899006,0.09764783,0.13501814,-0.14305721,0.040759776,-0.15419184,-0.07270035,-0.11107833,-0.07789718,-0.06405099,-0.05432078,1.2938771,0.37356833,-0.0007604252,-0.08084921,0.51216066,4.512683,-0.07774194
0.056196693,2.1579475,0.5214055,-0.11327629,-0.061298445,1.8320206,0.027348105,-0.109626666,0.4185128,0.5981795,0.017895821,-0.14890085,-0.08559377,-0.13831346,2.0693288,0.031422116,3.120601,0.059051465,4.6658506,3.2346544,0.18710089,-0.09048821,0.29620203,0.033227783,-0.16334383,0.60970277,-0.102589495,0.115612075,-0.1262722,-0.12911236,-0.029108984,0.078056104,1.4231819,2.1742797,0.036358416,-0.06108861,1.1156955,5.050028,0.72839344
-0.07891237,1.359177,-0.15404642,0.0850323,0.15698986,2.2862504,0.7692987,0.27666095,-0.08065245,1.6937598,0.8881239,0.7481361,0.007179888,-0.081747204,0.09647645,-0.08930017,3.5947204,0.97001815,2.3648815,3.7323484,0.51580316,0.8125939,0.8481264,0.38671964,-0.067377396,0.19478339,0.15843812,0.3539001,0.08351209,0.27480838,-0.019168949,0.0015888887,0.23680238,0.5246531,0.104572915,-0.0026282696,-0.13643287,4.1078005,0.724536
-0.00984674,1.6215571,0.72974086,-0.13713421,-0.10023658,0.08980291,0.16871189,-0.11145077,-0.024517387,0.96596825,0.3958676,-0.08837892,-0.12358007,-0.1331476,3.8883493,-0.06516851,2.8886487,0.0034681468,4.242326,2.2044683,-0.13383533,-0.018127218,0.54041064,-0.15586224,-0.07158367,-0.05937717,-0.090235434,0.0329395,2.440185,-0.08176607,-0.06912862,-0.14765327,2.315137,0.46442613,-0.0408572,-0.09578214,-0.043336283,5.0562553,1.705735
-0.052746266,0.7087966,-0.031299528,0.5989701,0.027006827,3.1575823,-0.0051812925,0.005320497,-0.051607635,0.025812203,0.6686188,-0.047005832,-0.0010340395,-0.027681544,0.20383678,-0.090171196,2.543656,0.12361895,4.5357614,3.6813085,1.20735,0.31148115,0.08530771,-0.13161789,-0.11056728,-0.1457816,0.14126994,0.09965255,0.0993728,0.47485504,0.07252034,0.19272162,1.4484268,3.0614765,1.1018499,-0.021021407,0.4069591,4.2950068,0.7476871
-0.10011846,1.0382714,0.028736195,-0.03800062,-0.102515414,2.1066816,-0.0070653404,-0.05742779,-0.13487297,0.6479792,0.1367916,-0.14084437,-0.04096965,-0.038080055,0.3214968,-0.16487552,2.5646698,0.101894565,3.4915726,3.179332,-0.051345177,0.2138035,-0.07370127,0.2561911,-0.08959029,0.07863923,-0.029785484,0.28195626,-0.018948723,-0.007433155,-0.06794773,0.18565875,0.26528502,-0.09880882,0.048984323,-0.153306,0.14276312,4.783881,0.9811835
-0.12916815,1.9709383,0.10058145,-0.022912579,0.6460703,3.89397,-0.060214467,1.0580105,-0.081096984,0.96486604,0.2781952,-0.0015776333,-0.11471172,-0.0857835,0.21273018,0.8547483,4.425181,-0.1291977,3.2858343,4.220708,0.6636522,1.566928,0.33686,0.018992987,-0.0039341752,-0.11007963,-0.104726605,0.2781346,-0.05500149,0.617217,-0.005981102,0.63428175,0.22474816,1.3052871,0.42981765,1.0648655,-0.13583098,5.0902843,1.5313056
-0.11775992,0.74747944,0.35172692,0.027822899,-0.10437088,1.3273495,-0.15389258,-0.045226295,-0.10277376,0.98872626,0.13793324,0.14176394,-0.013056708,-0.025400855,3.294109,0.9739432,3.8105228,0.73137236,3.9239743,2.4767375,0.32064915,0.22411317,0.07877748,0.8136596,-0.0061646537,-0.16051267,0.72910446,0.052315857,1.7750925,0.020280952,0.6012285,-0.045464274,1.642172,0.6768102,-0.047691543,0.28354135,-0.06252107,4.7195754,0.728487
0.16752104,1.4715363,0.03141483,-0.08090318,0.2778989,2.6060517,0.34584063,0.08837,-0.09227163,0.62833273,0.6896163,0.29436776,-0.072290026,0.08546116,0.37732178,0.10245406,1.9945966,0.8712565,3.547203,3.4420283,0.92834693,-0.049041864,-0.12034634,0.14846668,-0.005641205,0.039054897,-0.09950314,1.5975659,-0.11212873,-0.046692353,-0.015154362,0.38907087,0.29070142,0.8037309,0.09832517,0.2935343,-0.0953707,4.701439,1.8600338
0.42819405,0.6157241,0.077929534,-0.06398642,0.059764184,2.5059786,-0.0066777975,0.08708552,-0.015782911,1.7272778,0.57430375,-0.04708785,-0.005343768,-0.09580425,-0.11772795,-0.1683937,2.7912316,0.14371052,2.9107304,3.2206073,0.8701968,-0.096914716,0.5008777,0.18429558,-0.0017928766,0.81764257,0.7383647,1.2327961,-0.0026331537,-0.07500957,-0.16417861,-0.08792738,0.11498897,0.68242496,0.14777884,0.6949005,-0.16511098,4.4174466,1.4795839
-0.058773573,2.1205904,0.95867085,-0.03657491,-0.02313482,2.4504247,0.004628791,0.1564878,0.038117107,1.0614985,0.98486054,-0.16163887,-0.089176215,-0.047506,1.0850574,0.6696546,2.455389,0.790389,4.871843,3.3094618,0.45045784,0.34661433,0.020062864,-0.15770674,0.022353716,-0.11400205,-0.04770235,0.4560096,0.835436,0.30614114,0.02328464,0.014437429,1.178998,2.3481987,0.5658481,0.15814495,-0.0690409,4.823624,1.5756781
0.074004374,0.8605444,0.34095275,0.092477344,-0.15303068,2.281612,0.13661245,-0.15103723,-0.018587561,0.15948142,-0.08978563,-0.13663067,-0.16820522,-0.16665061,0.20404103,0.44612822,2.1914487,0.5556815,4.6276164,3.163407,0.2728919,-0.079072066,0.8600163,0.077828884,-0.07869087,0.21510307,-0.105687276,-0.068076365,0.0445579,-0.058530837,0.17341954,-0.081342936,1.452968,1.602607,0.11326936,0.5327329,0.10865769,4.2904267,0.6561471
-0.1642054,1.7613459,0.27871677,0.22290538,-0.10873103,3.0781028,-0.07428249,-0.16865343,-0.0867075,-0.1353634,-0.113685645,0.09030451,-0.15725142,-0.08301311,0.53523946,0.037214454,2.7861943,-0.06420213,3.6100152,2.6366124,1.2606142,-0.004999326,-0.09513003,-0.07849293,0.29877064,-0.11301137,-0.04320462,0.3720173,0.12575835,-0.051447026,-0.03182967,-0.12825698,0.48909333,2.775746,-0.08601624,0.08780747,-0.0950876,4.6169558,1.3431631
0.080442,1.3751343,0.38207334,-0.0036030014,-0.09224644,2.040066,0.114239246,0.72495776,-0.13238916,0.23557115,0.39998683,-0.1217356,-0.105807684,-0.16280153,2.1069896,-0.10124206,2.1220295,1.3867881,4.1191235,2.500459,0.77472955,-0.12453915,0.46091473,0.02213113,-0.06284553,-0.16742687,0.94196355,-0.12482359,-0.14986278,0.11051865,0.09876332,0.36623216,1.5996989,1.6617413,0.58318096,0.57811624,0.3315311,4.7938266,0.924666
-0.12387809,2.0530543,0.87175417,0.7390166,-0.17062934,1.9537197,0.013471157,0.091371976,0.01437051,0.16693428,0.5994328,-0.07246584,-0.043974437,-0.0045129615,0.7347088,1.2504942,2.546399,0.6249158,3.3690438,3.1612155,0.8570785,0.287532,-0.16115025,0.21093915,-0.045429774,0.018757587,0.63144624,-0.08712216,0.092346914,0.12043343,0.027518027,0.44560918,0.742789,1.9542032,0.8423573,0.14466916,-0.1616354,4.9112644,1.8190665
-0.15947007,1.6394544,0.25259316,-0.1591449,-0.13874348,2.3201342,0.2902477,-0.12319728,-0.15789418,0.7338431,-0.0680349,0.05006807,-0.06535554,-0.08992549,-0.07628017,0.02300723,4.3611655,-0.10106561,2.7737505,3.853013,0.3331825,-0.16409552,0.15785712,-0.13071142,-0.048601285,-0.13905516,0.22444546,0.52482253,-0.12948118,-0.12009045,-0.06102778,-0.1523075,0.45521468,-0.14051065,-0.013468951,-0.12807995,0.32665107,4.8035517,1.6764497
-0.09136631,0.80831987,-0.06658006,-0.12423236,0.13683394,2.5938027,0.47770795,0.043138046,-0.1333829,0.9851012,1.7728046,-0.14671317,0.4492251,-0.0471789,-0.16556412,-0.0747789,3.6933892,0.86258215,2.1695788,4.405651,0.9098965,0.6562828,0.4789641,0.07273396,0.1434209,0.13564256,0.056223247,1.7547773,0.3706595,-0.040157195,0.047528803,0.033366803,0.291194,1.2063817,-0.048642512,0.23074262,0.76037055,4.7963657,1.1136227
-0.16231506,1.883713,0.20905451,-0.1663924,0.041941106,1.485186,0.8996794,0.60135657,0.0547455,2.0531414,0.6163361,0.12905627,-0.031861495,-0.0016685702,0.4920531,0.7482359,3.3796108,0.025338192,4.2945666,3.545431,0.49892735,0.84579533,-0.09857436,-0.0881367,0.039606813,0.33743513,0.83216107,-0.10204541,-0.15189657,0.33657742,0.31522,-0.031586178,1.8362993,0.583388,0.11945324,0.16036196,0.020274956,3.822572,0.51846975
-0.010547264,2.113099,0.29274407,-0.055535298,0.060580693,3.1615186,0.55485016,0.29459062,-0.12875879,0.24408934,0.655864,-0.16132891,-0.0712282,0.098131165,0.9772994,0.25951198,2.2711184,0.4087444,3.8608663,2.4681065,1.5362178,0.32837495,0.02209511,1.291858,0.035111636,-0.15613338,-0.058959875,1.3098091,0.030089501,0.26749945,-0.13811053,0.026234357,1.1078005,2.6973329,0.42579716,0.9049889,0.3180715,4.7209525,1.7447819
-0.06369906,2.4764984,0.34686893,-0.12612194,-0.15798634,2.234925,0.10331055,0.14024664,0.016314149,-0.023253102,0.4403034,-0.0410233,-0.1578731,-0.006313049,2.0590594,0.38306156,3.7848642,0.23810887,3.5245786,2.9409158,1.574527,0.33911318,-0.03651372,0.39231718,-0.12630038,-0.0076575037,0.063827,0.17701809,0.08714272,-0.00407775,0.009508667,-0.09157042,0.8402605,1.4721128,0.59311676,0.53964174,0.27105352,4.906519,0.19182427
-0.1470964,0.8607829,0.49326226,-0.04003381,-0.1388934,2.7059906,-0.03881848,0.7723838,0.08128306,0.40906546,0.71133864,-0.0816624,-0.10975831,-0.09324036,-0.16095889,-0.069313996,3.053631,0.44072562,3.1852036,2.8674622,0.03825559,0.13797365,0.07744759,0.4289176,-0.16409764,-0.07964135,-0.09017932,0.5197449,-0.07508842,0.4794605,-0.06728196,-0.16373712,0.40440366,0.04089921,-0.07404661,-0.1065098,-0.161466,4.478506,0.3946222
-0.0502564,0.37408462,0.8620382,0.10015816,-0.0004914829,2.5427,-0.055113792,0.10704212,-0.086725466,0.5001647,1.6617818,-0.003664558,-0.030325286,0.28905514,1.6362299,1.663759,3.0005918,0.07267818,3.470888,2.4378273,0.6304476,0.06451883,-0.14847675,0.16544761,-0.12309758,0.28145692,0.0068295463,0.28483722,-0.15176839,-0.11915692,-0.035820335,-0.15392509,1.2916365,2.072897,0.1411461,0.16035475,0.039427936,4.33398,1.8023274
-0.042226527,2.1826353,-0.034612685,0.25290713,-0.064669386,2.9120982,0.51909316,0.09079583,-0.15173815,1.3187385,1.5324819,-0.13675846,-0.11634117,-0.120257124,0.51937854,-0.05365692,4.346062,0.37447545,1.9191424,3.6367753,0.63956213,0.086805776,0.016393976,0.6358012,-0.11478069,-0.016927136,1.1956024,0.5749215,-0.14992233,-0.14495245,0.06784911,0.3757407,-0.098480284,0.51709336,-0.12624924,0.17997316,-0.13946064,4.6219754,-0.011236161
-0.14833714,1.4270749,0.072784774,0.0018436529,0.5941282,2.7362225,0.2567793,0.12836419,-0.03591973,0.6803529,0.91829365,-0.037922945,-0.047385603,-0.11151186,1.3600358,-0.11836301,3.4925745,0.3015296,3.9123955,3.331579,1.1677474,1.0772767,0.14653806,-0.16598259,0.007595168,-0.07068067,-0.06551064,-0.14836161,-0.11884273,-0.08531468,-0.005235112,0.14309785,0.6803536,1.1328021,0.3682076,-0.050795335,0.11500709,4.720027,1.0262046
0.049166765,1.3862396,0.1677112,0.12677336,-0.013889844,1.8339846,0.6143273,0.3733785,0.18425795,-0.0142075885,0.5019058,-0.08404353,-0.0077067087,-0.064781845,2.1467023,0.14171153,2.4275725,-0.1306566,3.6763468,3.6420321,0.87090474,0.21840036,-0.03858796,0.8493377,-0.02105765,-0.02958598,-0.0078059603,0.7943621,0.6623782,-0.14099598,0.015891252,-0.13242735,-0.10173443,1.9326503,0.038957536,-0.04924803,0.09824743,4.3690853,1.6030957
0.008851013,1.5102271,0.15456188,0.15012918,-0.0019580468,2.3328333,-0.05174617,0.29688898,-0.0952292,0.9584009,-0.15311427,0.006842363,-0.019714918,0.08308428,1.20947,0.043106742,3.103389,1.4068773,4.3399377,3.2477667,0.1335298,0.56227446,-0.14841828,0.3741148,-0.0872693,0.01845164,-0.1191719,-0.124986716,0.077395916,0.12001658,-0.13666432,-0.0028000858,0.97091645,1.2853823,0.4214792,-0.0714427,1.0970541,4.3962884,2.1277153
-0.15209657,1.1629539,0.6976078,-0.050534945,-0.04987114,1.4940735,0.072584964,0.11120442,-0.05417408,0.82716364,0.33692554,-0.023486184,-0.060961276,-0.102169186,1.644759,0.7179791,3.463291,0.1442908,4.839261,3.4290423,-0.064756796,-0.16401415,0.32592592,0.16707559,-0.14094856,-0.024246773,-0.1666545,-0.032206405,-0.012994475,-0.00091127935,-0.046132736,-0.15658696,0.8672715,0.25902066,-0.02852849,0.3085905,0.10297538,4.3246727,1.0901173
0.10604467,1.2174941,0.2237144,0.44474664,-0.047013186,2.7260883,1.3309783,0.25045404,0.25411737,1.6792115,0.2526231,-0.112275645,-0.04357288,-0.083972916,1.2522647,-0.024339275,4.02762,0.41462865,2.806182,3.717766,-0.032840576,-0.058502384,-0.052360512,-0.10748494,0.7394672,-0.07596085,0.15198445,1.5480739,0.03208952,0.005913162,-0.045683857,0.11577263,0.11979401,0.8009283,-0.0871662,0.34450096,-0.0082115,4.3371005,1.4877757
-0.15500093,0.54362214,1.2856027,0.3042668,-0.101898015,1.8313934,0.33562955,0.110852495,-0.116886064,1.199472,0.24082875,-0.1076473,-0.06500567,-0.10562742,0.94167274,2.019496,1.9370749,0.02343135,4.034206,3.7989872,0.02898285,-0.038389947,-0.038182963,-0.0645056,-0.041824482,-0.01742296,-0.08903649,0.28684995,-0.14576095,-0.031831257,0.09487755,0.10253522,0.4842709,1.7707717,0.3071979,-0.006861495,0.13358968,4.3596826,2.8952014
-0.1623538,1.633257,0.08344735,-0.14922322,0.636248,3.2125077,0.90413445,-0.056526057,-0.037609443,0.46997234,0.13362058,-0.16638121,-0.1321482,-0.06373667,0.2561741,-0.042470355,2.9529018,0.061427232,3.929608,3.0399418,0.9671115,0.72141343,0.08810923,0.6665088,-0.0748768,0.35291305,0.085632585,0.44833264,-0.06395333,-0.07402873,0.13195111,-0.11098175,0.39679182,0.0059840004,0.07394193,-0.08906771,0.41744217,4.3148475,0.5483572
-0.12477559,1.2598007,0.716427,0.13037658,-0.16575949,2.6318998,-0.1367936,0.0128491055,-0.06465626,0.66980904,0.028329445,-0.06853126,-0.04911376,-0.014914393,1.4947867,2.4974554,2.7942486,0.42304134,4.4140105,3.3073304,0.68492955,0.12360128,0.4430513,-0.16324306,-0.10435935,0.10251469,0.26486385,-0.13548927,0.16138968,-0.0040780725,-0.09370152,-0.094799966,0.6336996,3.0044653,-0.10772208,-0.06364013,0.846791,4.4142027,2.8125734
0.0067501063,1.927489,1.3092536,-0.040505826,-0.15778412,1.4258385,-0.002189647,0.41441122,0.075919226,1.3663297,1.2092475,-0.10938183,-0.04983255,-0.12395402,0.47523886,0.037719,3.038699,0.48960364,4.5521646,3.9424787,0.019016879,-0.14559098,-0.11931129,0.12195044,0.13800022,0.8871444,0.2867009,-0.15076192,-0.15498237,0.12947243,0.06657639,0.14062633,0.8204548,0.7848791,0.05937362,0.19528389,-0.009385427,4.985037,-0.070335634
0.11649685,1.070187,0.06758372,0.3444652,0.15762237,2.6051967,-0.077598214,0.1421085,-0.07096598,0.1997931,0.18473163,-0.09150694,-0.13055682,-0.10001906,0.2665984,0.04152266,1.5987436,-0.022429015,4.295527,2.9687545,0.0804774,-0.14306593,0.15159804,0.22510776,-0.09802292,-0.0023931272,-0.14004484,-0.13149533,0.15894444,-0.05291047,0.25831378,-0.007062755,0.48221213,1.3989072,0.62369114,0.08157884,0.3549236,4.1243763,3.583106
