Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII
-0.13032651,1.7346581,0.44415608,0.13303468,-0.07228177,2.7122529,1.1711863,-0.087412305,-0.0017596588,1.2158753,0.07524538,0.22943853,-0.07601157,-0.010410166,1.8140314,0.41745713,2.2170837,0.20866059,5.503393,3.024504,0.22203271,0.14289407,1.1188556,0.9032421,0.36619934,0.4186331,0.13837337,1.7470593,0.9304517,-0.15132591,0.05678672,0.13299008,3.6181998,1.7809092,0.7520029,0.049133264,0.45115498,2.4982793,0.725984
-0.14864117,2.0117626,0.6833336,-0.13756867,-0.035351362,0.62020946,-0.0154595,-0.035829883,-0.15243493,0.7448285,0.26403034,0.12627345,-0.038445584,5.4049928e-05,1.9266735,0.17190051,3.060821,0.17196181,4.381898,3.584114,0.61266065,0.51914567,0.09988779,0.22075567,-0.14556015,0.6313037,0.7971835,0.22793232,0.2844587,0.26585183,-0.052832622,-0.025427727,1.8390701,0.053277805,0.16830273,-0.0036430773,0.16158164,5.0095634,1.3000238
-0.103726275,0.99817216,1.4604912,-0.065431036,0.12905136,1.3589712,0.08682503,0.44507954,-0.056140475,-0.1212076,0.15095916,-0.028201288,-0.12026573,0.13889408,1.4559906,-0.056827437,2.2339654,-0.0147587,3.3267703,2.5438797,0.4521377,-0.112400495,0.7968695,0.14776987,-0.13691248,-0.051851645,-0.07763589,0.019912127,-0.11405381,-0.15032645,-0.13813226,-0.14553823,1.0958109,0.6222868,0.055652793,0.11738978,0.0015674188,3.3504534,0.62623364
0.50762695,0.992499,0.88361317,-0.1464179,-0.0754595,2.1892014,0.3152296,-0.12505136,0.10868909,0.28236717,0.024680022,-0.07229177,-0.052439477,-0.01652868,1.841115,1.0123726,2.1771414,0.58002067,4.0699177,2.9687772,0.07815556,-0.00048434312,0.24701445,-0.0045354418,0.018974405,-0.008975644,0.22904436,-0.019225005,-0.078021266,-0.11671364,-0.071974576,-0.07078731,1.5308229,0.9745656,-0.00028391174,0.13528574,0.036103565,4.205539,0.59244174
-0.13663763,1.0390348,-0.001169703,0.115281,-0.063412175,2.10147,0.65132535,-0.087683484,-0.110584766,-0.06429536,1.010618,-0.06289968,-0.06523698,-0.011626046,0.11855797,-0.15738708,2.8899267,0.59310335,3.2122223,2.2180238,1.1638112,-0.08558204,0.40090102,-0.07540345,-0.13467813,0.5909734,0.43986836,0.039523255,-0.028293176,-0.08844852,-0.00095999805,-0.059943505,0.12389863,0.91780317,-0.06827458,-0.13897367,0.1943766,4.4902587,1.1793536
-0.13930306,1.972392,0.60038114,-0.036737308,-0.010392282,1.6630775,-0.016946238,-0.12435631,-0.11514525,0.08844467,0.07402583,-0.119608596,-0.11670927,0.3837359,0.38900307,-0.1153066,4.485341,0.29908547,3.2109835,3.446046,0.6505951,-0.08433125,-0.068338804,1.0169686,0.12522432,0.016861506,-0.027241716,-0.040476523,-0.13333176,-0.12563977,-0.11286613,-0.08092247,-0.059529133,1.6622734,-0.058029514,0.10106714,0.029189697,5.2006497,0.42899314
-0.13754164,2.1737893,-0.00079855847,0.05015648,0.08068567,2.3591282,1.0822185,-0.03803599,0.15847409,-0.12326563,0.36183473,-0.06231331,0.10193181,0.13800259,0.37964636,-0.032981604,4.237618,0.67586625,4.0647116,3.5241935,1.1463534,0.65142906,0.92439777,-0.07565063,-0.014236927,0.06954441,-0.016327962,-0.016164994,-0.033347677,0.51631135,-0.15300274,0.17848785,0.45771983,2.5877182,0.19459756,0.1853752,0.33304256,4.756402,2.3823037
0.3815562,2.2295024,0.49528635,0.13096617,-0.013052585,2.9195194,-0.13234249,0.007805619,-0.15549685,0.053612396,-0.09456244,-0.031814292,-0.096606776,0.11347641,0.015316034,-0.024479754,3.3962164,0.28689507,2.8167455,3.5357099,1.2148858,-0.009010073,0.03627276,-0.15735781,-0.07396884,0.8906362,0.2280784,0.026922017,-0.12926652,-0.038769387,-0.104506485,0.4124683,1.4154835,2.0986972,-0.027885525,0.24463157,0.085179165,4.6727376,0.43717256
0.36942396,0.7760423,0.009269995,0.13694522,-0.028443191,2.2407076,0.65506804,0.12863751,-0.029967826,0.35302588,0.025219532,0.10993938,-0.043703422,-0.15143128,0.15282,-0.11559837,3.0880373,0.7588994,3.4035728,3.7211528,0.7659239,0.095799185,0.56865996,0.15988702,0.44860423,0.07189391,-0.040503506,0.5035491,-0.02141147,-0.035536993,-0.035865474,-0.08261257,0.70506364,0.34001887,-0.12897874,-0.11255481,0.6088808,4.9126363,0.69047505
-0.1095105,0.8574328,-0.10243354,0.04466185,0.44206342,2.7055311,-0.116655484,0.7885081,-0.02654638,0.12670071,0.50120056,-0.014087281,-0.03439511,0.43925774,1.4311965,-0.022689966,1.9321249,0.19486389,3.4062142,2.871317,0.016455064,0.6628802,-0.073867306,0.23930423,-0.14096934,-0.15006982,-0.1512247,1.8895159,0.010302428,0.30247954,-0.115281045,0.13425623,1.0924321,0.47490332,-0.10305606,0.26946762,0.7265594,4.254397,0.73953825
0.0028279133,1.8810711,0.38116604,0.28835088,-0.025040587,-0.00063766417,-0.097543195,0.06239852,-0.09548741,0.1009828,0.17568699,-0.13637683,0.13961162,-0.0008901411,3.5981107,-0.05713094,2.1038432,0.56372195,3.7781916,2.1639376,0.43443087,-0.10545454,0.6110706,-0.055825617,-0.055267364,-0.008971353,0.056365125,-0.10026344,2.1543005,0.1649759,-0.0019610648,0.22546834,1.8329438,-0.023110094,-0.121591784,0.42021897,0.14629917,4.9024377,1.2081008
-0.059389587,1.4864212,0.05833152,-0.1371029,0.09306584,2.035627,0.14128412,0.16456768,-0.1554394,0.5388065,0.4490604,-0.11680501,-0.11994011,-0.12599993,0.6994536,-0.0072398135,2.8221352,-0.05551239,4.398395,3.2125003,0.81068116,-0.013530918,-0.08946643,-0.15260857,-0.068961106,0.07854184,0.05745611,-0.06246118,0.15577325,-0.021436905,-0.006334547,-0.09849111,0.036529947,0.011979531,0.5125584,-0.0046165437,0.19758846,4.600035,1.2628101
-0.02637019,2.675456,0.01902682,0.4112306,-0.15091024,3.3257277,0.08553953,0.24728896,-0.0039443746,1.4949448,0.22891612,-0.06372346,-0.055605922,0.43638957,-0.12545444,-0.10340116,4.745099,0.20977266,3.0812242,4.323579,1.0283666,-0.07413562,-0.064107716,-0.048209753,-0.055126376,0.42074326,0.27582687,0.86761636,0.08191182,-0.061070506,-0.072446756,0.18159501,0.13095538,0.74349266,0.061761416,0.07625258,0.17181121,4.4303255,0.3897917
-0.101948604,1.8317469,0.66642344,-0.12007653,-0.12188375,3.0252416,-0.05347697,0.093711704,-0.062210895,0.4954325,0.69857025,0.44959083,-0.010367736,-0.05059439,-0.022701524,0.30781198,3.6766946,0.33245626,3.1827698,3.4401684,0.0027869856,0.08690584,-0.12988758,0.539071,-0.1052591,0.9369557,0.05396081,1.3824117,-0.13483563,0.7493652,0.078164905,0.054048117,0.564758,1.7665287,-0.12549427,0.082507245,0.4243224,4.4362316,2.0104396
-0.047068126,1.5912868,0.18332861,0.101310015,-0.04597322,1.0577843,0.68481094,0.06857308,-0.080815226,0.08858122,-0.15117638,-0.14841543,-0.02452368,0.22135518,0.92765105,0.19812593,2.291012,-0.03697062,4.3814955,3.00836,1.2226956,0.23128568,0.24513233,0.89166796,-0.042201545,-0.1006565,-0.04857847,0.14667538,-0.071713984,-0.1456207,-0.15391125,-0.14507863,1.517582,0.43556246,-0.13159892,-0.06236037,0.30544996,4.439496,0.82312596
-0.052044094,1.3907342,0.5562748,-0.081243224,0.75018805,2.1652682,1.4173836,-0.15231559,0.02853662,0.12713279,0.10229867,0.12500897,-0.019032147,-0.055129874,0.33958167,-0.12156581,3.2469559,0.90980834,4.1472635,3.6869574,0.029621262,0.0365329,0.33767,0.06440402,0.18575773,-0.10946304,0.15493685,-0.13695131,-0.083593875,-0.010862398,-0.12802361,-0.1393599,0.33280778,2.2232203,0.10229345,0.29704642,-0.08861981,5.078481,0.89168847
-0.1113948,2.2998261,0.27508783,0.04623499,-0.09238692,2.4092286,0.18520775,-0.046956234,-0.1201315,-0.12686026,1.1485286,-0.07175312,0.053668637,0.0035806554,0.682773,0.22158815,3.5069716,-0.015401722,4.098585,3.559479,0.81369084,0.9562447,0.2536074,-0.060360722,0.053678546,0.025151387,-0.066159025,-0.103072956,-0.13114779,0.07783112,-0.118879065,0.11429965,1.0902823,1.7915229,0.06416582,-0.0036179586,0.15369709,4.2001734,0.8239681
-0.076307856,1.5737594,-0.12461966,-0.1462599,-0.07949722,0.94743484,0.13684377,0.56483275,0.09807976,0.24607839,0.011245624,-0.04837596,0.12251063,1.0792602,2.8863049,0.20260634,3.4033048,-0.07180094,4.5983634,2.542879,-0.015033541,-0.0027570843,0.068313755,0.117307335,-0.001000507,-0.012717143,-0.061869923,-0.071906716,0.7894128,0.07405065,0.14004646,-0.050321527,4.5471315,1.2243947,0.15733844,-0.1402724,0.065826476,4.757659,0.99745196
-0.021482058,0.46714658,0.42381054,0.6746303,-0.05897417,0.26906365,-0.039153934,-0.04712755,-0.13405639,-0.094729036,-0.098756045,-0.009371918,-0.012743658,-0.1140314,-0.046991453,0.09600918,1.8832115,0.76721936,3.1757824,2.3256602,0.6280372,-0.12382204,0.0851164,0.26552448,-0.06282578,-0.07130507,-0.07810988,-0.13503297,-0.055121776,-0.14832613,-0.0936036,-0.010528936,0.5173422,0.1404194,0.43169472,0.091313444,-0.089972034,3.931248,0.16350095
-0.08610297,0.5740945,0.30218157,0.62790155,-0.13402039,3.6267657,0.3941882,0.30011445,-0.15437956,0.3468921,0.50456166,-0.11324538,0.033395495,-0.0867973,0.94701415,1.675345,3.325614,-0.044749934,4.5044913,3.3815186,0.59294826,0.11777892,-0.12959397,-0.11676487,-0.13306549,-0.13289076,0.60057604,0.010459003,-0.0071595376,-0.0862336,-0.14771724,-0.023348955,1.0567201,3.2290394,0.5403149,-0.12295931,1.3372818,3.7924197,-0.14054112
0.056397054,1.939909,0.9994534,0.029406399,-0.07802561,2.1278465,-0.09378608,0.08047734,0.015688779,1.5085235,0.3814647,0.12685479,-0.14727728,-0.029397825,1.2292334,1.2486734,2.4162402,-0.10409609,4.1777782,3.3367505,0.1834851,0.27815142,0.37837648,-0.08111012,-0.07741806,0.06541359,0.5559066,0.91910475,0.23512253,-0.043206934,0.10715575,0.88513374,1.2405813,2.3220544,0.43582284,0.42475167,0.7634174,5.0233736,1.9607507
-0.15573107,1.1245058,-0.05193746,-0.06667074,-0.113052994,1.0846173,-0.15168425,-0.14828919,-0.12726244,0.3794062,1.0062213,0.15730743,-0.065643184,-0.15388127,1.0559728,-0.033363402,2.712088,0.13499142,2.9065938,2.787298,-0.055938266,0.05564328,0.8073344,-0.013589639,-0.0876759,0.81253904,0.000537849,-0.074770756,-0.0063365498,-0.0891984,-0.08567701,-0.12849426,0.9551584,0.078108564,-0.07111985,-0.02764311,-0.06682867,3.862481,0.5154602
-0.10690818,1.5743761,0.08397663,0.34882805,-0.05739225,1.2689035,-0.009262469,0.13027915,-0.08889883,0.618845,-0.0007038725,-0.10014073,-0.01465488,-0.0369645,1.2677457,-0.0084534595,2.37351,-0.15104358,3.4341393,3.2728913,0.5774773,-0.12619933,0.4168856,0.025042318,-0.15334097,0.151844,-0.058792494,-0.10126463,0.74350154,-0.079336375,-0.1225827,0.14960182,2.1121943,0.71827406,0.3044431,0.14524552,0.28330657,4.3735433,1.3042929
-0.1018233,2.4171078,0.39326197,0.12993452,0.043215565,3.4268382,0.04868352,0.30704328,0.11044845,0.4397927,1.1447508,-0.081056595,0.15553002,0.2291841,-0.12978844,-0.094359115,4.6930842,0.6103597,1.6072721,4.8538218,1.1217825,-0.07407513,0.11257792,0.11108333,0.18730353,-0.097769596,0.0042252294,1.1090363,0.10377613,0.29664037,-0.09861068,0.70367736,1.7244351,1.8075594,-0.03266764,1.2818489,0.5339163,5.1078296,1.9915081
-0.09885902,1.2897648,0.23400442,0.5758954,-0.043861765,-0.057626136,0.08943733,0.17710665,-0.070026726,1.629041,-0.12063881,-0.11465595,-0.050832003,0.13211226,4.083409,0.510573,3.5539937,0.121832125,4.242952,3.79699,0.15332043,-0.026715642,0.6175632,0.18507056,-0.001974878,-0.037749346,-0.093102954,-0.117210224,2.861692,0.56175345,0.4102502,-0.0052116294,2.95751,0.005432688,0.36930004,0.45577094,0.42700106,4.759733,0.08767178
0.15394247,1.5848784,0.19999741,-0.101132005,-0.14654772,3.4359052,0.11894961,-0.11955892,0.3816765,0.23425774,0.36277783,-0.0018665105,-0.0065611177,-0.08218204,0.44471428,-0.09196859,4.338935,0.080270015,3.5662994,3.6413949,0.585235,0.11309557,-0.09099859,0.36410043,-0.095567994,0.124946594,-0.054786004,-0.15390012,0.15209459,0.2267906,-0.10047783,-0.04737028,0.9536687,0.8908284,-0.07273806,-0.036447253,0.41128,5.0280323,1.6485409
-0.023880819,2.527772,0.36344475,0.03158711,0.029696686,2.784267,0.4127725,0.112217054,0.028539967,0.20255604,0.47422162,-0.08522025,0.08913504,0.18772602,0.6894179,0.596843,4.3530965,0.4699237,3.8794484,3.6542156,0.86012536,-0.13563848,0.55297136,0.0072735413,-0.044503175,-0.028014038,0.24815679,0.4393324,0.2164201,-0.06405591,0.071167335,0.39422384,0.37527516,1.2069076,-0.10127509,-0.046874527,0.8520404,5.1321144,0.33866808
-0.05616974,0.2792252,0.12523071,-0.06635708,-0.0429234,0.39813858,0.2716046,-0.05804888,-0.00092644634,3.0560453,1.398181,0.5730777,-0.0027150027,0.15552783,0.15082222,0.21791859,2.1118262,2.4204676,4.2813554,3.074298,1.2550457,0.2464555,0.6292219,0.17729789,-0.00777115,0.083253905,-0.0051578325,0.4146667,3.0176284,0.9674528,0.12524846,-0.015558962,1.5284505,0.31654537,-0.15306053,-0.108453766,-0.031236174,3.4757974,1.0634638
0.429563,0.9668631,0.81582254,-0.104271494,0.13340956,2.0683725,-0.059709664,0.11993195,0.34401554,-0.07417169,0.718361,-0.011397355,-0.017666435,-0.083078764,0.72790253,0.15625077,2.6271045,0.08951476,3.010584,2.2106297,0.20936106,-0.11258927,0.25505108,0.029023655,-0.08248858,-0.0041879243,0.16104312,-0.0062849033,-0.011766281,0.04270564,-0.055882342,-0.06622995,1.3833045,0.5782063,-0.010062168,0.06767001,0.36324245,4.610312,1.6202741
-0.1548057,1.040517,0.07550057,-0.061744086,-0.0377759,2.6225731,0.024537213,-0.08575137,0.30314723,0.5850011,0.61891013,-0.113306135,-0.002982042,-0.057210073,0.14202738,0.57964444,3.971755,0.1112103,4.6632295,3.1695616,0.88771796,-0.048217807,-0.11213555,-0.014039163,-0.12174439,0.20224626,0.45287555,-0.111248106,-0.040357176,-0.062016785,0.116376825,0.09531912,0.6876783,1.2199382,-0.014188375,-0.124018475,0.6489021,4.9142714,0.7798496
-0.10023334,1.4773697,0.3593758,0.448422,-0.13708141,2.1169689,0.015791547,-0.075267844,0.05640902,0.8704202,0.14606392,-0.118036486,-0.12631139,-0.0923943,1.5138917,0.68130535,2.0928667,0.2639953,4.0891604,3.1041207,0.5982562,0.14491628,0.8017344,0.36829737,0.21490794,-0.04707119,0.08936525,-0.12606278,-0.08279495,0.86173207,-0.14790228,0.29130244,0.22804165,1.2392466,1.0032275,-0.072207846,0.42301744,4.6645155,1.575404
-0.1044278,1.7476407,-0.09069776,0.45584747,0.112623595,3.2986279,0.4036351,-0.06726374,0.008363472,0.08916714,0.38178906,0.08293187,0.023026483,0.10386996,-0.14077911,-0.08910377,3.6943662,0.5930747,3.5839202,3.1961787,0.3846708,0.8820164,0.40165597,-0.02408563,-0.06488472,-0.084832594,0.082083635,-0.11018448,-0.018462624,-0.00843933,0.81159157,0.24852376,0.46939886,0.38515913,0.14221086,0.14532104,0.43435004,4.7711296,0.6652469
-0.093544886,1.0798725,1.141377,0.62528914,-0.12363073,2.0527027,-0.11419966,0.26490664,0.30429775,1.6136115,0.320154,-0.008502517,-0.048174657,0.26775992,0.43827754,-0.13704288,2.4970145,0.12763816,4.3888803,3.437097,0.6601774,0.08127546,0.50352687,-0.019814039,-0.13837954,0.30751184,0.23143384,-0.0108713815,1.070878,-0.10581772,0.40570775,0.08832057,1.8998601,1.2616761,0.2563831,0.22941549,0.24014516,4.196272,2.520889
-0.00955806,2.0464134,0.47144175,-0.12746935,-0.01915223,0.3913334,-0.07171998,-0.13935168,-0.06229806,1.4732114,0.32115576,0.10825913,0.6233858,0.14334828,3.8942137,0.83885974,2.1650364,-0.028709294,4.170656,2.2776313,0.5060686,0.07004986,0.07351944,0.043906838,0.92729324,0.9096577,0.89479095,0.17506225,3.9433203,0.36417493,0.21376744,0.06840983,-0.077934936,0.7458094,0.11551085,-0.06671871,1.3598623,3.9164164,1.5306065
-0.08768393,1.1003788,0.19117187,-0.02253064,-0.03701396,-0.09069012,-0.06409951,-0.029837666,-0.025194662,-0.10748523,0.1561922,-0.14545055,-0.091857746,0.6020527,4.375529,0.76464176,2.8293633,-0.10870335,3.567873,2.4697852,-0.061085418,0.30339074,-0.14565043,0.41390833,0.22455843,0.9561591,0.87289643,0.53567743,1.6800541,0.05128367,-0.055116586,0.0030713177,1.5202796,0.1944137,0.6298383,-0.037438527,-0.009170321,4.7688723,-0.13869591
-0.11340821,1.7763114,0.05258034,-0.047322717,0.12852864,3.160055,0.10094663,0.4605591,-0.14988633,0.3213649,-0.13261569,-0.08797394,-0.1496422,-0.08426947,1.1799604,0.24843614,3.9728477,0.51565045,4.0802526,3.8087707,-0.15153667,0.120567665,-0.064803116,-0.045965675,-0.073652774,-0.11946124,-0.1029761,-0.048226923,-0.070077814,-0.017131796,-0.042276565,-0.034188315,-0.043520838,0.6832529,0.1148529,0.72818655,0.6584323,4.502589,1.453948
-0.14161228,1.9677204,0.9835396,-0.03381609,-0.0063521136,2.023638,0.25031897,-0.03303245,0.15341747,0.21295178,1.3769075,-0.14703275,-0.036311936,-0.14700525,2.4266887,0.2886522,3.9552116,0.2025233,3.6453412,2.9278526,0.26764315,-0.009322087,-0.0338368,0.6550467,-0.010505892,0.3026561,0.26146945,0.17499883,-0.015322793,-0.07504788,-0.015133839,-0.019745063,0.2654442,1.0246966,0.065098904,0.06391313,0.4049234,4.180133,1.0034454
-0.079209976,0.80096436,-0.07423644,-0.06482446,-0.10047764,0.49722147,-0.089714974,0.13706075,0.16507307,-0.018935235,-0.14295566,0.020574914,-0.0134835765,-0.082248546,3.0099735,-0.0810601,3.2476084,0.78547174,3.5966237,2.3297155,-0.11253698,0.93979573,0.0042496426,-0.14301145,-0.15711822,-0.058338847,0.8471146,0.081723794,0.36672,-0.14335784,-0.061420396,-0.011400739,0.9975125,0.27731153,0.25688097,-0.120846346,-0.009620645,4.545946,1.4454658
-0.15285434,1.526277,0.072837695,-0.14273703,-0.14625342,1.9608411,-0.12333444,1.2461642,-0.04200489,0.2524277,0.20295382,-0.13152896,-0.09517905,-0.021856774,-0.09391383,-0.054025568,3.9468665,1.0135908,3.0085664,3.6249604,0.58883244,-0.11129185,0.2844172,0.31039974,0.0037128942,0.23744193,0.10554038,0.9887163,0.013660332,-0.09130155,0.0069395974,0.07485769,1.6961459,1.0305588,0.086712375,0.32913047,0.3904688,5.040211,1.2468138
0.054008648,1.5031043,0.66286534,0.42977545,-0.056179404,2.2127876,-0.08947936,-0.14384982,-0.15443793,1.5778542,-0.1510928,-0.114832215,2.04675,0.22052327,4.49416,-0.08091807,1.6029345,0.36446488,4.5328264,3.7336912,1.1553102,-0.0018918486,0.570927,-0.04288674,-0.031561986,0.45195884,0.13910551,-0.08422795,3.5340137,0.121676415,0.26019913,0.054983296,1.1525207,0.8562251,-0.06513474,-0.15085417,0.3747341,4.70796,1.8722094
-0.09889258,2.117547,-0.017562842,-0.040100697,-0.10689158,2.018957,0.4460988,-0.022280399,-0.088380344,-0.06910514,0.5096366,-0.051587638,-0.028031563,-0.048152637,-0.11797282,-0.14396939,3.204353,0.004649065,3.5211854,2.8649492,-0.04120524,0.081714734,0.3399131,0.009981614,-0.15242647,0.17008066,-0.08712512,-0.019992052,-0.09903992,-0.15437064,-0.025320694,-0.011120804,1.4420111,-0.06470787,-0.10260899,-0.039169557,0.11625451,5.0845284,1.0274744
-0.13823056,1.3269557,-0.1564949,-0.010647656,-0.08730612,0.9938511,-0.057786062,-0.046778716,-0.122215934,0.49410617,-0.13033862,-0.07581451,-0.008841852,-0.0059293737,1.2664883,-0.017844973,2.1254387,0.101015985,3.628773,2.4516659,-0.06565623,0.22439192,0.13087098,0.47811297,-0.10280951,0.004598519,0.6016856,-0.15407754,0.14850299,0.7700159,0.08275143,-0.008030484,1.4457268,1.9756843,1.2122092,0.037557606,0.24836208,4.12167,1.497089
-0.08503032,0.8167125,0.5473226,-0.045301277,-0.12003223,1.9054962,-0.087665275,0.35881555,-0.023303265,-0.118494526,0.17907043,-0.05252535,-0.0944723,0.121146336,0.53434384,0.27116343,2.7133934,-0.13211364,3.7600768,2.8044424,0.10114589,-0.06875504,1.2567722,-0.019923843,-0.028434006,-0.14992294,-0.11360091,0.11089107,0.4577736,0.26650256,0.34383902,-0.087286025,0.6149522,1.8113863,0.028893674,0.08401365,1.1439502,3.8930287,0.4537565
0.28742164,2.5836744,0.526252,0.92138034,-0.12211122,2.153672,-0.03035733,0.0283604,-0.12241111,0.50999933,0.62643486,0.07258082,-0.14803442,-0.13372956,0.35078087,0.42101333,5.130352,0.39899805,2.7176516,3.152375,-0.009926791,-0.038654212,0.15503812,0.18658163,-0.098573044,-0.01406798,0.31380075,1.090502,1.0352218,-0.10594032,0.13773142,0.24187928,0.2502807,0.4723861,0.2212935,0.03679403,0.2625767,4.592053,0.3275667
-0.007374915,2.188924,-0.10360587,-0.051227503,-0.107043765,2.0616791,-0.14123103,0.108146675,-0.15292467,-0.08806872,-0.030992245,-0.10111123,-0.007482851,-0.0817669,0.37198588,0.046391793,2.0623534,-0.14080279,4.0497913,2.8466055,0.017155109,-0.08162442,0.055241268,0.54021895,-0.10689515,-0.056219112,-0.12764715,-0.030188903,-0.13810511,0.4991989,-0.06738796,-0.0037045777,0.7385769,0.7905608,0.32141513,0.32440978,0.40730965,4.533841,1.9994092
0.048700906,2.4964812,0.48998982,0.13831078,-0.12163352,4.5034614,0.058829963,0.3894561,-0.1418218,1.142162,0.35320097,0.049111895,0.13746984,-0.06630524,0.5922171,0.14120333,4.9648013,0.043480907,3.7167747,4.088741,0.47561383,-0.10050578,-0.016789595,0.06611513,-0.15096448,-0.084655024,0.084719695,0.9542397,-0.029251255,-0.06270244,0.049848206,0.28576154,0.0695374,2.840194,-0.0604963,0.16606095,0.31761295,5.3159847,1.390941
-0.124314494,1.7977617,-0.059224483,-0.094793655,-0.013924204,-0.13246329,0.086938694,-0.13811609,0.24932715,0.6677563,0.80834824,-0.04978664,-0.073165566,1.8621902,3.6127563,0.2684094,2.480355,0.95115376,4.5582914,2.5693812,0.31562996,-0.06337175,0.3676098,0.13689844,-0.09030622,-0.03461662,1.1337416,0.8564838,2.7489016,-0.018937167,0.18599774,-0.08913137,2.7892053,1.1561958,-0.15131465,0.26168022,0.7428018,4.652514,1.3276207
-0.15386076,1.3741078,0.46377087,-0.14975277,-0.10265685,8.09167e-05,0.39110607,-0.10915799,-0.13961506,0.4982445,0.23739018,0.05251735,-0.07949248,0.5625783,5.194066,0.387133,2.2863803,0.42572916,4.3315473,2.5368295,1.2869462,-0.08224465,0.057118837,0.015231603,0.09777727,-0.027811289,0.2867,0.2801809,2.378567,-0.06684886,0.341414,0.14121665,1.0843147,0.32610556,0.061847534,0.048064757,0.38850304,4.5205226,0.46553868
