Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII
-0.070010394,1.5255171,1.2667927,-0.13485232,-0.061527554,0.3866496,-0.15236709,-0.12801394,-0.03933738,0.3376662,1.4609838,0.115534924,0.027581152,-0.053688906,1.0350485,0.4269941,2.236415,0.24967809,4.469495,3.8769765,0.5942799,0.8159536,-0.016849568,-0.106727816,-0.10664537,-0.01493908,-0.14628066,-0.026961127,0.32560748,0.19483173,0.18577467,0.04515405,1.3351883,1.538084,-0.0016556794,0.10529171,0.06756751,4.061447,0.99150634
0.32056686,0.67412037,0.17901546,0.14145744,-0.042016126,0.6340331,0.66756195,-0.0071582287,-0.11672528,1.3385586,-0.026991628,-0.13913774,-0.093637355,-0.035304833,0.087904215,0.060667545,2.0815153,0.40970337,3.3669236,3.8305166,0.74843955,-0.1200874,0.042784046,0.39019737,0.30345374,-0.01824657,0.14173207,-0.09295605,-0.13615671,-0.11879108,0.15002118,-0.15835525,0.7458855,-0.0703475,0.2597887,-0.11422794,0.49174222,3.3084745,-0.043343447
0.0077254674,2.111371,-0.028125977,-0.061747704,-0.0075463396,2.207733,-0.07850464,-0.07191763,-0.06558446,0.074548215,-0.0085592205,-0.05432564,-0.16012481,-0.008429222,3.2051687,-0.039946627,2.9784362,0.7216347,3.9023938,2.391872,0.77682424,-0.07136217,1.0077884,0.5539775,-0.075588465,-0.049678713,0.80247945,-0.10040473,1.9362029,0.17362475,0.2487925,0.13735467,1.1989025,0.94131345,-0.03820763,-0.0072578224,0.37470886,4.486403,1.0107784
-0.14334458,1.8713498,0.15161827,0.0743868,-0.030217212,0.51851255,0.3780599,-0.15740688,-0.04966414,0.3127945,0.86573434,0.030535214,0.30784777,0.10920511,4.2885237,0.82257545,1.8265277,0.035191078,3.9466376,2.2969027,0.23277287,-0.031807125,1.0198606,-0.060907926,0.31699386,0.08204515,0.65838146,-0.13402233,2.7557683,0.22837313,-0.0014273437,0.063898385,1.6189989,-0.014070416,0.0005396566,-0.13931939,0.6804566,3.9072022,1.2119672
-0.061627116,0.85848475,0.38979372,0.37380883,-0.021560665,2.3507674,0.2771331,-0.00066914374,-0.13422427,0.6551191,0.08891191,0.0041057523,-0.1298067,-0.052539345,0.04217767,-0.08899272,2.5437527,0.53084993,3.8542712,3.0123663,0.67905277,0.08956989,0.5655483,0.4491284,0.025004126,0.38543794,0.9169721,-0.029716376,-0.061067984,-0.05484028,-0.1366306,0.80557114,0.6987333,1.6346289,0.497536,1.333147,0.6447076,4.1817174,1.2523079
-0.1195095,0.9029586,0.012610585,-0.1122808,-0.16071795,1.9417462,0.031548128,0.048902225,-0.13775797,1.8251841,-0.109434344,-0.026009563,-0.11106199,0.08191543,0.06262095,-0.034319725,2.3203616,1.2323388,4.137814,3.0125222,0.36577317,-0.06980347,0.65011436,0.11354698,-0.07825922,-0.023996934,-0.027795518,0.06743591,0.15757596,-0.02038892,-0.03897239,0.382293,1.2920394,2.2684262,0.9286479,0.15895829,0.5922883,4.3045273,-0.112857595
-0.028543327,1.052526,0.22926736,0.4434228,-0.113547705,0.7990807,-0.11184426,0.31310743,-0.004609764,0.04614361,0.4344839,-0.08370157,-0.07288869,-0.0908726,0.5974012,0.19518024,3.2065837,-0.093765624,3.9241037,3.0785394,0.951,-0.08577284,-0.033535335,0.13154213,-0.13410823,0.47861505,0.23432668,-0.086797036,-0.11685386,-0.16166408,-0.041981023,0.07405205,1.2789962,-0.07443321,-0.095504925,-0.096080385,0.12839213,4.568966,0.13637197
-0.15462145,0.74450916,1.2912775,0.2637636,-0.1555508,1.720504,0.28385308,0.25673547,-0.14578079,0.6686792,0.14012401,-0.12586088,-0.15099588,-0.15238592,0.48455706,0.11808278,2.6955187,0.0228641,4.335198,2.5814207,1.1727253,1.1540455,-0.07656361,0.6684564,0.6443494,0.1338653,-0.12880842,-0.14846493,0.07292161,-0.14455336,0.028046895,-0.0011618355,0.4934631,1.4200284,-0.117816776,0.4106417,-0.1333606,4.543261,1.287038
-0.14431353,1.3146995,0.6296144,-0.0058173863,-0.037613284,2.3388593,0.46165302,1.0732126,-0.11271514,0.3299571,-0.045610365,-0.069894984,-0.14087705,0.7480228,-0.077983655,-0.155892,2.1681023,0.10636703,2.658,3.034795,0.6043588,0.32068616,-0.018097831,-0.09364525,-0.08173,-0.13910379,0.5856613,1.0923293,0.0043519693,0.2149079,-0.009617474,-0.10915174,0.7451984,0.78327787,-0.03349469,0.40345865,0.34583813,4.690468,1.2107186
0.19660662,0.915347,-0.006432756,-0.121275425,-0.058139656,1.3514156,-0.06941299,-0.0805898,-0.09686939,0.27041286,0.4202769,0.16029663,-0.07838783,0.7299424,3.641211,-0.010033584,3.0260482,0.19482502,3.2404528,2.8597243,0.93980783,-0.018055448,-0.0006939747,-0.04555433,-0.11942395,0.16949637,0.0071272897,-0.07093775,0.47219774,0.08894207,0.067830116,-0.11836902,2.0244708,0.113252796,-0.11578519,-0.028726855,-0.13511743,3.6114883,0.44832432
0.33399838,2.0925736,1.3257289,0.0032875135,0.3124251,3.2121294,0.16697998,-0.15813175,0.12379481,0.21673533,-0.12303938,0.07119122,-0.12616396,-0.0245701,1.8210385,0.33088678,2.9672518,-0.103350945,3.6107433,2.796728,0.014618015,-0.08853998,0.49656323,1.4161394,-0.09046202,-0.10263867,0.9768356,0.26032788,0.091258064,-0.12037384,0.59427536,0.024707982,1.7792829,2.512384,0.025234917,1.5051602,0.13942721,4.627708,1.1120723
0.28249592,1.076516,0.17582124,-0.07804439,-0.12023386,1.6521077,0.29676947,-0.0477309,0.63139796,-0.06656352,-0.042265765,-0.15340655,-0.04192678,-0.051950715,1.5075959,0.15902483,3.3294551,-0.032977965,4.224776,2.5251532,0.56884974,-0.0071329004,0.39594692,0.14416663,0.085744105,-0.118373014,-0.1423603,0.017126834,0.2032706,0.21791342,-0.111591,-0.01876303,1.4728588,1.2661904,0.09743146,0.9510231,0.14326915,3.6053197,1.1660776
0.08044543,1.5185077,0.092978425,-0.04786017,-0.00016892508,1.8402256,-0.13079526,-0.13369183,-0.15377869,0.4380888,0.022849657,-0.11964236,-0.10406952,0.034897424,1.1322606,0.14318553,2.728267,-0.048153274,4.794104,2.9485283,0.06759048,0.11802704,-0.08769972,0.017741647,-0.03250206,-0.004473288,-0.052475132,-0.06791974,0.036551535,-0.05389187,-0.15379068,-0.06884584,0.64890534,1.2837126,-0.16025193,-0.009283757,-0.07860734,4.391215,0.85562414
-0.030812612,1.8248795,0.30067694,-0.1193232,-0.080157325,0.3770872,-0.04081664,-0.15128647,-0.056790736,-0.112242155,0.5954269,-0.12412386,-0.026807182,-0.069739215,3.6783254,0.61792994,3.0968945,0.5720131,3.4985416,2.2529583,0.3883695,0.8988437,-0.09555228,-0.12828547,-0.07811797,-0.029697148,0.17767239,-0.12904002,1.8600347,0.49064392,0.59766686,0.22224933,3.1799617,1.3917234,0.25843725,-0.062730424,-0.120285444,3.4039,0.95251584
-0.02058627,1.6060277,0.40030032,-0.041338384,0.06475526,1.8232656,0.454823,0.2867018,0.107287094,0.87351876,-0.035414882,-0.1514476,0.027521884,0.7711307,0.35566598,-0.074304275,2.6681826,0.00399302,4.279375,2.8407755,0.6383166,-0.09896219,0.38076493,0.3153293,0.36804608,0.9144151,0.03009531,0.32644683,-0.16215217,0.08794316,-0.08237567,-0.12255576,1.5009054,0.6507276,0.10040351,0.10678481,0.71900105,4.6998854,3.2636335
-0.1479299,0.9435618,1.2014071,-0.14521313,0.31361398,0.9407056,-0.13095729,-0.10373778,-0.07243493,1.4151222,1.37296,-0.04749516,0.008621278,-0.081923276,-0.09513845,-0.04393126,2.93898,0.52482945,3.8773785,2.871897,0.32362324,0.16480121,0.3969664,0.2853359,-0.07013088,0.05987807,-0.054211732,0.26072174,-0.015847439,-0.06660699,0.25587368,-0.08820022,0.120322995,0.2689146,1.3305582,0.17474493,-0.041888632,4.2067337,0.6324492
0.12575519,1.1840115,0.40757027,-0.16023917,-0.033646613,2.7231338,-0.039448116,-0.12672856,-0.13500193,0.76280165,0.080259085,-0.120145515,0.18969621,-0.047137693,0.7926904,-0.084557384,3.4527962,0.2406221,4.1269064,3.2581286,0.4942328,0.024106454,-0.14285532,1.1480547,-0.14520186,-0.06447792,0.7201077,-0.059008803,-0.14957693,-0.06252416,1.7479426,-0.05042887,0.5585044,1.563232,1.0406089,1.0825268,0.16187079,4.8623896,1.2898436
-0.019174235,1.2027516,0.039921124,-0.12855098,-0.10741665,1.8448564,-0.007505695,0.09900322,-0.05726023,0.030937975,0.031514585,-0.044883713,-0.038041905,-0.03862887,1.2347989,-0.049738873,2.5867095,0.17695992,3.5698788,3.5327702,0.053356845,0.13462882,-0.060064457,-0.07180084,-0.02449809,-0.09251945,0.35030168,-0.07412901,-0.12564594,-0.014253256,-0.014834697,0.27019912,1.4376076,0.6908686,0.32025287,0.58742803,0.17384958,4.688208,1.1102054
-0.014933901,0.5048383,0.7196737,-0.088484034,0.06487747,2.7489927,0.09297847,-0.13463458,-0.023983391,-0.048251543,-0.07637798,0.18095826,-0.096034154,-0.01735647,-0.104469545,0.27392608,1.8490402,0.16335666,4.1739087,2.9016373,0.85009044,0.9441693,0.5164569,-0.013355979,-0.14578715,-0.07234518,-0.031251337,-0.1259973,-0.15570286,-0.12495221,-0.09717323,0.1588092,1.4398935,2.536179,0.6040634,0.14110549,-0.07494643,4.553865,1.8405321
-0.0037670934,2.29778,0.3449241,-0.10014486,-0.0768887,1.154209,-0.06302232,-0.032753285,0.7131642,1.5165554,0.5329455,0.1325827,-0.10312254,-0.056161683,4.106075,0.063798495,3.106866,0.37499163,4.827831,3.5192494,0.50763375,-0.09789668,0.29754087,-0.0998162,-0.094060585,0.027639398,0.70381975,-0.08132042,3.1780398,0.36273608,0.16122395,-0.012398993,0.10095623,0.36252064,-0.067426704,-0.16183344,0.82650495,4.933076,0.6513139
-0.05961223,2.1081517,0.21857518,0.122091204,-0.08042496,1.7967811,-0.15719865,0.19174954,-0.10008123,0.78066415,0.08697151,-0.01611021,-0.16176632,-0.133094,1.6218479,-0.0061537414,2.5060992,0.0052121934,4.700316,3.620185,0.15886845,0.5677887,0.069141716,0.120690815,0.06313969,-0.15215948,-0.15066004,0.2754658,-0.0374076,-0.15992065,0.33868644,0.055772778,1.837794,2.0003533,-0.06195041,0.19106516,-0.10608344,5.059055,1.3212589
-0.06598472,2.3475308,0.10883383,0.07091811,0.20425428,2.2011824,1.368998,0.19228944,0.2945676,0.12811571,1.6785324,0.09218176,-0.098067515,0.09158519,1.4556161,4.959198,2.3031087,2.0947154,3.822598,2.3039286,1.1311958,0.17043081,5.0357947,0.2934102,0.13598712,0.5541777,0.73559403,0.13542283,-0.061902482,0.75392866,-0.095178016,2.2505004,1.6475675,0.9744177,0.32887232,-0.028296413,0.17295551,4.257765,1.5660765
-0.11940118,0.3464045,1.074867,0.27975488,-0.107193515,0.7754674,-0.11982002,0.19737048,-0.05154493,0.6199263,-0.106073834,-0.11913813,0.05373471,-0.05446719,4.624044,0.4865017,3.6088572,0.13663313,4.645771,2.5995128,-0.043876957,0.09071393,0.46183792,-0.07570237,0.07013398,-0.087279506,0.07010489,-0.10799248,3.1265101,0.21153474,0.46142367,0.30146262,2.3289185,0.81579095,0.12760855,-0.038347106,0.098152675,5.5273786,1.8119427
-0.07641672,1.5681338,0.9878661,-0.07493424,-0.1099723,0.87998605,-0.09335023,0.52436346,-0.0631557,-0.008105427,0.44667366,-0.13136166,0.013278131,-0.034799427,3.7268114,0.13572289,2.5578701,1.4685713,5.343047,2.5129485,-0.106093824,-0.08745697,0.20565444,0.38061684,-0.15825084,-0.14278166,0.6832497,-0.04438489,3.21231,-0.06900665,0.027737139,0.08184258,3.0149603,-0.13024457,0.071257144,0.15320857,0.01832041,4.6992826,1.7486703
-0.039230004,0.9010673,0.20884027,-0.03164093,0.5154664,1.1333535,-0.064443454,0.8352228,-0.15999569,0.90312594,0.020054543,0.24245864,-0.09245203,-0.04584748,0.7591868,0.30748996,1.600501,-0.11921067,3.929597,2.9225497,0.21014428,0.25503284,0.024439784,0.13259391,-0.030577932,-0.06093727,0.31118712,0.3857302,-0.16183951,-0.021201381,0.25659093,0.8070513,1.4821966,0.616664,-0.15071301,0.058613896,0.048595455,3.9281096,1.1803683
-0.061831135,1.2946434,0.05959335,-0.08670749,0.0962922,0.665076,-0.13405836,-0.1385006,-0.15993358,0.28530675,-0.063536964,0.11942545,-0.14125384,-0.0019636767,0.6960916,0.016809413,2.6649745,0.5390159,4.8553376,2.2260787,-0.114084825,-0.0588593,-0.069080345,2.5135999,0.517571,0.20665464,-0.034203224,2.661867,-0.037361655,-0.025884967,-0.12512966,-0.086566165,2.307986,1.4515299,0.0044189305,-0.046159778,-0.12883028,2.2056036,1.6377957
0.2922823,1.5356777,0.6361323,0.53716123,-0.05177746,3.0835526,-0.060446706,-0.10167696,0.093474425,2.4090977,0.7872463,0.9267804,-0.05066927,0.12578718,2.166298,0.10167906,2.1906736,0.21047929,5.359148,4.276851,1.5436844,0.69154835,1.5372047,-0.03598132,0.04156523,0.050053757,1.1009119,-0.07905636,1.3999995,0.15806065,-0.14520057,0.20355844,1.412194,1.1690013,1.1312656,-0.050386354,0.53467745,4.6174855,2.0902884
-0.15069632,0.5037922,0.36701912,0.43855092,-0.09463239,3.2582407,0.47398752,0.24182345,-0.05111571,0.868259,1.2629749,0.7859902,-0.05704693,-0.101206936,0.24221541,0.027610209,2.4869962,0.1984744,5.4010997,3.6191013,0.8281268,1.0796444,0.3642956,0.1498623,-0.036774375,0.005474328,-0.045455553,-0.06334593,-0.09815874,-0.09361224,-0.105863586,-0.092634946,0.81763333,3.247747,0.41379103,0.4197865,0.6881478,4.690971,2.5063732
-0.046405945,1.7126362,1.0427878,-0.028470907,-0.10336094,1.8949645,0.65667504,0.08148416,-0.011140198,0.8140616,1.1327274,-0.052962914,-0.099364184,0.0053456225,0.04151529,-0.017527426,3.2013667,-0.13332699,3.0587463,2.877003,0.7861341,0.23327458,-0.05765381,1.1340121,0.0322943,0.25651142,-0.009971269,0.24305812,-0.016368909,0.42325795,-0.15187757,-0.15610103,0.6353061,0.97434974,-0.09067215,0.34206054,0.5600059,4.490997,1.5951074
-0.055661924,1.2130044,0.08991307,-0.028174132,0.06628932,-0.09620749,-0.0028833097,-0.05149847,-0.012838748,0.006428898,0.92833215,-0.0998108,-0.09176098,-0.066126436,3.9670935,-0.06659048,2.1468754,1.495866,3.6062996,2.5063245,0.082703695,-0.15126386,0.60044855,-0.041159615,-0.01006086,-0.03813572,-0.027387504,0.51205534,3.1572652,0.12229494,0.008476115,0.67700976,0.5110667,0.15623178,0.121733956,-0.1164515,0.14166275,4.5629244,1.4406675
-0.009308498,2.2088792,0.28965527,-0.021622945,-0.08494604,0.38736674,-0.02867543,0.28834137,0.08053825,1.1728091,0.4727436,-0.063106894,-0.0003009721,1.1211995,4.429089,0.35565096,2.2925217,-0.011098023,4.8766184,2.1646059,0.59725344,-0.08508394,0.15121427,-0.1367735,-0.116840355,-0.14647926,0.52058786,0.19633316,2.3160248,0.17051136,0.38976002,-0.010400279,0.8804589,0.05451784,-0.12757961,0.14064385,0.7317432,5.130354,1.3649366
-0.042631216,0.9047312,0.35085717,-0.14378709,-0.09769431,2.1729994,0.7193491,0.16446953,-0.008345454,0.6182492,0.09163255,-0.1401686,-0.07240054,-0.029223703,-0.09565338,0.80462486,3.8540092,0.07632355,3.8956308,2.4999392,0.84238315,-0.16362414,0.89692,-0.101664014,-0.12588212,0.8858886,-0.1443757,-0.11359627,-0.16395277,0.06911321,0.10123529,0.4006798,0.27514285,1.8076819,0.38713986,0.15649515,-0.0804942,4.202297,2.1862395
-0.039103646,1.1728092,0.24826597,-0.08494922,-0.14772686,2.6438003,0.54190475,0.31348667,-0.13767105,-0.11484387,0.6300294,-0.14881198,0.37859794,0.79750204,-0.069618195,0.9206681,2.4759936,0.15478517,3.618103,2.1636672,0.30850202,-0.13320965,-0.10155823,0.24735287,0.028725112,0.38909477,0.07711229,0.32257676,-0.10149916,-0.11811197,0.322308,0.5490842,0.12095658,1.0093697,-0.12688932,0.11668759,0.3185673,4.7017365,1.4863485
-0.09492654,2.421698,0.30772623,-0.031622373,-0.15737735,0.7299489,0.0097978,0.00036669537,-0.0042216345,-0.021566419,0.11117925,-0.05548777,0.86008596,0.02921099,4.268125,0.969755,4.042356,1.4103178,4.69718,3.3264031,0.104271926,0.109069176,-0.048556186,-0.047269557,0.012255524,0.3276647,-0.008117799,-0.0006246968,3.1046743,0.015632961,0.018153057,0.2420048,2.1970248,1.3689327,0.14636438,-0.13484897,0.16815431,4.5226464,1.1510098
-0.12590475,1.5762954,0.3043568,-0.12457541,0.32781848,0.6985606,-0.15481101,-0.036727455,-0.0016424432,0.4394175,0.0017518853,-0.028480917,0.5494289,-0.13424836,3.5488245,0.17848504,2.6026862,0.028265093,4.3246746,3.0559385,0.42214447,0.2132281,0.61118674,0.39104638,-0.14926417,-0.06995539,-0.015875028,-0.012653424,3.3191957,-0.15373084,-0.11113654,0.13266477,1.1884022,1.7410427,-0.13590398,-0.055900954,0.0776898,4.7529044,0.5999611
-0.09170608,0.7714543,0.08430712,0.01927968,-0.1471071,1.7027944,0.57010853,0.04868348,-0.024055397,-0.0759683,0.45476997,-0.120894015,0.12651275,-0.033507414,1.7072048,1.5309852,3.3783152,0.11889368,3.5824358,2.6536808,0.12208197,-0.042754512,-0.046652265,-0.07197176,-0.14705338,-0.0334892,0.88479143,-0.0143937385,-0.014066115,-0.058556758,0.0118570095,-0.11832456,1.6932665,2.0961318,0.6933536,0.116501674,0.260606,3.9464686,0.22162095
-0.09169155,0.32124418,1.0378388,-0.11899617,-0.033296347,2.3469665,-0.06759623,0.30644983,-0.09442592,2.113061,0.22772805,0.52572805,-0.06453397,0.12064033,0.3985321,-0.051753726,2.1800263,0.9156556,5.3296757,4.1534657,0.03654148,-0.057884265,-0.1070454,0.9239975,-0.107390895,-0.08350042,-0.030700004,-0.056043543,0.069798,0.09609274,-0.09287945,-0.1036462,0.91792107,1.294951,0.22278665,-0.05127193,0.69234806,4.3777466,1.1685852
0.07360815,1.879094,0.21216683,-0.022872902,-0.114195384,1.6123822,0.12749162,0.2787526,-0.11777842,0.15093061,1.0411546,0.9148036,0.008636153,-0.08776722,0.9186256,-0.07384404,2.7981346,0.1385146,3.771565,3.187518,0.73809457,0.35725293,-0.11477013,-0.13692817,0.09934844,0.05036108,0.043891467,0.21321312,-0.14871243,-0.1470394,0.02072898,0.50207084,1.0677553,0.85471135,-0.05004125,0.049270637,1.2348347,3.9816983,1.14501
-0.12580922,0.96598244,0.31325257,0.13381359,-0.10795526,2.490019,0.55019236,0.9662677,-0.04109481,0.077143274,-0.057639442,-0.15003324,-0.05983192,-0.0523069,0.8787493,-0.04360601,3.703019,0.7220947,3.1003814,2.5078952,0.57504505,0.5563962,0.40090185,0.026483271,-0.10984222,0.7623323,0.29850912,0.40810126,-0.090626694,-0.11309471,0.08832753,0.100342795,0.17654994,1.7395786,0.16988797,0.16866358,0.13379274,4.751334,0.20527276
0.121094376,0.20989498,0.6657494,-0.14050058,-0.05933357,1.4180931,0.857403,-0.015387239,-0.024868602,0.6853983,0.5151145,-0.0883185,-0.076845415,-0.01773929,1.5618179,-0.13586533,2.6728396,-0.108659655,4.1952467,3.4196866,0.2667277,-0.12236805,-0.12883301,0.503263,-0.042699732,0.07787633,-0.06122287,-0.05314725,-0.09696086,-0.13004619,-0.060097866,-0.036943007,0.90549743,0.5750741,0.28058976,0.49743906,0.56011844,4.416965,1.633616
-0.016775567,0.4204633,0.1544485,-0.030071342,-0.023132818,2.633602,-0.15800008,0.017435828,0.37443745,1.400649,1.0424348,0.46306112,-0.15242788,0.33964163,0.004333921,0.04963388,3.2027755,0.9387143,4.530201,3.426314,1.1454972,-0.13376589,0.08979543,0.41733158,-0.021010665,-0.01661937,0.22479816,1.7474556,0.2778179,-0.15116721,0.16661027,-0.06746272,0.2319783,2.3939238,0.12249574,0.90141594,0.27476004,4.9461412,1.7888268
-0.07722879,1.6057597,1.8035976,-0.14357972,0.5688918,4.672414,0.6618987,-0.09060478,-0.091397434,0.13797894,0.55004287,-0.10599836,0.27033713,0.1160254,1.9351033,1.6981192,2.2647204,0.22043207,4.087548,2.0871532,0.9919776,0.5661013,1.4081159,0.47691268,0.13262773,0.22089903,0.2120662,0.6750027,-0.09576388,0.20379107,-0.09026822,0.66683716,1.3651177,3.9784753,0.47896156,0.1929958,0.6332995,5.12096,1.209973
-0.043463297,0.52003896,0.36703256,-0.051500197,-0.10810927,2.7935936,0.30004343,0.11612365,-0.047682837,0.14546715,0.506423,-0.11826916,-0.033111952,-0.06130035,0.46277893,0.7574192,4.350048,0.17095526,2.8256247,2.9640167,0.46724835,0.35237938,0.60623586,0.7886748,0.098073214,0.40034524,0.10712298,-0.017738793,-0.110311,0.12826993,0.12890089,0.0069669853,1.2494513,2.0196233,0.110652395,-0.008078016,0.3679139,4.5206175,2.0458937
0.018067656,1.09545,1.386101,-0.13934727,-0.0996377,2.6128833,0.5226268,-0.110807806,-0.08990165,-0.0069657797,1.2130716,-0.07399334,-0.0032170047,-0.13270845,0.0019372198,0.56572753,2.3521175,0.026793772,4.5181503,3.2277582,0.4189101,0.47450832,0.22033137,-0.07629047,-0.023819825,0.00321876,-0.084211774,0.07010033,-0.118570454,-0.14986522,-0.13313673,0.30653164,1.5164673,2.5420692,0.043113723,0.048282016,0.48599365,4.8056626,3.4688451
0.003857428,1.9158895,0.46823707,-0.05518899,-0.16135146,2.3831503,0.25617677,-0.12806548,-0.09734994,0.9461917,1.1990645,0.13160576,1.0946851,-0.016296012,0.20706028,0.074342415,3.5358975,0.28167915,5.075772,4.2494316,0.2598257,-0.073754475,-0.0009184174,-0.13005503,-0.07984598,-0.04284424,0.48628992,0.14145274,-0.07131002,-0.12279018,-0.046688102,0.30959547,1.1678954,1.4873351,0.008226884,-0.13300271,-0.06163823,4.7048993,0.19509223
0.14956588,0.8431314,0.68620706,0.3764604,-0.082767,2.6382575,-0.10180765,-0.0048068063,-0.1555425,-0.092723005,0.14250617,-0.11476417,-0.14027496,-0.08205992,0.09249929,0.014653109,2.668086,-0.029411688,4.08793,2.6626103,0.49970204,0.5617528,0.43451387,0.0012665273,0.012783241,-0.083375,-0.13448252,-0.11194236,-0.006660895,-0.14721987,-0.07223174,0.128087,0.5397072,0.18554921,0.31078348,-0.12791906,1.079243,4.8671503,0.075098954
-0.14932635,2.5077326,0.4827267,-0.1055653,-0.15413009,2.6851976,0.6918745,0.91717345,-0.14603737,0.56712276,0.15609238,-0.13369614,-0.1384951,-0.04419006,1.282914,1.0068061,3.5771985,0.059156783,3.7859619,2.880545,1.3119067,-0.10603948,-0.036669716,0.28397456,-0.03564943,0.121040724,-0.09648777,-0.11908667,-0.058333706,0.15988228,-0.070383154,0.20578931,1.1294882,2.342694,-0.0483466,0.83382916,-0.06312477,4.59898,0.46034738
0.117299706,0.4853581,1.0109916,-0.02137472,-0.016859101,2.6507118,0.16831821,-0.15585017,-0.09534997,0.78930765,-0.1578597,-0.011505612,-0.07174588,-0.04593419,2.229413,0.24920885,2.566779,0.06694723,4.0919237,3.2667542,0.22776395,0.16455147,0.022755232,-0.010932868,-0.019441757,-0.059940428,-0.09400114,-0.14856987,-0.07908683,0.025814757,-0.0077380175,-0.12188338,1.31428,1.833583,0.100156866,0.11875389,0.091262005,3.8466122,1.3169682
