Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII
-0.045626525,2.5758648,0.48699895,0.14072914,-0.053210896,1.5899369,0.44072217,0.024457509,-0.04876533,1.5988909,1.450696,0.047174722,-0.04586497,-0.03208331,1.1184884,0.3245447,2.2998517,-0.026885075,4.581067,2.8502889,0.18922652,-0.11367002,0.5701527,0.50240064,-0.031911638,1.0839224,0.27992183,-0.10543884,-0.14658064,-0.1313032,0.03063116,-0.06841734,0.42462298,1.0199393,0.041364055,-0.1462095,0.31695408,4.098332,0.43071565
-0.15203604,1.6005776,1.1359023,-0.02249413,-0.005359959,2.2532086,-0.0124346465,0.44991153,-0.1593098,0.17854653,0.8187474,-0.10018195,0.13976012,0.07430455,1.365672,-0.15004988,2.9929924,0.44442242,3.8375096,3.0454662,0.5583574,0.108561754,0.27845848,0.0874775,-0.13754188,0.17998174,-0.0131732635,0.2127107,-0.14645667,0.721907,-0.15413094,0.16631316,0.40579703,0.9063449,0.09058958,0.24727644,0.21493837,4.616775,0.6013249
-0.07444071,0.63770735,0.45127472,-0.035816476,0.14523263,0.8255629,0.11259042,-0.079604305,-0.033906892,0.8365125,1.2589645,-0.14233448,-0.105985686,0.20674196,1.5433495,-0.0667197,1.6551445,-0.0620358,4.224564,3.0108452,0.12491912,0.09711968,0.16934077,0.04066622,0.13970263,0.29096416,0.21077156,0.27847463,-0.019566806,0.33899888,0.54785883,-0.01857289,0.8086751,1.2314773,0.02571264,-0.13772754,0.23069625,4.270327,-0.05776094
-0.005902897,1.9462701,0.25149348,0.1258135,0.1562932,2.0742574,-0.15718473,0.1463792,-0.15772153,1.014417,0.40809608,-0.0049316683,-0.041498963,-0.16722642,0.26951116,0.11194898,4.4169908,0.6919518,4.9217463,3.9385006,-0.1297569,-0.08298537,-0.10984095,-0.14501916,-0.016732331,-0.12583381,1.3038722,-0.108668655,-0.15111165,0.21333754,-0.15990846,-0.03594514,0.6527028,0.5212194,0.072105885,0.10828275,0.0619764,4.907553,0.2866273
-0.06457649,1.7447342,0.17787318,-0.12964275,-0.07911143,1.338906,0.0613222,0.854464,-0.15131669,1.0777194,0.343152,0.23710102,-0.013353764,-0.14126112,0.4712101,-0.02013421,3.322309,0.29067886,4.349555,3.122541,0.62652636,-0.033746812,0.02258891,-0.1058785,-0.098428234,0.083540045,0.098673016,-0.14037094,-0.020665964,-0.16815613,-0.086069345,-0.11608095,2.03312,0.38803378,0.4025241,0.03391753,-0.16858616,4.9381084,1.2446107
0.09043114,1.1941053,0.65238327,0.25102118,-0.05204371,0.2643985,-0.119415544,0.2528376,-0.028473178,0.060905363,-0.029949008,0.27737492,-0.16073386,0.8869053,3.9293876,-0.09910956,2.8127573,0.23481332,4.4150333,2.439853,0.6381935,-0.11531688,0.93693227,0.021313803,-0.06993308,-0.03530075,0.059404567,-0.0039012616,2.7658656,0.5360702,0.08066298,-0.07685025,1.4901965,1.0121127,0.06045971,-0.17025584,0.3699138,4.8406115,1.6259
-0.0049704993,0.9623567,0.12354379,-0.017485324,-0.09633034,2.3896112,-0.13604301,0.5448996,-0.15187424,0.21030575,-0.03458997,-0.06608733,-0.08439275,-0.117400795,0.7923589,0.045985527,3.345646,0.25347823,4.2049255,2.410913,-0.15339398,-0.17020056,0.12773718,0.32748815,-0.088106334,-0.124373116,-0.061768103,-0.026566211,-0.058887172,-0.03478849,-0.043794677,-0.10703996,0.98047906,1.1331462,0.37550405,0.32510197,0.009949263,2.9567013,-0.11661526
-0.0504194,0.882087,0.8733721,-0.03542035,-0.0061312676,2.4311774,-0.03930747,-0.08464062,0.16495065,0.45978442,1.4568506,-0.122300975,-0.061687153,0.16880296,-0.15973882,0.15340047,3.490337,-0.16876659,4.2789497,2.3579674,0.57089216,-0.13452694,1.056239,0.1496622,-0.03607036,0.099102266,0.6617934,-0.03760593,-0.11709423,-0.14145666,0.22675003,-0.01315811,1.4989794,1.7390213,-0.037023097,-0.02558098,0.11777189,5.095409,1.1906615
-0.063411504,2.355691,0.0076019317,-0.01156202,-0.16809493,2.365769,0.7506749,0.25964645,-0.1251721,1.4034966,0.43674564,-0.15610304,-0.05710846,-0.13363278,0.18586752,0.052262884,3.5300326,0.25657415,4.50526,3.3869543,0.119287655,-0.16648571,0.2506527,0.58056116,-0.05377942,0.634952,0.2627494,-0.10234439,-0.16931325,-0.07951482,-0.08320342,0.106212124,1.4877577,0.75663084,0.15033203,0.5753974,-0.11788007,4.646403,3.807899
0.008351902,1.943118,0.36311114,-0.026720261,0.08708641,2.628148,0.49206138,-0.13276605,-0.023947377,0.021410795,0.35670927,0.16880508,0.10562022,-0.094707735,1.4404792,-0.04702192,4.188327,-0.12989022,2.9824102,3.989545,1.0022762,0.46588966,0.40707842,0.042415284,-0.110419005,1.2758675,-0.1225722,0.72866744,-0.12825628,-0.10604733,-0.10666182,-0.09277663,-0.024969673,0.15970811,0.6466425,0.12416207,0.45057252,4.4019766,1.3558177
-0.1563928,2.7796447,0.083256386,-0.13695468,-0.15850613,1.8740557,0.026613103,-0.009873094,-0.10221425,0.37056854,0.76817876,0.30720487,-0.14326885,-0.09304958,-0.13509281,0.3629271,3.8102736,0.6279951,3.0382044,3.0765297,-0.11862462,0.15037447,1.5771112,0.84699357,-0.07453017,-0.15361908,0.13949488,0.22508031,0.06539134,-0.006476663,-0.11303486,0.19192427,0.16277069,0.68164843,0.15324225,-0.07022725,-0.048398778,4.235764,2.4471762
0.14002806,1.3386955,0.9351069,-0.042716365,0.3151138,3.420973,0.0002209462,-0.06490608,-0.09134024,0.8855408,-0.075019084,-0.14264883,0.11815741,0.12673332,1.6417602,-0.14830504,3.9783947,0.26156452,4.350755,3.130809,0.047350474,-0.12584038,0.19517034,0.28662565,-0.10593723,0.10814273,-0.16366446,0.6250758,-0.11738197,-0.10295411,-0.071573,-0.11118156,0.6198085,1.8842778,0.3837182,-0.14618915,-0.14475328,4.6693363,2.4049218
0.54407984,2.0984225,-0.10824126,-0.08496195,-0.16270907,1.6500235,0.07293318,0.19207619,-0.017325016,0.63542366,0.89926594,0.12756883,-0.07470852,-0.009802843,1.35375,0.11854237,3.4785058,0.68347013,3.411377,3.556146,2.1529553,0.33546162,0.16703652,-0.050964803,-0.014200304,0.25502354,-0.037072483,-0.09543096,-0.15138443,-0.09623611,-0.13021371,0.3200834,0.7444486,0.35554868,-0.10306459,-0.08861071,0.018055381,4.162312,1.9187777
0.15976682,0.23661064,-0.071086705,0.04495817,-0.07162642,1.8028389,0.02896326,-0.06106084,-0.11300361,1.8330153,0.31160858,-0.025641063,-0.15895867,-0.12442748,0.7541045,-0.080732025,1.7390846,0.021403067,4.5553174,2.8773825,0.30042735,-0.07180261,0.15594985,-0.050610058,0.0597003,0.05501037,0.112430334,0.13459684,0.53931564,-0.018040543,-0.15761824,-0.030149514,1.1544547,0.43152386,0.12661497,-0.08546226,0.12996495,4.199908,1.182541
1.0125039,1.5146617,0.333428,-0.105252154,-0.09507435,1.5801888,0.22098559,0.63692874,0.12093304,0.46279538,-0.025933152,0.3659295,0.28910857,0.35847852,1.0364714,0.008530079,2.1336918,-0.11010589,4.5089483,3.5074902,0.72296137,-0.13634053,0.35034785,-0.074450225,-0.004481649,-0.07999383,-0.019324327,-0.042888008,-0.097183585,0.62438285,-0.051040523,-0.10308441,0.51396877,0.6163422,0.13316262,0.36439228,0.19896732,4.244672,0.83253986
-0.057495806,1.7719034,0.06684472,-0.0094611,-0.09363894,2.4729364,0.15540765,0.30976957,-0.05284591,0.2734818,0.26975408,-0.12953858,0.114706494,-0.13343953,-0.14858517,0.727334,2.7555811,-0.13818337,4.1465154,3.055562,0.3719554,0.088756606,0.40344596,-0.099627964,0.10066045,0.1636293,-0.052473933,0.017275814,-0.14185281,-0.113042355,0.24827625,0.091103196,1.7203331,1.6623288,-0.020849211,-0.07747108,1.0061511,4.39487,2.485929
0.020132069,1.9137329,-0.051778954,-0.002634479,0.18990962,2.8313928,0.066390574,-0.11916288,-0.16286267,0.0036821028,0.38114652,-0.013247751,0.022725033,0.13628827,1.8915472,-0.12823185,3.946568,0.021712264,4.672262,4.221069,0.3724982,-0.023137597,-0.14254412,0.056438092,-0.014033035,-0.079483554,-0.13553168,0.4796053,-0.013627627,0.1347517,-0.016654477,0.025947308,1.2174084,0.08008557,0.003888304,0.24337138,-0.046722595,4.85873,2.1822622
0.27037314,1.3079872,0.842898,-0.071616344,-0.03266519,3.3489482,0.5814713,0.6236573,-0.15765378,0.39789507,0.3292086,0.3847471,0.22791794,0.16202213,1.5340422,0.9294716,3.0590167,0.17805952,4.705757,3.8932474,0.85636824,0.052641507,0.14907354,0.48651117,-0.13550422,0.33102646,0.07148261,-0.14208107,-0.14619389,-0.09961779,0.08037436,-0.07582616,1.0797007,2.9806516,-0.08428085,0.36477503,0.6459301,4.3411717,1.1538647
-0.08980436,1.0227034,0.49018106,-0.02717836,-0.040378727,0.87337965,-0.031627018,0.030662574,-0.02386336,1.3104382,0.09637822,0.12775616,-0.07969721,0.03814446,0.6223775,0.47050798,2.161097,0.4359501,4.3972335,3.0673141,0.30391985,-0.015081075,1.7213672,-0.08141617,-0.078527704,-0.01945565,-0.09455474,-0.112105,-0.16574436,-0.015891813,-0.1276775,-0.09108106,0.24391101,0.79474694,-0.010123643,-0.10076246,0.19287336,3.4869432,0.88723975
-0.1443112,0.22856587,-0.0011942559,-0.11976229,0.31787953,1.9650922,0.70796347,-0.13059154,-0.06738086,0.8778136,0.7104328,0.008175431,0.10370196,-0.062457703,0.33857742,0.6045682,1.9132541,0.39825812,4.88799,3.087405,0.21836554,-0.11418565,1.8101267,0.23084266,0.7508067,0.03561778,0.17261222,-0.13997635,-0.08597088,-0.12507528,0.19345944,-0.020852694,0.39114365,1.1709384,-0.10122663,0.11626332,0.7403684,4.6737666,3.178539
-0.10990373,1.7149171,0.15232636,-0.07050279,-0.025899487,1.6104263,0.23422322,-0.044512913,0.017177045,0.5428387,0.48538548,-0.1471979,0.17595305,0.7417733,4.0854616,0.79522914,4.5885167,0.050787512,4.9247446,2.8112884,1.0048549,-0.063367784,0.2670088,-0.10567435,-0.06853565,-0.09412565,0.28592673,-0.04209471,2.3744118,0.0019024216,0.76164407,-0.017003436,2.3465445,1.1731919,0.46542537,0.20287353,0.9201758,4.9913383,3.0206923
0.08135981,1.720785,0.57511467,-0.03696221,-0.07616889,2.9651177,0.4036284,-0.066072926,-0.08051312,0.12895465,0.59979963,0.5117907,-0.036394417,-0.0892941,-0.058056112,0.91411674,2.8628356,0.07078635,3.122549,3.43105,0.2179957,0.03491951,0.12001886,0.084369354,-0.045257915,-0.024222555,0.66791433,1.2756321,0.16415136,-0.01177233,0.3177507,0.73814887,0.24158068,0.8311254,0.29471222,0.27342698,-0.06523786,4.6474376,1.3938634
-0.052757688,1.2713306,0.7115377,0.19162847,0.055617772,0.40423113,-0.08288626,-0.059487827,0.01567253,2.0897913,0.5298552,-0.009843559,0.08224907,-0.0724346,3.5838008,-0.09600912,1.7729957,0.18530542,3.769364,2.520428,0.49260947,0.4952305,0.3638006,-0.05752901,-0.13372838,-0.15855928,0.3125952,-0.06644638,2.299212,0.7986001,1.4380264,0.11549002,1.9155012,0.46729457,-0.055265304,0.20540775,0.2051224,3.9011796,2.0100894
-0.08590454,1.3313378,1.260326,0.40384024,-0.0032543517,1.1106501,-0.104180805,-0.11603162,-0.08139582,1.009175,1.7101791,-0.09291773,-0.07302037,-0.12233169,1.4232087,-0.07178813,1.7044501,0.97660786,4.468364,2.576083,0.093889356,-0.12111284,-0.090252124,0.82819897,-0.017268682,-0.15617214,-0.09292178,2.6654904,0.8625822,-0.13073376,-0.12523721,-0.09087265,2.1987584,0.18300286,-0.0068480955,-0.0130476225,-0.059635743,2.6250577,0.95592266
-0.013433208,2.0773733,0.82637846,-0.11103524,1.7961429,1.2982396,0.10645716,0.18323058,0.75114715,0.6182457,0.73867244,-0.02979479,-0.06399057,0.049837198,0.15446866,-0.09829284,2.910592,0.3548186,4.936237,2.245985,0.7299671,0.04484629,0.38201573,0.6981436,-0.0620949,0.2656308,0.23906313,0.008029311,-0.09152743,-0.122345686,-0.016820509,-0.08162553,-0.13359857,1.364066,0.69411683,-0.07881982,1.7929496,3.0683045,6.466122
-0.093604326,2.0065372,-0.1596786,-0.04077517,-0.12606946,1.2793099,1.0620528,0.51611626,0.00024425972,0.23498645,0.34519213,-0.12898283,-0.102323376,-0.10313769,0.07166882,-0.106643625,2.8266056,0.1902063,4.3049006,3.6917853,0.23527895,-0.0787071,0.15901105,-0.09938979,-0.12669685,0.2856668,-0.12179644,0.16582508,-0.08689543,-0.11018573,-0.114037186,-0.083558604,1.6783036,0.8948579,-0.03171071,0.69488645,0.15326595,4.3862743,2.5336041
-0.051968735,1.5947111,0.16885614,-0.14695333,0.003206022,3.1915033,1.2950599,0.4591155,-0.078177795,1.4479022,0.5438985,-0.14734566,-0.16910212,-0.12215466,-0.16194731,0.08102064,4.549556,0.48362917,2.6350217,3.619712,1.7037123,0.687692,-0.16519427,0.7080489,-0.07079573,-0.1659668,-0.02088221,1.1094437,-0.045153715,-0.06496806,-0.089315884,0.78712547,-0.16239403,2.0610065,0.96669227,0.4910018,0.19411452,4.5662327,1.2875915
0.027602052,1.2963384,-0.0183994,-0.15740435,0.062414516,2.8953013,0.8453906,-0.022386046,-0.12182633,-0.15878153,0.6229655,1.0681001,-0.010647209,-0.16589572,1.025916,1.1383256,3.892881,0.19860381,3.8739064,3.7882788,0.82067895,0.40583208,0.6142702,-0.13075408,-0.0865743,-0.0055992273,-0.049487717,0.24491793,-0.13391483,-0.14112248,-0.050667915,-0.15320925,0.49421644,2.2177448,-0.16605113,0.27241924,0.4474072,4.3530507,1.1096598
-0.100082636,0.6186134,0.9811734,-0.11704136,-0.08255477,1.1075126,0.006485878,0.31909367,-0.14351672,0.17769042,0.5962781,0.95181596,-0.1608324,-0.11256867,1.4082335,-0.06809675,3.2630265,0.43297166,4.0002017,2.4972384,1.2639834,-0.14815201,0.056229543,0.09255256,-0.1234809,-0.10506449,0.017730251,0.07297466,-0.11011462,-0.15663555,0.116304964,0.0014362867,0.94928634,-0.14674944,-0.016127275,-0.07011836,-0.10705058,4.439223,1.3217431
0.7505501,2.4651513,1.1191075,-0.01758204,0.24740425,2.161816,1.1108487,0.61602354,-0.14473413,0.29613656,0.23575133,0.028460529,-0.11408404,0.22019671,5.4135585,0.8374953,3.1006444,-0.12511839,5.3349214,2.773489,0.28208265,-0.07611881,0.38732547,-0.15554833,-0.09399251,-0.11550631,0.11730743,-0.15177038,3.755147,-0.07786589,-0.14646548,-0.10951854,2.6024938,0.34404415,-0.0048572496,-0.12116071,0.2859604,4.932009,0.28621826
-0.019086106,2.4560175,0.24121505,-0.009703078,-0.07539261,2.8779237,-0.03401522,-0.14334324,-0.15311521,0.9511207,1.6895381,-0.10855058,-0.00891557,0.058758523,0.33711,0.58767956,3.3699582,-0.03819389,3.3099818,3.7802598,2.0117996,-0.059366856,0.46783632,-0.14208701,-0.11641424,0.49977258,-0.13036838,1.4738606,0.23574968,-0.11716244,0.15211226,-0.13113745,0.06574851,2.0002,0.35326585,-0.016612703,-0.13360845,5.2036834,1.0963528
0.23534441,1.5324125,0.88818944,0.022642257,-0.001034156,2.2928236,-0.092230946,0.16286042,-0.007211942,0.6592926,0.5872343,-0.11118107,-0.014914903,-0.05436538,0.2563166,0.6593234,2.724526,0.79224277,4.80746,3.459857,-0.11976202,0.22578476,0.14947286,0.06567927,-0.09011665,-0.09572471,-0.07662155,-0.07626728,0.44046423,0.14721872,-0.10795946,1.4327518,1.6475835,2.028377,0.028781723,0.15828015,0.68703324,5.0722723,2.105246
0.03134059,1.1787953,-0.044870146,0.003562761,-0.16601165,1.2527835,0.015168164,0.55212075,-0.15020353,-0.088452995,0.14993432,-0.12651356,-0.055184912,-0.114407025,0.05886646,-0.11075732,2.0086331,0.31692386,4.3862123,3.0862045,0.29299816,-0.038168542,-0.13840024,0.25745773,0.08045185,-0.16099328,0.2387981,-0.09435089,-0.06978876,0.16425344,0.3188736,0.07084411,0.2406087,0.6787549,0.6148729,0.25587273,0.717205,4.3408885,2.4790354
0.049244516,2.1215177,0.1922191,0.3196166,-0.036489625,1.8851893,0.36796182,-0.085757494,-0.1076331,0.28841016,-0.061500374,0.53396803,0.19142741,-0.10808628,0.871579,0.04052057,2.0623307,0.06388966,4.383992,2.925305,0.5276723,0.3035687,-0.13386822,-0.15540245,-0.051909693,-0.08776095,0.2900678,-0.11015653,0.6015775,-0.047116537,-0.06246254,0.06494119,0.6674166,0.1972318,0.00823174,0.13849944,0.11547964,3.6421173,1.6750264
-0.020868823,0.3462582,0.9328076,0.055015888,-0.041179802,1.4124519,-0.106798016,0.017179746,-0.0431804,-0.053886764,-0.069024,-0.08945269,-0.06304014,-0.040445052,-0.08879271,-0.125535,3.2760913,0.16444269,2.7568345,2.8187718,0.37328967,0.07361852,-0.060958296,-0.01386833,-0.16395168,-0.11006051,-0.03867362,-0.0019021678,-0.09303425,-0.076537624,-0.11148343,-0.10902024,0.166335,-0.16184808,-0.06062287,-0.06139631,0.25313365,3.2321577,1.2341524
-0.136205,0.7650054,0.19015138,-0.009397469,0.023725173,0.13168111,-0.044963025,0.15556252,-0.1319578,0.79789203,0.79709744,-0.10474273,0.31927192,-0.027448146,4.967677,1.1942496,2.7264402,-0.042512614,4.3779893,2.113931,0.2857018,-0.050093167,0.15039125,-0.12829657,0.11677368,0.012613138,-0.035182767,-0.04606355,2.7769957,0.12860994,-0.020189485,0.37551638,2.4440029,0.7541649,0.045812294,-0.11299632,0.14616147,4.6513987,1.15453
-0.11691528,2.2114136,0.007326299,0.06878852,-0.086021766,2.46881,0.023011064,-0.13303603,0.03957999,0.15941685,0.0824026,-0.062033117,-0.04891769,-0.056292105,0.4234796,-0.1343556,3.7961662,0.22379842,4.077244,3.9890904,1.3597027,0.4909076,-0.13971241,1.0174184,0.026568687,-0.1556852,0.0015861698,-0.020562813,-0.10035043,0.29286528,-0.009418206,-0.14048634,0.6768598,0.258349,-0.054260537,0.28734863,-0.07496904,4.1871758,0.83218676
-0.0034701722,0.17008065,0.67417514,-0.016111307,-0.09822953,1.212811,-0.160167,-0.08627739,-0.040702604,0.48371968,0.07623913,-0.049813334,-0.03285796,-0.025383176,0.621367,0.4817477,3.2921445,-0.08179771,4.4523273,3.1658103,0.39308667,0.05247418,0.5570697,-0.090013675,0.19379908,0.45098364,-0.10721011,0.5612922,-0.1638331,-0.10730016,-0.023794875,0.06976835,1.250498,1.872156,0.083608426,0.09960818,0.06069415,3.2204278,1.0708109
-0.1652758,1.023963,1.1968982,-0.15690008,-0.14187542,0.48949894,-0.061424967,-0.113894954,-0.0012599714,2.7289612,1.5468955,-0.14724725,0.48161563,0.2961125,3.0439332,0.35110152,2.1138384,2.9999647,5.0866284,2.9480357,0.43862537,-0.0133524425,-0.16896425,-0.03535186,-0.047478274,-0.15629162,-0.052006498,-0.02990813,4.3655047,0.1965618,-0.00958326,0.3292935,-0.11009234,0.30942282,0.19479756,0.009385582,-0.15427971,5.103708,1.839639
0.23222478,1.4452717,1.0519204,0.0943601,-0.101984836,1.1875211,-0.04080477,0.4339238,-0.1284429,1.0679972,0.15332383,-0.0048537175,-0.14442597,-0.10382169,0.021658583,-0.10606902,2.1630301,0.52735204,3.8928704,2.2247818,0.3907729,-0.029836588,0.60460997,0.46147054,-0.011331648,0.51573265,-0.047183383,-0.13477872,-0.07472293,0.32842195,0.3250095,1.1377459,0.4841743,1.3040487,0.47620827,0.153745,0.6018492,4.47213,1.7591717
0.001588736,1.9076501,0.47348598,0.030463895,0.014664423,4.3723474,0.817745,0.15660025,-0.014659758,0.9907311,0.60073924,0.036389537,0.022046782,-0.026679495,0.19005725,0.73033726,3.0406458,0.9023662,4.834446,3.0657797,0.4732997,0.008771644,0.10496426,-0.010380057,-0.030664293,-0.10901981,-0.14431494,-0.017087601,-0.00526349,-0.021468436,-0.0037108995,-0.054449733,0.15609068,4.3766174,0.13738705,0.11845174,0.13894354,3.5498972,0.5008716
-0.14246802,1.2790152,-0.029762488,-0.034647014,-0.023485878,3.0000353,-0.0021480273,-0.036334485,-0.10840032,1.3634835,0.0087434575,-0.06408308,-0.09973001,0.048370015,1.6042683,1.3241266,3.2038734,0.5467776,5.5620346,3.593434,0.24846415,-0.029368017,-0.0036094561,0.48404235,-0.06468395,-0.014324311,-0.021541175,-0.022541706,0.29884133,-0.062485162,-0.06371776,-0.16855007,1.1703362,3.557948,0.9905041,-0.15233544,0.02838493,4.9767756,0.8028821
0.84565824,0.6537706,0.65941644,0.15639485,-0.050176483,2.0607116,-0.11350099,0.46834794,-0.13084634,-0.15663056,-0.021176245,0.26348767,-0.030604616,0.5650509,1.9836622,0.3669782,2.2748744,0.94680196,4.112367,3.0633118,0.8857157,0.53255844,0.24741109,0.101283506,-0.14568534,0.23308223,-0.010194342,-0.03168808,0.13759148,-0.05981074,0.1272624,-0.023470238,0.8988079,2.331516,0.5597471,0.2174794,0.09942509,4.289837,1.7508075
-0.13929787,1.7208856,1.126061,-0.16234063,-0.0036334074,0.03615113,-0.061670233,0.22421272,-0.074623026,0.17775822,0.0037445652,-0.10140481,-0.075127505,0.50643265,4.338035,0.084082074,2.943841,-0.16173224,3.9733734,2.2804868,0.26561832,-0.05966184,0.050248258,0.21247171,-0.064153254,0.12463086,0.26327515,-0.026120964,0.84469277,0.01618866,0.056040324,0.11068407,0.7034507,0.016088143,-0.12282888,-0.15315646,0.06611407,4.4922004,0.41823208
-0.099915534,1.4502532,0.83053756,-0.113672286,-0.10934647,1.2967664,0.9138362,-0.16556667,-0.0066355495,-0.12350813,-0.06734172,-0.04355426,-0.03974381,-0.13001335,1.297636,0.08879279,2.851068,0.39389473,4.348745,3.3939528,1.0456594,-0.008008193,0.4394737,-0.09607305,-0.15486173,0.016188856,-0.024622744,-0.036667485,0.050514873,0.40582147,0.099739,-0.014122866,1.4517275,1.7581369,0.28106618,-0.09030695,0.123367526,4.3422236,0.07643454
-0.13939774,0.27876312,-0.03606848,-0.0013635759,-0.15416557,2.6011093,0.5911912,0.023013348,0.61757135,1.3189876,0.02879517,-0.0999596,-0.040990178,-0.060920022,1.4085468,1.121733,3.1652613,0.6213579,4.8272676,3.011933,0.60040826,0.30917388,-0.020785417,-0.045720745,-0.0041439156,-0.0203512,0.048267197,-0.112436175,-0.03594271,-0.110991806,0.038937837,-0.114704646,1.2169393,1.8173243,-0.05920656,-0.121156305,0.14670755,4.823823,1.1869596
-0.11345399,2.222605,0.4513435,-0.1530623,-0.06627211,3.108069,0.27723172,0.79227656,-0.10235599,0.06527378,0.7040333,0.13009694,-0.0081764655,-0.16191015,-0.15555046,0.3958504,4.1677504,0.60894233,2.7053933,3.3170633,0.11491263,1.0703101,0.068581164,0.5322112,0.32256588,0.07673684,0.14680624,0.059115835,-0.12510398,-0.09461543,0.08773272,-0.05876445,0.34129703,1.8939302,-0.1298385,0.01705187,-0.07576156,4.90668,1.0845952
-0.061216153,1.8709136,0.61578065,0.029403929,-0.07987442,2.222569,0.59308594,0.85729355,-0.020871988,0.9828624,1.9599919,-0.11472904,-0.1445701,-0.07889213,0.61347073,0.48011017,3.9481757,0.48459587,3.9192657,3.1616433,0.3689444,-0.08451643,0.32508683,-0.04097985,-0.12233782,0.47494674,0.018071232,0.089559026,-0.043271814,-0.05536903,0.07371435,0.62852895,0.49205738,0.39934146,0.0231559,0.59054863,0.47090518,5.0550766,2.147168
-0.055559687,0.65122014,-0.096703716,-0.13416757,0.1801296,2.02256,1.2062696,-0.04268975,0.08343742,0.10892158,0.1361906,-0.041136913,-0.06583641,-0.09459332,1.8232148,-0.00750398,3.7663667,0.9861403,4.331955,3.0875065,0.7494731,0.042460952,-0.116889015,0.59690195,-0.12001878,0.07069644,0.10588976,1.25208,-0.15806049,-0.12883544,-0.0105929235,0.25384897,1.2058816,0.88605756,0.14851366,1.2330246,0.22419706,4.426247,0.4623926
